axCG_mps2,ayCG_mps2,vxCG_mps,vyCG_mps,yawRate_radps
0.03218108135749065,1.6968302208818915,16.45160377119832,-0.1885086027441769,0.14486232791552936
0.4225776028287832,-2.4958924692994624,16.450889135828387,-0.17886866257747275,0.14852751934471745
-0.7261127909699804,4.877040033252435,16.451696930944205,-0.1577439843284006,0.16388641676226756
-0.42566426975920013,7.2405803087511895,16.449840059417213,-0.1795871718730222,0.1609193570338772
0.06171445424873347,4.225250156555651,16.444783581919197,-0.18019088105639275,0.15812683023068627
-0.42004889376995586,-6.7067616483759975,16.44194577078195,-0.2020130435980774,0.1457349925415265
0.11427598853161353,-1.0262019914627742,16.44498863204145,-0.19063612310013303,0.15079644737231007
0.005053102033949174,6.4341776673470905,16.438072106757172,-0.19006589995826384,0.15865042900628457
-0.14240516214752408,8.970714597322209,16.440943610716197,-0.17869352654640652,0.16266468628587152
0.14655127009186214,-2.3409423586648783,16.440645474831296,-0.21026021174073198,0.14381513036433277
0.03463772955674254,2.3910722679489544,16.43585866609112,-0.20794388960888535,0.14381513036433277
-0.177497878756959,1.0714572669598894,16.43691694785813,-0.19542041229348678,0.1488765851951163
0.14921423420653046,11.836725058988243,16.43760744190806,-0.17429311358741456,0.1577777643802874
-0.3457933137322156,0.2354999120825972,16.428050152102777,-0.20508455272582973,0.14259339988793673
0.02158367527073989,-1.7417209112754621,16.426014203970187,-0.21537687393575156,0.14067353771074298
0.078079475131882,1.5438296645474587,16.42846988423966,-0.2126264705370508,0.14433872913993104
-0.10105065275767397,2.9796635887119827,16.434076403037455,-0.21106920185955075,0.14294246573833558
0.002766936867240937,0.039401959888734045,16.427760384074272,-0.21038603628575947,0.1518436449235067
-0.04153912521655383,5.157992876484844,16.421347488176945,-0.20108202117351764,0.15481070465189706
-0.031332384964312565,-7.706263050256739,16.420992681042502,-0.22974455915676642,0.13700834628155487
-0.10637397392443235,-2.399546081352238,16.42679260752984,-0.22821169889623785,0.1460840583919254
-0.21541883498271122,1.3102951183494884,16.42231166194357,-0.24014689754873683,0.14416419621473162
0.1446529202665445,4.085717029677909,16.4238541461387,-0.21902547851545828,0.15795229730548685
-0.3480417468114938,4.392337637475713,16.41943195586553,-0.22807700633990693,0.15079644737231007
-0.1785934600659942,1.6400986355277491,16.415395727675705,-0.2285186117861295,0.15690509975429023
0.28394547742100695,14.992513527375513,16.425008506751457,-0.20712389343984894,0.1731366617978375
-0.35091362496059486,8.128993636454998,16.41696469123902,-0.23891760652691638,0.15987215948268058
-0.1550413134847613,14.224352236939705,16.41668107452305,-0.21944820287474015,0.17174039839624203
-0.08036686128950683,5.923465577058706,16.416205666430915,-0.24237140534747564,0.16598081186466074
-0.25297649767209046,4.736263995793082,16.410260934697277,-0.24441261679798415,0.16807520696705394
-0.4343956149868517,-3.4112724304288577,16.410040849146593,-0.26446261457494946,0.15463617172669758
0.022623583034015654,-4.229845828716153,16.415588472122494,-0.27447825447341634,0.15271630954950383
-0.29477577959173484,5.786188097680102,16.406064454781944,-0.24822923758111665,0.1736602605734358
-0.27607947884222706,-1.5532804293214135,16.41390906524957,-0.2709606561530081,0.16388641676226756
0.20457970479599777,12.35657909925888,16.41410189781893,-0.2428980869786908,0.18360863730980345
0.17184414173692747,2.910111421141369,16.411666843338427,-0.26456873118098206,0.17121679962064373
-0.007643763668126037,0.5479479716634006,16.40974671990488,-0.27763899975072304,0.16964600329384885
0.02593903549832002,2.8019227078556943,16.40227990746455,-0.27260951914879816,0.18099064343181198
0.07585854269646443,5.344321151760164,16.40836854174655,-0.27409555803171237,0.18011797880581482
-0.1354734856852331,-6.8441731813855675,16.407600813289815,-0.3084625240903353,0.1647590813882647
-0.11994847089543657,-3.9630115691070342,16.402182110457026,-0.30179846669783283,0.1708677337702449
-0.14306476455959335,9.627968439728136,16.40115487763636,-0.27818781389455693,0.19146261894377797
0.06927508007702873,4.31655523753226,16.399337972905265,-0.29122535123019233,0.18867009214058703
-0.1201305984937475,-0.9716625371014739,16.405093042341893,-0.30708038535810167,0.1790707812546182
-0.12325562934151826,-0.6666224804017352,16.401508078298168,-0.3102471161424824,0.17627825445142728
-0.15405241621642538,1.5795716575420826,16.402540308210195,-0.296510105897388,0.18500490071139894
0.20081996041036082,-1.1353672229346154,16.400466494421895,-0.30953785832912595,0.17488199104983182
-0.09095092895181461,6.450152422722801,16.393726419473623,-0.3072332800486553,0.18622663118779495
0.008616505190929477,4.160903066217829,16.40014441321975,-0.30882780670171306,0.18465583486100007
-0.10923098496126253,-0.29475192916182924,16.394696128620325,-0.3135230890011607,0.17558012275062956
-0.3991210500703707,5.253738603339683,16.38983456726561,-0.3067548971508787,0.1832595714594046
-0.0759659705197874,8.750051542779516,16.39461354540072,-0.3127967497480147,0.18360863730980345
-0.2762716119981608,1.14186534933182,16.390938737838326,-0.3159044288601159,0.17767451785302274
-0.115909213247726,1.9619024947438597,16.394369802536037,-0.3120737749736418,0.1843067690106012
0.25998571006265625,4.146061602776272,16.392453262000224,-0.32506862685953547,0.1806415775814131
-0.036530611104426014,2.407416650789558,16.38621353715521,-0.3198004330150793,0.18238690683340747
0.17360480197015957,3.9498011103440223,16.391285522184578,-0.31444288924105596,0.18675022996339327
0.22987819373853233,5.375666602212688,16.387673498969463,-0.3289636402551429,0.1764527873766267
0.28063408292556796,8.978386492494396,16.391683821313908,-0.31086095946956493,0.187448361664191
0.021445844507131537,1.892427274190347,16.388746648121078,-0.32537348970541574,0.17488199104983182
-0.1882459378821157,2.591620075396923,16.38545694118571,-0.3284332409068343,0.17278759594743864
0.20653698174590351,7.015981156632661,16.387864907232945,-0.31187752578667965,0.18151424220741028
-0.006681852739903647,-3.1613170017073613,16.387696247006748,-0.3347614745063599,0.1682497398922534
-0.0425761465757223,-1.0649535889605408,16.3833413284378,-0.3393273348298142,0.16528268016386302
0.13989910253044924,-4.290414583208346,16.390129433841203,-0.34110996464165355,0.16214108751027323
0.1629584006859212,4.01414961538469,16.39277296822405,-0.32458900745975583,0.17174039839624203
-0.19289866400352454,3.4345294769110546,16.390616439423077,-0.32476762834232625,0.1708677337702449
0.28220838762393635,-7.435170097566737,16.388564699406516,-0.3491697225636147,0.15498523757709648
0.108954661895019,-0.9179230721747323,16.394201619621114,-0.3410809131853282,0.16615534478986016
-0.15915287893155633,2.956518282992448,16.387405625671,-0.3257586918186199,0.17383479349863523
0.0217093673071432,2.7284619936353782,16.386151400626563,-0.33584804620588155,0.16807520696705394
0.29810877357562104,-0.27796830819424195,16.39208921298312,-0.3392313331907816,0.16214108751027323
0.1602702990171069,-1.4395424195161202,16.38920060542338,-0.33938481091023387,0.1610938899590766
0.29720101776072094,6.479844071989932,16.394300930463405,-0.33285693677913397,0.170518667919846
-0.01173070859118625,1.4305842090909477,16.391524335268333,-0.3358668321495676,0.16964600329384885
0.06648672677543256,-0.8583104922206761,16.389417452864347,-0.35453429131797337,0.15498523757709648
-0.14411422747337066,-4.2435483525787605,16.387216623689593,-0.357531417323642,0.15271630954950383
0.16877843190678715,6.290933182536814,16.391561807535165,-0.33822901368523334,0.1647590813882647
-0.5422567576539524,-3.981208282490035,16.39092848883813,-0.35825617228845374,0.14835298641951802
0.20731001878513564,-2.42390579592779,16.38594055784433,-0.352787743958736,0.15323990832510212
0.07208585842946315,-5.497163776876147,16.3831381067312,-0.3529063749071358,0.1492256510455152
0.062221062452725046,4.599749505169241,16.389233034983626,-0.34358201534974875,0.1616174887346749
0.01804576652113913,0.37350597361651355,16.386749760863946,-0.3465583984431683,0.1651081472386636
0.07075286212903456,5.298084072555135,16.392301700839354,-0.33726011881688583,0.16580627893946132
0.006082636718936501,2.12262267787947,16.39084384737619,-0.3473310691188293,0.1673770752662562
0.16560000016251217,2.2633548845701554,16.38628933252566,-0.34182531256081095,0.1684242728174528
0.8801569572899953,5.6989160915386545,16.393128702831504,-0.33393646816228645,0.1726130630222392
0.2216151052356549,11.731849701159463,16.388356934160853,-0.3156006922343227,0.18919369091618532
-0.26497424616732584,2.824164771537049,16.38961204397117,-0.3584111410111801,0.16266468628587152
0.3784008031143525,-0.06791312414539322,16.38548551031607,-0.3528788953162208,0.17121679962064373
-0.2739708697890647,1.5033005987761445,16.383396544554806,-0.3529665810403213,0.16266468628587152
-0.3277417462788883,5.971035392035263,16.3882647630372,-0.3366406936491231,0.17715091907742445
-0.1600250863620091,1.2152816118209928,16.388270414493263,-0.3595248244204752,0.1682497398922534
0.29145626577014244,-2.751611064722215,16.385147644033854,-0.3639381098591992,0.16022122533307945
-0.8543450024053434,0.06444864356511594,16.38200107974833,-0.35690245325379966,0.16528268016386302
0.673709148508806,6.544333432499418,16.38833390671831,-0.35059006257495773,0.1682497398922534
-0.10852331896876026,-4.47194184891435,16.386503322209432,-0.3535257244640612,0.16336281798666924
-0.2509997877397277,3.492796010643576,16.38318860262574,-0.3450851988087074,0.1708677337702449
-0.6214300088713551,3.585270532193203,16.39181477279742,-0.34732322649011105,0.17383479349863523
-0.02830199898609903,10.2395432606219,16.386636179121044,-0.3317650046688081,0.17784905077822216
-0.5965297848543034,4.0070020053138515,16.385585755480967,-0.34466819164481044,0.17243853009703977
0.4867854346613033,4.914259903292421,16.383291262676863,-0.34618843591307963,0.16493361431346415
0.6718426137816257,-0.7353981382823603,16.391059523835764,-0.34562485730800513,0.1589994948566834
-0.3321750566828948,6.597826265335593,16.387647581891486,-0.33004676056917387,0.16772614111665507
-0.28162172947630504,4.680507291202203,16.38686597455771,-0.3400867686860133,0.15550883635269477
0.25449139108871693,3.5024517302678047,16.384240066066084,-0.34159727282224617,0.15865042900628457
0.30782829289494623,5.100182986996304,16.391672949895707,-0.3211228087346698,0.16231562043547265
0.2001580540727082,11.325875737083116,16.38954003923818,-0.3197769204209504,0.1642354826126664
0.039716735900046096,5.674736536578079,16.388959097185165,-0.33980188816267015,0.1476548547187203
-0.18798907462177972,-0.13424728043296136,16.39595616907898,-0.33793910985601355,0.13997540600994524
-0.30282503440962383,-3.1971407860718233,16.39500805862198,-0.3379977217491468,0.13840460968315035
0.4843483139015873,12.7409421477954,16.392188425897793,-0.3066837518058417,0.15550883635269477
0.15730149843096086,0.27651190295913425,16.392184475796167,-0.33383977402300613,0.13439035240356337
0.6348504201182076,5.532139502169927,16.399585043263208,-0.3220417792578428,0.1457349925415265
0.37657049465145787,9.559206075372634,16.397194075653164,-0.29925549650823463,0.14713125594312199
0.4773160447365785,4.3012470336805375,16.405371889731867,-0.304608628578779,0.14014993893514466
-0.04282479019191908,4.204408181723472,16.40462613631556,-0.3046711095266411,0.13857914260834978
0.1996374026662659,2.3419659046330965,16.403774037420835,-0.32044977964020044,0.12601277199399058
-0.366046642811534,2.226258544479358,16.40281726655128,-0.3076517838132617,0.13351768777756623
-0.03125664740108787,4.546524599471789,16.400795749682462,-0.30343937254720926,0.1303760951239764
0.4454972635479054,3.2638448681136714,16.409064414523836,-0.2802822007058262,0.1434660645139339
0.7580392841970526,-0.9711944027329403,16.408197597110256,-0.29892965090720514,0.12845623294678266
0.669925003065943,2.542218657485375,16.416954682785263,-0.28579875365982704,0.14154620233674012
-0.07740808122686531,4.8990135498957175,16.41588052213348,-0.28160348174250577,0.13700834628155487
-0.260364755539869,4.884099522371084,16.41389395279726,-0.27167435322765987,0.1460840583919254
-0.14442953070778036,0.06293674030675839,16.41295441379922,-0.2803331253407797,0.13980087308474579
0.36445925234978144,-6.451311732892097,16.41253781925535,-0.28752625316188823,0.1361356816555577
0.004379806855613325,0.21726400846818936,16.420887219776205,-0.25880185634532565,0.14817845349431857
0.14312861671773874,-2.136531712746199,16.420452528359252,-0.2759988353202992,0.13805554383275148
0.49048808152282164,-2.1339161114835674,16.41887276048191,-0.26467023966377934,0.1403244718603441
-0.0987688503735736,-4.66604739038354,16.418076447403237,-0.2747336118875261,0.13369222070276565
0.2890758175533812,9.640093361837534,16.426298843524886,-0.23320602060321222,0.15463617172669758
0.15574305888356504,9.326053367673211,16.42575040966032,-0.23327978458206988,0.15533430342749532
0.3945522805245922,0.32553860945132507,16.425188783811983,-0.2419531896468664,0.14625859131712482
-0.30353454806086105,8.77476948415451,16.424593909333844,-0.22202663333109773,0.16004669240788003
0.30969862147825244,1.0123453591123375,16.423616345013144,-0.230696159875509,0.15009831567151233
0.6134187316537274,-1.9992899051738924,16.433329079631232,-0.2477669128911977,0.1322959573011702
-0.13318604653748542,-0.007551263425911865,16.43238934582873,-0.23645275321004855,0.14381513036433277
0.19765049739265403,4.920302984861206,16.431886508621833,-0.21653206216866194,0.1488765851951163
0.2754945336614477,2.7935737070325932,16.431333960217128,-0.23521299276204147,0.13718287920675432
-0.18362563004916646,2.465942378634584,16.430794392608032,-0.22242168397098236,0.13857914260834978
0.5997219997482367,5.731671636265698,16.440184425733214,-0.21817736118046394,0.14067353771074298
0.32860939433402026,4.387016796937025,16.439997775707813,-0.2082645299605712,0.1473057888683214
0.20850898644083277,1.406394571857424,16.43940194448687,-0.2240898662665597,0.13281955607676849
-0.08659416432328856,-9.552409467042247,16.449427424634123,-0.2412889371475643,0.11693705988362008
0.17924360456267283,-4.40777742191575,16.44844182384267,-0.21000000000000202,0.1291543646475804
0.42209383404196144,1.354020845811026,16.448233862282198,-0.20722629238956022,0.1377064779823526
-0.12857617092198234,1.118360355942079,16.448341422057045,-0.21306536751754274,0.13142329267517303
-0.4182135554046245,1.4548830893268612,16.448795962370262,-0.2102912564983069,0.12880529879718153
0.3264983515358959,2.829183019443042,16.457363845298282,-0.18618259388990563,0.13753194505715316
0.1479008219856765,-2.954511962109673,16.457447588151037,-0.2034185757587096,0.1244419756671957
0.818571996271671,-4.38780052858324,16.45780511817237,-0.19927304966331782,0.1265363707695889
0.5001794882815552,9.194740610205766,16.467439007337365,-0.17659929682123796,0.13631021458075715
0.016320190086437657,11.177224980700394,16.467622983000577,-0.17247028439456683,0.13753194505715316
0.03951775412784167,6.459618289441934,16.46801672461567,-0.17971724810984266,0.13334315485236678
0.23912847489572026,-3.3731086029515343,16.477425534116268,-0.18571910518853943,0.12828170002158323
0.25940319933278444,1.5694093760105488,16.47751700952392,-0.17297874639159644,0.13212142437597074
-0.47350097292887083,-5.9705220632255545,16.47776909611218,-0.1988639913499056,0.11501719770642631
0.5001664792720446,3.725414397426735,16.478353217776856,-0.16612757088737382,0.1308996938995747
0.5432336044567438,8.769139782378808,16.488150909233383,-0.1493252593533097,0.1392772743091475
0.13597806457035105,5.149752646130584,16.48853138487787,-0.16659346835263297,0.13194689145077132
0.7474775748456045,4.439550036139812,16.488704803169146,-0.16250190368822698,0.13386675362796507
0.42286919701560555,6.507034460422247,16.498361596847964,-0.16999081792507736,0.12880529879718153
0.48502095942637863,4.059663833769576,16.49848389821939,-0.16591728399807057,0.13142329267517303
0.09355634297594323,2.048600403096934,16.499124790764583,-0.163202581971292,0.13055062804917586
0.38563441305092444,-5.239207880955784,16.499316666701628,-0.17912536446114105,0.11519173063162576
0.24794646725119804,-9.104510867999917,16.50941781502609,-0.1837974252955821,0.11344640137963143
0.2569013528025482,6.960186248367263,16.510696634314208,-0.1597528760526938,0.1303760951239764
0.29430666441698056,5.977529527642805,16.511239145302152,-0.1470573043901625,0.13439035240356337
0.5889050393640631,1.7029773528399896,16.52100466134835,-0.16331087371532726,0.1296779634231787
0.2917128349544936,0.7837494430971852,16.521553326469547,-0.16062383383057421,0.12845623294678266
0.09296921165736587,7.3054886454489605,16.52262763524897,-0.14660115296395554,0.13700834628155487
0.4418250480632651,0.9193265026268702,16.522508165802556,-0.17101541616428867,0.11885692206081386
0.7706227843045788,6.121624020568674,16.5237964236073,-0.1370101188072467,0.1350884841043611
0.8553906175310191,7.926731459411343,16.53418945819647,-0.1418083465399429,0.13281955607676849
0.2955068745554878,0.4733772912753911,16.534803129771845,-0.15779040068103575,0.12601277199399058
0.5297915625219796,0.7021242261484506,16.544066957335872,-0.17261525066653616,0.11449359893082803
0.3472345443674208,5.600080914033418,16.54576225192172,-0.1486475725040172,0.12583823906879116
0.48443331687294655,6.5277743387846074,16.546934063740544,-0.14599401609751392,0.13055062804917586
0.34602231604308376,-4.27223586893918,16.55648910264101,-0.1695343785730521,0.11327186845443199
0.09156421412662816,-6.596170508317281,16.557040576700558,-0.17688396298581943,0.1096066770252439
0.5364349630021904,9.705702670680827,16.559177777629998,-0.1400670472515555,0.13212142437597074
0.49838957340456197,-5.124017445136872,16.558358728340103,-0.1673986044527849,0.11571532940722405
0.4959191829125028,-1.477149747501474,16.569772240287232,-0.16103942334931906,0.11885692206081386
0.029551218736905478,1.0137887768992417,16.571252575631707,-0.1484296372732173,0.1228711793404008
0.24275060141395702,4.4293330849069195,16.572967428012795,-0.1316211753331718,0.13316862192716733
0.46769698919585184,6.845439378886966,16.572862127908095,-0.14897807563276277,0.12950343049797924
0.13408262448133393,-0.09273189631732619,16.583038321134346,-0.1655611888966126,0.11903145498601328
0.3699336212024294,-0.8890568718040693,16.584403516791326,-0.15297313434004076,0.12671090369478832
0.7130753995788627,-0.5745821895877855,16.59531734773926,-0.1567211643665265,0.12182398178920421
0.31075620990067643,4.455547048945284,16.59714098187617,-0.1441500967822334,0.1324704902263696
0.46226809527969237,8.678173862320161,16.59890395261246,-0.1302913793449388,0.14416419621473162
0.5631703456854967,-2.043104260836823,16.597813237135064,-0.16764016260973166,0.11868238913561441
0.5935525783114236,3.1413885150483036,16.610440083402274,-0.14441799625624926,0.1340412865531645
0.4420179171746016,-9.402952326658701,16.60903797026232,-0.18177554252613856,0.11239920382843482
0.35061839724030613,-3.449639042308505,16.61115606563058,-0.16794857612231612,0.11833332328521555
0.33843821500477245,0.28076649862873004,16.613803500941213,-0.14542940723873315,0.1340412865531645
0.6558099666512466,9.340485125146897,16.62591493076559,-0.1351814172055072,0.14521139376592823
0.5393696515092157,5.9683726938629835,16.627358360373464,-0.1326395013931553,0.14381513036433277
0.3605191913087761,5.917756785957586,16.629385302146467,-0.13173429210758691,0.14294246573833558
0.06204700021983372,6.571992687472858,16.62952602794939,-0.1391746612731986,0.14014993893514466
0.5229768769610519,5.602736337818926,16.642344955136508,-0.12612075498648276,0.14521139376592823
0.2570176285124748,-2.2165915629319315,16.64226685855275,-0.14645507757067996,0.13194689145077132
0.9077877683826857,-1.3871384746425106,16.643469264962828,-0.15265465624249702,0.13177235852557187
0.7432777717179818,3.026122233448786,16.655368121949685,-0.14092797239610175,0.1408480706359424
0.1342311746547901,3.6386045956103947,16.658150828749037,-0.13011990674997906,0.15009831567151233
0.37546451216959853,-2.4201510836124385,16.658057176451962,-0.14756606386635693,0.13386675362796507
0.5620044470677491,7.281046310405501,16.66093983378625,-0.13677146819813904,0.14643312424232427
0.21999766161636122,6.933600627223149,16.673267142946177,-0.1280424559513047,0.1551597705022959
0.5004504333909686,4.634991065858957,16.67404269072848,-0.1442697010607149,0.14625859131712482
0.9414621509464121,-2.133402069075895,16.673803116027944,-0.16173220504880004,0.12793263417118436
0.6483059867620312,4.024882682399953,16.687510202898483,-0.1418778508865992,0.14835298641951802
0.7969916221518105,4.919866103384537,16.689175943802503,-0.1423433990855942,0.1439896632895322
0.6351059509501876,7.220301341148214,16.691388774635556,-0.13867902291655604,0.1445132620651305
0.39171392311347264,-1.1864016050119597,16.702320774414606,-0.14709622605776512,0.13700834628155487
0.4624755147284215,9.263759232977808,16.706237981378994,-0.12645890968569334,0.1499237827463129
0.7489466997824571,5.315094103189218,16.70718230394586,-0.1339984565449843,0.14486232791552936
0.4141874135808091,2.136828210850731,16.708147983875083,-0.1532054270168903,0.13578661580515886
0.5772059739900108,6.1548854580077075,16.72074468238664,-0.14179136121680536,0.13857914260834978
0.28633516771279605,2.792604426933987,16.722601180237017,-0.14815238511289955,0.1349139511791617
0.17014548986646927,-0.254406269777184,16.724184278034766,-0.14576149980948772,0.13386675362796507
0.7512385045488201,5.721083527566028,16.72691389109771,-0.1421825643879571,0.13840460968315035
0.30622151757464394,7.342775084578018,16.74057243610608,-0.12382829787294636,0.14957471689591403
0.8435515872725098,1.640185757578491,16.740854697697028,-0.15012699759655654,0.13351768777756623
0.5180906682972088,7.877439216676743,16.74448175350028,-0.1278725872875311,0.14713125594312199
0.46872977221471596,7.149367637268701,16.755986962809285,-0.13825892064317735,0.14102260356114182
0.5812989766688895,8.312211623200833,16.75738419858477,-0.14586393845238735,0.13945180723434694
0.6803116485742696,0.5052733670777052,16.768776569652033,-0.15337907996977487,0.1356120828799594
0.42048715944785886,3.2041667991642506,16.7694144725484,-0.16100024513781064,0.1308996938995747
0.6572737138475632,-0.30136549274972463,16.774470185006987,-0.1475878628519941,0.13648474750595657
0.850625755995097,4.110261353452454,16.775092911631813,-0.15521718946177038,0.13002702927357757
0.07364710692078134,-3.061407240041874,16.78802324198596,-0.1528875929357468,0.13177235852557187
0.8186124052353365,8.272156547060426,16.789151605443923,-0.1605345203685174,0.13072516097437528
0.8979834667302359,5.675357972507225,16.803261002349597,-0.14832857587635354,0.13700834628155487
0.2981774349024875,6.388340407324282,16.806882866166358,-0.13906384441735864,0.14206980111233844
0.49095243482419765,-4.303661280806193,16.805333087555937,-0.1724627148006538,0.12199851471440364
0.6719262182940846,4.783457712875027,16.810582270445437,-0.14335190068542403,0.13805554383275148
0.7007776309652236,3.3614452509045645,16.821629021372676,-0.16104048934523257,0.1324704902263696
0.25538066274243565,1.7420717918923958,16.82148210008972,-0.1757216791045051,0.12252211349000194
0.6797836302437184,3.2216177471138323,16.827619350477914,-0.1525276499605201,0.13369222070276565
0.7561794672553975,3.3248807616966753,16.838612829220725,-0.16146958612199025,0.1270599695451872
0.9559621939812607,0.9699671565895608,16.842231405812594,-0.15815974522374765,0.13107422682477415
0.6460086315806295,3.9442738389526166,16.854180540778195,-0.15722672246077765,0.13055062804917586
0.5329462382844575,3.7104549320410976,16.856463040718527,-0.16092670039620627,0.1312487597499736
1.0019235276633989,2.2032106023863305,16.86715984054091,-0.1699557175443899,0.11868238913561441
0.32984536756514915,9.010420448353143,16.87151289271289,-0.1608213103447901,0.12426744274199626
0.45838808654781943,-1.693936608421754,16.88137435493134,-0.17980449996533185,0.11030480872604163
0.7503199849924903,2.61125085872681,16.884373261991026,-0.17364268272853636,0.11780972450961724
0.9163531185404196,10.627832791525078,16.887057033939655,-0.168558228121936,0.11833332328521555
0.7967005309378203,-0.5424085214410548,16.898432660915248,-0.18063171617788412,0.10349802464326374
0.7748004067812405,-6.227051663723911,16.90646996103389,-0.20369324421065954,0.08604473212332044
0.5574829727036915,1.65751124862301,16.90979741043885,-0.19463247614892662,0.0895353906273091
0.4569078876960423,-4.720026203511593,16.920074177967113,-0.20781386589847692,0.07696902001294993
0.5212414208997456,4.780414672677343,16.926770384147783,-0.17601621428590347,0.09302604913129776
0.4882767938237248,-1.0665282872181272,16.936202559138696,-0.18922638695988958,0.08168140899333462
1.0779474607304318,5.520576976542369,16.939312036748667,-0.1871618096200477,0.08203047484373349
1.0342107149135382,1.3879582229661453,16.950004742398967,-0.18753892792151844,0.07120943348136864
0.5686695262559374,-5.254975093679436,16.961366095923175,-0.1938492120114322,0.06649704450098395
0.5550011418933448,4.887337689617391,16.96566382974412,-0.17599711318169073,0.07452555906015788
0.878956473212632,2.87283629887971,16.966508395354598,-0.1779454162012588,0.06876597252857658
0.6484699725859749,3.060635748353378,16.974957019280566,-0.1951986284261105,0.05201081170943102
0.6227807084248506,-1.052255908871474,16.986648333858987,-0.19859531132396174,0.04799655442984406
0.9199048687831017,9.153097782374033,16.990576479082307,-0.1748396257791309,0.0582939970166106
0.789125712328274,-2.9932353995791217,16.999093012343803,-0.19508022627257982,0.03560471674068432
1.1145783387472834,10.506563054370405,17.011897623091638,-0.1797094491906801,0.04328416544945937
0.41483779001816046,1.9087055051514181,17.023344055432194,-0.1772085780837755,0.03385938748868999
0.8325228764602981,-3.8397618777536158,17.02012059058993,-0.1999669971194368,0.014835298641951801
0.6241969978662938,-1.4823002537406582,17.03277742363019,-0.1846088402014304,0.013439035240356337
0.9091528631349823,3.281308797083388,17.04258862553206,-0.1890411047745114,0.010471975511965976
0.6011894365285113,7.9371104635187955,17.045831065420977,-0.16925514849063827,0.015009831567151233
1.3809867080058724,8.820007932380605,17.055398123385366,-0.17071425214808011,0.006283185307179586
0.49959890997558404,1.983846497846781,17.062405214365416,-0.18898097115587106,-0.014311699866353503
0.9380911312938677,-2.1976460707599235,17.07394788416073,-0.1775647878709779,-0.012740903539558606
0.7889695745205385,0.11546394682136094,17.08241731642771,-0.18593211912233149,-0.02530727415391778
0.9473799176893657,1.4431243231217576,17.08360683151541,-0.17007424278094457,-0.024434609527920616
0.081447440372151,-5.3282535251778,17.09098956614265,-0.1853466092851034,-0.04241150082346221
0.9531984569135513,3.100760826589268,17.101903615328617,-0.17092829210785804,-0.03944444109507185
0.7474524033708433,0.721439157247695,17.110934200122035,-0.17330677662410188,-0.04921828490624009
1.1522433764046474,3.4683079871238376,17.11353850259232,-0.14754016541696388,-0.03892084231947355
1.3108121038663814,-3.467870909697095,17.127948435667008,-0.17803702582182415,-0.06387905062299247
0.285813812856832,-5.974581731791429,17.128039294978514,-0.16906768292741794,-0.06824237375297829
0.8735860597469624,0.39949948216978615,17.13958617952762,-0.1486251605478669,-0.05759586531581288
0.4856252475776924,7.096067035236493,17.14956024004243,-0.14106053009355235,-0.06056292504420324
0.9461334424286689,6.8602956685106244,17.156582019925104,-0.14430260534316458,-0.06702064327658225
0.6327497068287251,-3.22341967881666,17.164104591600996,-0.1565177979485428,-0.08133234314293576
0.5453830174751344,-3.276511061590638,17.17117525369427,-0.15973357995433343,-0.091106186954104
0.30828529138384514,-2.088993224902733,17.172242355781265,-0.14083724233559894,-0.08133234314293576
0.44672888334281086,-3.536259346383293,17.179970760788326,-0.144032638342707,-0.09232791743050003
1.0184862787631956,-1.0919120109304368,17.188458685102443,-0.14030598259003596,-0.09686577348568529
0.3014191754256852,-5.0918805422568445,17.195802992150824,-0.14347085495695422,-0.09913470151327791
0.795615527733484,2.267034562210793,17.19654077662912,-0.12846260912870136,-0.09616764178488756
0.708320008163029,-1.5112241061315679,17.213075762740367,-0.12993232964094212,-0.1059414855960558
0.5287474045830247,-9.511071648160595,17.210336066693444,-0.1377378894533499,-0.1069886831472524
0.5911971498638481,-2.6774198210820748,17.2196121042494,-0.12492660991209374,-0.1090830782496456
0.6855365457278172,-5.607770223119082,17.22827977143905,-0.12111293521779534,-0.10925761117484503
0.6234027973865229,-3.9697396858337246,17.235518720756435,-0.12118321643761018,-0.11205013797803595
0.9091587978750076,-0.34405452683485627,17.236710231085638,-0.09622237869772732,-0.10018189906447451
0.5126864497929932,-5.35701575225686,17.253596289503548,-0.10745301096538651,-0.11030480872604163
0.5142794357026578,2.118653206987837,17.251175709116062,-0.10231521022843837,-0.10541788682045751
0.958174140465839,-0.22879837955361354,17.267649916119097,-0.11047961094718926,-0.11344640137963143
0.42227551962410886,-11.030156454473692,17.267236926567588,-0.10533149219190707,-0.11571532940722405
0.31510156351126745,1.1594364443991694,17.27666108812658,-0.09236595445991982,-0.10995574287564276
0.528210283017341,6.991179634669673,17.285982815456922,-0.0785013114153722,-0.10088003076527226
0.37840103705164657,-4.523542966924715,17.291430740239207,-0.09527307764503289,-0.11519173063162576
0.5895379215661525,-5.283061541271732,17.29804020296139,-0.11115910311967862,-0.1239183768915974
0.48456942748638493,-0.43628872418434056,17.307498391116575,-0.08818090453932019,-0.11641346110802178
0.4806920329877703,-0.9974270172899888,17.30645119327615,-0.08300658560064846,-0.11065387457644049
0.8050357058982721,-4.742036234273828,17.31372516787507,-0.0867706137389975,-0.12042771838760874
0.8754823930952765,-0.1996117074673336,17.321822666614437,-0.08273850355612199,-0.1137954672300303
0.4991679995250824,-0.402961712725779,17.328898329253207,-0.08948718326471476,-0.12164944886400476
