LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,roadWheelAngle_rad
11.931720706810774,11.825927832103847,11.680105221021329,11.65437181906559,2.3000000000000003,2.3000000000000003,6.4,6.4,1,-0.0467783273515816
11.908846571739005,11.851661234059586,11.705838622977067,11.608623548922056,2.3000000000000003,2.3000000000000003,6.5,6.5,0,-0.04789802135733754
11.95745410876651,11.757305426888543,11.722994224280892,11.62291988334191,2.3000000000000003,2.3000000000000003,6.5,6.5,0,-0.048893304918009486
11.917424372390917,11.851661234059586,11.725853491164864,11.634356950877793,2.3000000000000003,2.3000000000000003,6.5,6.5,0,-0.04976417803359744
11.937439240578714,11.871676102247383,11.68582375478927,11.580030880082345,3.3000000000000003,3.3000000000000003,4.4,4.4,-1,-0.05038623025901741
11.908846571739005,11.871676102247383,11.65151255218162,11.640075484645736,3.3000000000000003,3.3000000000000003,4.800000000000001,4.800000000000001,-1,-0.0506350511491854
11.880253902899296,11.89455023731915,11.65437181906559,11.61720134957397,3.3000000000000003,3.3000000000000003,5.2,5.2,-1,-0.05075946159426939
11.9288614399268,11.880253902899296,11.662949619717503,11.577171613198376,3.3000000000000003,3.3000000000000003,5.6000000000000005,5.6000000000000005,-2,-0.051008282484437374
11.89455023731915,11.757305426888543,11.65151255218162,11.557156745010579,3.3000000000000003,3.3000000000000003,6.1000000000000005,6.1000000000000005,-2,-0.051381513819689355
11.920283639274889,11.785898095728253,11.660090352833533,11.508549207983071,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.5,-2,-0.05175474515494134
11.917424372390917,11.754446160004573,11.65151255218162,11.600045748270142,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.5,-3,-0.052127976490193316
11.911705838622977,11.757305426888543,11.642934751529706,11.600045748270142,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-3,-0.05225238693527731
11.880253902899296,11.811631497683994,11.608623548922056,11.557156745010579,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-3,-0.0523767973803613
11.89169097043518,11.80591296391605,11.628638417109853,11.522845542402928,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-3,-0.052625618270529285
11.851661234059586,11.80591296391605,11.545719677474695,11.511408474867043,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-4,-0.052874439160697284
11.874535369131353,11.823068565219877,11.545719677474695,11.47423800537542,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-4,-0.05324767049594926
11.854520500943558,11.763023960656486,11.531423343054838,11.514267741751015,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-4,-0.053620901831201245
11.77446102819237,11.785898095728253,11.522845542402928,11.508549207983071,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-5,-0.05399413316645322
11.825927832103847,11.785898095728253,11.540001143706752,11.462800937839537,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-5,-0.05461618539187319
11.83164636587179,11.74300909246869,11.580030880082345,11.497112140447188,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-5,-0.05523823761729316
11.80305369703208,11.80591296391605,11.502830674215131,11.502830674215131,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-5,-0.05586028984271313
11.83450563275576,11.754446160004573,11.511408474867043,11.431349002115857,3.3000000000000003,3.3000000000000003,6.6000000000000005,6.6000000000000005,-6,-0.0562335211779651
11.817350031451934,11.71441642362898,11.468519471607479,11.431349002115857,3.9000000000000004,4.0,4.800000000000001,4.800000000000001,-6,-0.05648234206813309
11.823068565219877,11.751586893120603,11.485675072911304,11.465660204723507,3.9000000000000004,4.0,4.800000000000001,4.800000000000001,-6,-0.056731162958301086
11.817350031451934,11.791616629496197,11.485675072911304,11.439926802767769,3.9000000000000004,4.0,4.800000000000001,4.800000000000001,-6,-0.05710439429355306
11.823068565219877,11.722994224280892,11.479956539143362,11.491393606679246,3.9000000000000004,4.0,4.800000000000001,4.800000000000001,-7,-0.05747762562880505
11.80591296391605,11.731572024932806,11.491393606679246,11.402756333276148,3.9000000000000004,4.0,4.9,4.9,-7,-0.05785085696405702
11.797335163264137,11.691542288557212,11.479956539143362,11.408474867044088,3.9000000000000004,4.0,5.1000000000000005,5.1000000000000005,-7,-0.058224088299309
11.765883227540456,11.671527420369417,11.465660204723507,11.437067535883799,3.9000000000000004,4.0,5.300000000000001,5.300000000000001,-8,-0.058348498744393004
11.77446102819237,11.74300909246869,11.445645336535712,11.408474867044088,3.9000000000000004,4.0,5.5,5.5,-8,-0.05859731963456099
11.734431291816776,11.694401555441184,11.451363870303654,11.419911934579972,3.9000000000000004,4.0,6.1000000000000005,6.1000000000000005,-8,-0.058846140524728974
11.73729055870075,11.665808886601475,11.385600731972321,11.414193400812032,4.5,4.5,5.0,5.0,-8,-0.05897055096981296
11.691542288557212,11.628638417109853,11.385600731972321,11.336993194944814,4.5,4.5,5.6000000000000005,5.6000000000000005,-9,-0.05921937185998095
11.71441642362898,11.628638417109853,11.391319265740265,11.35128952936467,4.5,4.5,6.1000000000000005,6.1000000000000005,-9,-0.059592603195232935
11.680105221021329,11.634356950877793,11.359867330016584,11.394178532624235,4.5,4.5,6.7,6.6000000000000005,-9,-0.05971701364031693
11.702979356093095,11.691542288557212,11.35414879624864,11.336993194944814,4.5,4.5,6.800000000000001,6.800000000000001,-10,-0.05984142408540092
11.725853491164864,11.61720134957397,11.382741465088351,11.35700806313261,4.5,4.5,6.800000000000001,6.800000000000001,-10,-0.060090244975568904
11.71441642362898,11.62291988334191,11.368445130668494,11.29124492480128,4.5,4.5,6.800000000000001,6.800000000000001,-10,-0.0602146554206529
11.700120089209125,11.662949619717503,11.35700806313261,11.305541259221133,4.5,4.5,6.800000000000001,6.800000000000001,-11,-0.06033906586573689
11.680105221021329,11.588608680734259,11.285526391033338,11.328415394292902,4.5,4.5,6.800000000000001,6.800000000000001,-11,-0.06058788675590488
11.631497683993823,11.634356950877793,11.285526391033338,11.342711728712757,4.5,4.5,6.800000000000001,6.800000000000001,-11,-0.06071229720098888
11.608623548922056,11.562875278778519,11.242637387773774,11.279807857265396,5.0,5.0,5.5,5.5,-11,-0.06071229720098888
11.611482815806026,11.551438211242635,11.279807857265396,11.316978326757019,5.0,5.0,5.9,5.9,-12,-0.06071229720098888
11.611482815806026,11.611482815806026,11.271230056613483,11.245496654657744,5.0,5.0,6.2,6.2,-12,-0.06071229720098888
11.585749413850289,11.574312346314406,11.268370789729513,11.222622519585977,5.0,5.0,6.6000000000000005,6.6000000000000005,-12,-0.06071229720098888
11.628638417109853,11.488534339795276,11.279807857265396,11.208326185166124,5.0,5.0,6.6000000000000005,6.6000000000000005,-12,-0.06071229720098888
11.597186481386172,11.502830674215131,11.248355921541716,11.179733516326413,5.0,5.0,6.6000000000000005,6.6000000000000005,-12,-0.06071229720098888
11.600045748270142,11.502830674215131,11.268370789729513,11.148281580602733,5.0,5.0,6.6000000000000005,6.6000000000000005,-16,-0.06071229720098888
11.62006061645794,11.554297478126609,11.219763252702007,11.162577915022586,5.0,5.0,6.6000000000000005,6.6000000000000005,-16,-0.06071229720098888
11.540001143706752,11.534282609938812,11.222622519585977,11.131125979298906,5.0,5.0,6.6000000000000005,6.6000000000000005,-16,-0.06071229720098888
11.565734545662492,11.44278606965174,11.196889117630239,11.062503574083603,5.0,5.0,6.6000000000000005,6.6000000000000005,-16,-0.06071229720098888
11.488534339795276,11.47423800537542,11.19974838451421,11.119688911763022,5.0,5.0,6.6000000000000005,6.6000000000000005,-16,-0.06071229720098888
11.540001143706752,11.465660204723507,11.20260765139818,11.111111111111109,5.0,5.0,6.6000000000000005,6.6000000000000005,-16,-0.06071229720098888
11.540001143706752,11.439926802767769,11.188311316978327,11.102533310459197,5.0,5.0,6.5,6.5,-16,-0.06071229720098888
11.49997140733116,11.488534339795276,11.17401498255847,11.102533310459197,5.0,5.0,6.5,6.5,-16,-0.06071229720098888
11.519986275518955,11.425630468347915,11.154000114370673,11.102533310459197,5.0,5.0,6.5,6.5,-17,-0.06071229720098888
11.479956539143362,11.334133928060844,11.17401498255847,11.05106650654772,5.0,5.0,6.5,6.5,-17,-0.06071229720098888
11.47709727225939,11.359867330016584,11.13684451306685,11.062503574083603,5.0,5.0,6.5,6.5,-20,-0.06071229720098888
11.519986275518955,11.397037799508205,11.13970377995082,11.076799908503459,5.0,5.0,6.4,6.4,-20,-0.06071229720098888
11.425630468347915,11.365585863784524,11.102533310459197,11.01675530394007,5.0,5.0,6.4,6.4,-20,-0.06071229720098888
11.47709727225939,11.371304397552468,11.065362840967575,10.979584834448445,5.0,5.0,6.4,6.4,-20,-0.06071229720098888
11.397037799508205,11.334133928060844,11.096814776691255,11.002458969520214,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-20,-0.06071229720098888
11.408474867044088,11.32269686052496,11.093955509807286,10.991021901984329,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-24,-0.06071229720098888
11.374163664436438,11.342711728712757,11.073940641619489,11.04820723966375,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-24,-0.06071229720098888
11.391319265740265,11.32269686052496,11.068222107851545,11.022473837708011,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-24,-0.06058788675590488
11.308400526105107,11.268370789729513,11.031051638359923,10.910962429233145,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-24,-0.06033906586573689
11.328415394292902,11.285526391033338,11.002458969520214,10.965288500028592,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-24,-0.060090244975568904
11.35700806313261,11.299822725453193,10.988162635100359,10.979584834448445,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-24,-0.05984142408540092
11.245496654657744,11.268370789729513,10.982444101332419,10.942414364956825,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-24,-0.059592603195232935
11.316978326757019,11.29124492480128,10.999599702636242,10.988162635100359,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-24,-0.05934378230506495
11.305541259221133,11.279807857265396,10.982444101332419,10.919540229885056,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-24,-0.05909496141489696
11.316978326757019,11.265511522845541,10.973866300680506,10.902384628581231,4.6000000000000005,4.6000000000000005,6.300000000000001,6.300000000000001,-27,-0.058846140524728974
11.285526391033338,11.23405958712186,10.968147766912562,10.893806827929318,4.4,4.4,6.300000000000001,6.300000000000001,-27,-0.05847290918947699
11.31983759364099,11.254074455309658,10.939555098072852,10.988162635100359,4.4,4.4,6.300000000000001,6.300000000000001,-27,-0.05809967785422501
11.336993194944814,11.194029850746267,10.948132898724765,10.882369760393434,4.4,4.4,6.300000000000001,6.300000000000001,-27,-0.05772644651897303
11.245496654657744,11.208326185166124,10.925258763652998,10.885229027277404,4.3,4.3,6.300000000000001,6.300000000000001,-27,-0.05747762562880505
11.296963458569222,11.196889117630239,10.965288500028592,10.919540229885056,4.3,4.3,6.300000000000001,6.300000000000001,-27,-0.057228804738637055
11.242637387773774,11.13970377995082,10.950992165608739,10.853777091553725,4.3,4.3,6.300000000000001,6.300000000000001,-27,-0.05697998384846907
11.248355921541716,11.191170583862297,10.930977297420942,10.885229027277404,4.1000000000000005,4.2,6.300000000000001,6.300000000000001,-27,-0.05660675251321709
11.214044718934064,11.131125979298906,10.925258763652998,10.850917824669754,4.0,4.0,6.300000000000001,6.300000000000001,-27,-0.056109110732881114
11.228341053353919,11.0825184422714,10.893806827929318,10.80802882141019,4.0,4.0,6.300000000000001,6.300000000000001,-27,-0.05573587939762913
11.219763252702007,11.145422313718763,10.902384628581231,10.868073425973579,4.0,4.0,6.300000000000001,6.300000000000001,-27,-0.055611468952545144
11.176874249442443,11.125407445530966,10.882369760393434,10.845199290901812,3.8000000000000003,3.9000000000000004,6.300000000000001,6.300000000000001,-27,-0.05548705850746115
11.13684451306685,11.13684451306685,10.853777091553725,10.793732486990335,3.7,3.7,6.300000000000001,6.300000000000001,-27,-0.05548705850746115
11.176874249442443,11.13684451306685,10.859495625321667,10.779436152570481,3.7,3.7,6.300000000000001,6.300000000000001,-27,-0.05548705850746115
11.14256304683479,11.059644307199633,10.83948075713387,10.765139818150624,3.7,3.7,6.300000000000001,6.300000000000001,-27,-0.055362648062377146
11.16829644879053,11.088236976039342,10.845199290901812,10.71653228112312,3.7,3.7,6.300000000000001,6.300000000000001,-26,-0.05511382717220916
11.0825184422714,11.093955509807286,10.819465888946073,10.793732486990335,3.7,3.7,6.0,6.0,-26,-0.05498941672712517
11.116829644879052,11.122548178646992,10.793732486990335,10.776576885686508,3.6,3.6,5.800000000000001,5.800000000000001,-26,-0.05474059583695719
11.068222107851545,11.031051638359923,10.828043689597985,10.71653228112312,3.5,3.5,5.6000000000000005,5.6000000000000005,-26,-0.05461618539187319
11.076799908503459,11.13970377995082,10.810888088294162,10.779436152570481,3.5,3.5,5.5,5.5,-26,-0.0544917749467892
11.099674043575225,11.059644307199633,10.830902956481957,10.793732486990335,3.5,3.5,5.5,5.5,-26,-0.0543673645017052
11.179733516326413,11.056785040315662,10.796591753874305,10.71653228112312,3.3000000000000003,3.3000000000000003,5.5,5.5,-26,-0.05424295405662121
11.056785040315662,11.062503574083603,10.799451020758278,10.710813747355177,3.3000000000000003,3.3000000000000003,5.5,5.5,-26,-0.05399413316645322
11.13970377995082,10.973866300680506,10.80802882141019,10.759421284382684,3.3000000000000003,3.3000000000000003,5.5,5.5,-26,-0.05386972272136923
11.091096242923314,11.01675530394007,10.779436152570481,10.72225081489106,3.3000000000000003,3.3000000000000003,5.5,5.5,-26,-0.053745312276285234
10.993881168868302,11.036770172127866,10.767999085034598,10.72511008177503,3.3000000000000003,3.3000000000000003,5.5,5.5,-26,-0.053620901831201245
11.045347972779778,10.950992165608739,10.765139818150624,10.696517412935323,3.3000000000000003,3.3000000000000003,5.5,5.5,-26,-0.05349649138611724
10.991021901984329,10.936695831188882,10.739406416194887,10.62789500772002,3.3000000000000003,3.3000000000000003,5.5,5.5,-26,-0.05349649138611724
11.022473837708011,10.988162635100359,10.742265683078857,10.642191342139874,3.3000000000000003,3.3000000000000003,5.5,5.5,-26,-0.053372080941033254
11.042488705895806,11.028192371475953,10.71653228112312,10.693658146051352,3.3000000000000003,3.3000000000000003,5.5,5.5,-26,-0.05324767049594926
11.013896037056098,10.950992165608739,10.713673014239147,10.679361811631496,3.3000000000000003,3.3000000000000003,5.5,5.5,-26,-0.05312326005086527
11.002458969520214,10.979584834448445,10.68793961228341,10.650769142791788,3.2,3.2,5.5,5.5,-26,-0.052874439160697284
10.971007033796532,10.953851432492709,10.705095213587235,10.653628409675758,3.2,3.2,5.5,5.5,-26,-0.052874439160697284
10.933836564304912,10.948132898724765,10.679361811631496,10.642191342139874,3.2,3.2,5.5,5.5,-26,-0.052874439160697284
10.968147766912562,11.005318236404186,10.676502544747526,10.5707096700406,3.2,3.2,5.5,5.5,-26,-0.052874439160697284
10.959569966260648,10.956710699376679,10.650769142791788,10.613598673300164,3.1,3.1,5.5,5.5,-26,-0.052874439160697284
10.991021901984329,10.890947561045348,10.662206210327671,10.607880139532224,3.0,3.0,5.5,5.5,-26,-0.052874439160697284
10.988162635100359,10.922399496769028,10.636472808371932,10.56499113627266,2.9000000000000004,2.9000000000000004,5.5,5.5,-26,-0.052874439160697284
10.979584834448445,10.859495625321667,10.647909875907816,10.544976268084863,2.8000000000000003,2.8000000000000003,5.2,5.2,-26,-0.05275002871561329
10.973866300680506,10.925258763652998,10.625035740836049,10.54211700120089,2.8000000000000003,2.8000000000000003,5.0,5.0,-26,-0.05275002871561329
10.968147766912562,10.925258763652998,10.616457940184135,10.559272602504716,2.8000000000000003,2.8000000000000003,4.800000000000001,4.800000000000001,-27,-0.05275002871561329
10.933836564304912,10.87379195974152,10.653628409675758,10.593583805112369,2.7,2.7,4.6000000000000005,4.6000000000000005,-27,-0.05275002871561329
10.879510493509464,10.773717618802538,10.619317207068107,10.639332075255904,2.6,2.6,4.5,4.5,-26,-0.052625618270529285
10.908103162349173,10.87093269285755,10.673643277863555,10.530679933665006,2.5,2.5,4.4,4.4,-26,-0.052625618270529285
10.882369760393434,10.836621490249899,10.605020872648252,10.556413335620746,2.5,2.5,4.4,4.4,-26,-0.052625618270529285
10.888088294161376,10.859495625321667,10.63361354148796,10.593583805112369,2.3000000000000003,2.3000000000000003,4.4,4.4,-26,-0.052625618270529285
10.890947561045348,10.762280551266654,10.607880139532224,10.530679933665006,2.3000000000000003,2.3000000000000003,4.4,4.4,-26,-0.0525012078254453
10.876651226625492,10.799451020758278,10.56499113627266,10.585006004460457,2.3000000000000003,2.3000000000000003,4.4,4.4,-26,-0.0525012078254453
10.87379195974152,10.767999085034598,10.56499113627266,10.582146737576483,2.2,2.2,4.4,4.4,-26,-0.0525012078254453
10.822325155830045,10.856636358437695,10.522102133013096,10.530679933665006,2.1,2.2,4.4,4.4,-26,-0.0525012078254453
10.770858351918568,10.882369760393434,10.53353920054898,10.556413335620746,2.1,2.1,4.4,4.4,-26,-0.0525012078254453
10.785154686338421,10.75370275061474,10.516383599245152,10.544976268084863,2.1,2.1,4.4,4.4,-26,-0.0525012078254453
10.793732486990335,10.759421284382684,10.524961399897066,10.450620460913822,2.1,2.1,4.4,4.4,-26,-0.0525012078254453
10.80802882141019,10.770858351918568,10.544976268084863,10.496368731057355,2.1,2.1,4.4,4.4,-26,-0.0525012078254453
10.845199290901812,10.767999085034598,10.502087264825299,10.513524332361182,2.1,2.1,4.4,4.4,-26,-0.0525012078254453
10.776576885686508,10.793732486990335,10.524961399897066,10.484931663521472,2.0,2.0,4.4,4.4,-26,-0.0525012078254453
10.765139818150624,10.773717618802538,10.493509464173385,10.459198261565733,2.0,2.0,4.4,4.4,-26,-0.0525012078254453
10.773717618802538,10.702235946703263,10.487790930405442,10.490650197289414,2.0,2.0,4.4,4.4,-26,-0.0525012078254453
10.75656201749871,10.71939154800709,10.464916795333675,10.484931663521472,1.9000000000000001,1.9000000000000001,4.4,4.4,-26,-0.0525012078254453
10.796591753874305,10.705095213587235,10.502087264825299,10.44776119402985,1.8,1.8,4.4,4.4,-26,-0.0525012078254453
10.730828615542974,10.673643277863555,10.502087264825299,10.442042660261908,1.8,1.8,4.1000000000000005,4.1000000000000005,-26,-0.0525012078254453
10.682221078515468,10.71653228112312,10.459198261565733,10.47921312975353,1.8,1.8,3.9000000000000004,3.9000000000000004,-26,-0.0525012078254453
10.730828615542974,10.702235946703263,10.484931663521472,10.41630925830617,1.7000000000000002,1.7000000000000002,3.7,3.7,-26,-0.0525012078254453
10.63361354148796,10.662206210327671,10.453479727797792,10.459198261565733,1.6,1.7000000000000002,3.6,3.6,-26,-0.0525012078254453
10.776576885686508,10.676502544747526,10.402012923886316,10.402012923886316,1.6,1.6,3.4000000000000004,3.4000000000000004,-26,-0.0525012078254453
10.736547149310917,10.733687882426944,10.422027792074111,10.341968319322925,1.5,1.5,3.3000000000000003,3.3000000000000003,-26,-0.0525012078254453
10.75370275061474,10.673643277863555,10.453479727797792,10.396294390118372,1.5,1.5,3.3000000000000003,3.3000000000000003,-26,-0.0525012078254453
10.696517412935323,10.705095213587235,10.393435123234402,10.393435123234402,1.5,1.5,3.2,3.2,-26,-0.0525012078254453
10.63075427460399,10.676502544747526,10.424887058958083,10.407731457654256,1.4000000000000001,1.4000000000000001,3.2,3.2,-26,-0.0525012078254453
10.593583805112369,10.53639846743295,10.384857322582489,10.399153657002342,1.4000000000000001,1.4000000000000001,3.2,3.2,-26,-0.0525012078254453
10.593583805112369,10.693658146051352,10.384857322582489,10.402012923886316,1.3,1.3,3.2,3.2,-26,-0.052625618270529285
10.676502544747526,10.647909875907816,10.353405386858809,10.29622004917939,1.3,1.3,3.2,3.2,-26,-0.0525012078254453
10.613598673300164,10.639332075255904,10.339109052438955,10.324812718019098,1.2000000000000002,1.2000000000000002,3.2,3.2,-26,-0.0525012078254453
10.685080345399438,10.62789500772002,10.356264653742778,10.39057585635043,1.2000000000000002,1.2000000000000002,3.2,3.2,-26,-0.0525012078254453
10.619317207068107,10.63361354148796,10.347686853090865,10.353405386858809,1.1,1.1,3.2,3.2,-26,-0.052625618270529285
10.6593469434437,10.59930233888031,10.316234917367185,10.333390518671012,1.1,1.1,3.2,3.2,-26,-0.052625618270529285
10.60216160576428,10.607880139532224,10.32767198490307,10.336249785554982,1.1,1.1,3.2,3.2,-26,-0.05275002871561329
10.63361354148796,10.576428203808543,10.376279521930575,10.310516383599245,1.0,1.0,3.2,3.2,-26,-0.05275002871561329
10.610739406416194,10.5707096700406,10.324812718019098,10.287642248527478,1.0,1.0,3.2,3.2,-26,-0.05275002871561329
10.619317207068107,10.559272602504716,10.313375650483215,10.29622004917939,1.0,1.0,3.2,3.2,-26,-0.05275002871561329
10.59930233888031,10.593583805112369,10.227597643964087,10.353405386858809,0.9,0.9,3.2,3.2,-26,-0.05275002871561329
10.613598673300164,10.550694801852803,10.264768113455709,10.287642248527478,0.9,0.9,2.9000000000000004,2.9000000000000004,-26,-0.05275002871561329
10.5707096700406,10.47921312975353,10.287642248527478,10.29622004917939,0.9,0.9,2.7,2.7,-26,-0.052874439160697284
10.562131869388686,10.530679933665006,10.310516383599245,10.279064447875564,0.8,0.8,2.6,2.6,-26,-0.05299884960578127
10.5707096700406,10.582146737576483,10.287642248527478,10.158975238748784,0.8,0.8,2.4000000000000004,2.4000000000000004,-27,-0.05312326005086527
10.507805798593239,10.527820666781036,10.264768113455709,10.29622004917939,0.8,0.8,2.3000000000000003,2.3000000000000003,-27,-0.05324767049594926
10.559272602504716,10.522102133013096,10.26762738033968,10.273345914107622,0.7000000000000001,0.7000000000000001,2.2,2.2,-27,-0.05324767049594926
10.550694801852803,10.490650197289414,10.221879110196145,10.321953451135128,0.7000000000000001,0.7000000000000001,2.1,2.1,-27,-0.05324767049594926
10.516383599245152,10.319094184251158,10.281923714759534,10.310516383599245,0.7000000000000001,0.7000000000000001,2.1,2.1,-27,-0.053372080941033254
10.47921312975353,10.516383599245152,10.164693772516726,10.281923714759534,0.7000000000000001,0.7000000000000001,2.0,2.0,-27,-0.05349649138611724
10.456338994681763,10.544976268084863,10.201864242008348,10.236175444616,0.6000000000000001,0.6000000000000001,1.9000000000000001,1.9000000000000001,-27,-0.05399413316645322
10.470635329101617,10.524961399897066,10.141819637444957,10.178990106936581,0.6000000000000001,0.6000000000000001,1.9000000000000001,1.9000000000000001,-27,-0.0543673645017052
10.527820666781036,10.507805798593239,10.221879110196145,10.230456910848059,0.6000000000000001,0.6000000000000001,1.9000000000000001,1.9000000000000001,-27,-0.05474059583695719
10.462057528449705,10.442042660261908,10.250471779035854,10.264768113455709,0.6000000000000001,0.6000000000000001,1.9000000000000001,1.9000000000000001,-27,-0.054865006282041176
10.54211700120089,10.339109052438955,10.173271573168638,10.224738377080115,0.5,0.5,1.9000000000000001,1.9000000000000001,-27,-0.05498941672712517
10.470635329101617,10.470635329101617,10.196145708240406,10.190427174472465,0.5,0.5,1.9000000000000001,1.9000000000000001,-27,-0.05511382717220916
10.464916795333675,10.53639846743295,10.110367701721277,10.173271573168638,0.5,0.5,1.9000000000000001,1.9000000000000001,-27,-0.055362648062377146
10.442042660261908,10.47921312975353,10.041745296505974,10.178990106936581,0.5,0.5,1.9000000000000001,1.9000000000000001,-27,-0.05548705850746115
10.484931663521472,10.44776119402985,10.11608623548922,10.201864242008348,0.5,0.5,1.9000000000000001,1.9000000000000001,-27,-0.055611468952545144
10.427746325842053,10.32767198490307,10.247612512151884,10.20758277577629,0.5,0.5,1.9000000000000001,1.9000000000000001,-27,-0.05598470028779712
10.41630925830617,10.310516383599245,10.158975238748784,10.124664036141134,0.4,0.4,1.7000000000000002,1.7000000000000002,-27,-0.05648234206813309
10.439183393377936,10.39057585635043,10.224738377080115,10.081775032881568,0.4,0.4,1.6,1.6,-27,-0.056855573403385075
10.333390518671012,10.476353862869558,10.164693772516726,10.093212100417453,0.4,0.4,1.5,1.5,-27,-0.057353215183721044
10.376279521930575,10.436324126493966,10.124664036141134,10.1475381712129,0.4,0.4,1.3,1.3,-27,-0.05772644651897303
10.356264653742778,10.350546119974839,10.058900897809801,10.241893978383942,0.4,0.4,1.3,1.3,-27,-0.05772644651897303
10.41630925830617,10.32767198490307,10.173271573168638,10.26762738033968,0.5,0.5,1.1,1.1,-27,-0.05785085696405702
10.364842454394692,10.367701721278662,10.076056499113626,10.133241836793044,0.6000000000000001,0.6000000000000001,1.0,1.0,-27,-0.05809967785422501
10.356264653742778,10.361983187510722,10.113226968605249,9.953108023102876,0.6000000000000001,0.6000000000000001,0.9,0.9,-27,-0.058348498744393004
10.316234917367185,10.427746325842053,10.110367701721277,10.010293360782294,0.6000000000000001,0.6000000000000001,0.9,0.9,-27,-0.05847290918947699
10.316234917367185,10.444901927145878,9.987419225710527,10.107508434837307,0.6000000000000001,0.6000000000000001,0.9,0.9,-27,-0.05872173007964498
10.347686853090865,10.319094184251158,10.02744896208612,10.08463429976554,0.6000000000000001,0.6000000000000001,0.8,0.8,-27,-0.05897055096981296
10.379138788814547,10.436324126493966,9.96168582375479,10.067478698461713,0.6000000000000001,0.6000000000000001,0.8,0.8,-27,-0.05909496141489696
10.339109052438955,10.407731457654256,9.901641219191399,10.001715560130382,0.6000000000000001,0.6000000000000001,0.8,0.8,-27,-0.05934378230506495
10.407731457654256,10.39057585635043,9.99599702636244,9.915937553611252,0.6000000000000001,0.6000000000000001,0.7000000000000001,0.7000000000000001,-27,-0.059592603195232935
10.324812718019098,10.381998055698519,10.190427174472465,10.101789901069365,0.6000000000000001,0.6000000000000001,0.7000000000000001,0.7000000000000001,-27,-0.05984142408540092
10.307657116715275,10.339109052438955,10.058900897809801,10.093212100417453,0.6000000000000001,0.6000000000000001,0.7000000000000001,0.7000000000000001,-27,-0.05984142408540092
10.287642248527478,10.299079316063361,10.050323097157888,10.016011894550237,0.5,0.5,0.6000000000000001,0.6000000000000001,-27,-0.059965834530484916
10.319094184251158,10.324812718019098,10.041745296505974,9.810144678904328,0.5,0.5,0.6000000000000001,0.6000000000000001,-27,-0.06033906586573689
10.353405386858809,10.367701721278662,9.9702636244067,9.910219019843312,0.5,0.5,0.6000000000000001,0.6000000000000001,-27,-0.06071229720098888
10.330531251787042,10.319094184251158,9.941670955566993,10.11894550237319,0.5,0.5,0.5,0.5,-27,-0.06071229720098888
10.256190312803795,10.256190312803795,9.96740435752273,10.130382569909074,0.4,0.4,0.5,0.5,-27,-0.06083670764607287
10.299079316063361,10.178990106936581,9.93309315491508,10.178990106936581,0.4,0.4,0.5,0.5,-27,-0.06133434942640885
10.219019843312175,10.32767198490307,10.018871161434207,9.975982158174643,0.4,0.4,0.4,0.4,-27,-0.06195640165182881
10.304797849831301,10.304797849831301,10.107508434837307,9.855892949047863,0.4,0.4,0.4,0.4,-27,-0.062329632987080795
10.224738377080115,10.364842454394692,9.987419225710527,9.907359752959339,0.30000000000000004,0.30000000000000004,0.4,0.4,-21,-0.06245404343216479
10.29622004917939,10.319094184251158,9.910219019843312,9.987419225710527,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,-22,-0.06245404343216479
10.256190312803795,10.130382569909074,9.853033682163892,9.96168582375479,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,-19,-0.06245404343216479
10.259049579687767,10.184708640704521,9.821581746440213,10.033167495854062,0.2,0.2,0.30000000000000004,0.30000000000000004,-17,-0.06257845387724878
