LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,pinionAngle_rad
10.902384628581231,10.427746325842053,10.939555098072852,10.828043689597985,0.0,0.0,0.0,0.0,117,1.056912762853207
10.816606622062102,10.56499113627266,10.930977297420942,10.802310287642248,0.0,0.0,0.0,0.0,118,1.056912762853207
10.865214159089609,10.696517412935323,10.948132898724765,10.799451020758278,0.0,0.0,0.0,0.0,120,1.056912762853207
10.982444101332419,10.647909875907816,10.922399496769028,10.87379195974152,0.0,0.0,0.0,0.0,120,1.056912762853207
11.076799908503459,10.53639846743295,10.959569966260648,10.902384628581231,0.0,0.0,0.0,0.0,121,1.056912762853207
11.05106650654772,10.53639846743295,10.982444101332419,10.796591753874305,0.0,0.0,0.0,0.0,120,1.056912762853207
10.910962429233145,10.582146737576483,10.982444101332419,10.788013953222393,0.0,0.0,0.0,0.0,121,1.056912762853207
10.819465888946073,10.625035740836049,11.011036770172126,10.853777091553725,0.0,0.0,0.0,0.0,120,1.056912762853207
10.87093269285755,10.679361811631496,11.036770172127866,10.865214159089609,0.0,0.0,0.0,0.0,120,1.056912762853207
10.968147766912562,10.650769142791788,11.01675530394007,10.933836564304912,0.0,0.0,0.0,0.0,119,1.056912762853207
11.159718648138616,10.619317207068107,11.005318236404186,10.845199290901812,0.0,0.0,0.0,0.0,119,1.056912762853207
11.262652255961571,10.625035740836049,11.033910905243895,10.845199290901812,0.0,0.0,0.0,0.0,119,1.055378782065321
11.151140847486703,10.6593469434437,11.059644307199633,10.89952536169726,0.0,0.0,0.0,0.0,118,1.055378782065321
10.973866300680506,10.619317207068107,11.091096242923314,10.930977297420942,0.0,0.0,0.0,0.0,120,1.055378782065321
10.971007033796532,10.72225081489106,11.102533310459197,10.868073425973579,0.0,0.0,0.0,0.0,121,1.056912762853207
11.116829644879052,10.75656201749871,11.056785040315662,10.87379195974152,0.0,0.0,0.0,0.0,122,1.056912762853207
11.214044718934064,10.670784010979583,11.059644307199633,10.890947561045348,0.0,0.0,0.0,0.0,123,1.056912762853207
11.188311316978327,10.679361811631496,11.091096242923314,10.879510493509464,0.0,0.0,0.0,0.0,124,1.055378782065321
11.065362840967575,10.662206210327671,11.091096242923314,10.942414364956825,0.0,0.0,0.0,0.0,123,1.055378782065321
10.999599702636242,10.676502544747526,11.122548178646992,10.925258763652998,0.0,0.0,0.0,0.0,124,1.055378782065321
11.059644307199633,10.7479842168468,11.0825184422714,10.876651226625492,0.0,0.0,0.0,0.0,123,1.056912762853207
11.185452050094353,10.742265683078857,11.0825184422714,10.925258763652998,0.0,0.0,0.0,0.0,123,1.056912762853207
11.251215188425686,10.693658146051352,11.096814776691255,10.950992165608739,0.0,0.0,0.0,0.0,123,1.056912762853207
11.216903985818035,10.727969348659004,11.13970377995082,10.959569966260648,0.0,0.0,0.0,0.0,123,1.056912762853207
11.096814776691255,10.765139818150624,11.159718648138616,10.959569966260648,0.0,0.0,0.0,0.0,124,1.059980724428978
11.045347972779778,10.696517412935323,11.16543718190656,10.973866300680506,0.0,0.0,0.0,0.0,124,1.059980724428978
11.088236976039342,10.773717618802538,11.179733516326413,10.930977297420942,0.0,0.0,0.0,0.0,123,1.059980724428978
11.17401498255847,10.710813747355177,11.151140847486703,10.991021901984329,0.0,0.0,0.0,0.0,123,1.059980724428978
11.159718648138616,10.773717618802538,11.162577915022586,11.005318236404186,0.0,0.0,0.0,0.0,123,1.059980724428978
11.108251844227139,10.879510493509464,11.194029850746267,10.956710699376679,0.0,0.0,0.0,0.0,123,1.059980724428978
11.154000114370673,10.876651226625492,11.208326185166124,10.991021901984329,0.0,0.0,0.0,0.0,123,1.059980724428978
11.208326185166124,10.785154686338421,11.20546691828215,11.005318236404186,0.0,0.0,0.0,0.0,125,1.059980724428978
11.222622519585977,10.68793961228341,11.20260765139818,11.011036770172126,0.0,0.0,0.0,0.0,127,1.0615147052168636
11.359867330016584,10.765139818150624,11.194029850746267,11.045347972779778,0.0,0.0,0.0,0.0,128,1.0615147052168636
11.437067535883799,10.736547149310917,11.23120032023789,11.111111111111109,0.0,0.0,0.0,0.0,128,1.0615147052168636
11.16543718190656,10.87379195974152,11.23120032023789,11.033910905243895,0.0,0.0,0.0,0.0,127,1.0615147052168636
10.999599702636242,10.87379195974152,11.239778120889802,11.005318236404186,0.0,0.0,0.0,0.0,127,1.0615147052168636
11.116829644879052,10.71653228112312,11.208326185166124,11.059644307199633,0.0,0.0,0.0,0.0,125,1.0615147052168636
11.265511522845541,10.682221078515468,11.23405958712186,11.091096242923314,0.0,0.0,0.0,0.0,126,1.0615147052168636
11.342711728712757,10.71653228112312,11.248355921541716,11.116829644879052,0.0,0.0,0.0,0.0,127,1.0615147052168636
11.316978326757019,10.902384628581231,11.285526391033338,11.116829644879052,0.0,0.0,0.0,0.0,128,1.0615147052168636
11.242637387773774,10.933836564304912,11.29124492480128,11.022473837708011,0.0,0.0,0.0,0.0,129,1.0630486860047494
11.256933722193628,10.80802882141019,11.32269686052496,11.068222107851545,0.0,0.0,0.0,0.0,129,1.0661166475805206
11.35128952936467,10.696517412935323,11.316978326757019,11.179733516326413,0.0,0.0,0.0,0.0,130,1.0722525707320631
11.368445130668494,10.72511008177503,11.316978326757019,11.131125979298906,0.0,0.0,0.0,0.0,131,1.073786551519949
11.239778120889802,10.859495625321667,11.336993194944814,11.17401498255847,0.0,0.0,0.0,0.0,131,1.0722525707320631
11.179733516326413,10.973866300680506,11.328415394292902,11.116829644879052,0.0,0.0,0.0,0.0,131,1.0661166475805206
11.256933722193628,10.956710699376679,11.32269686052496,11.105392577343169,0.0,0.0,0.0,0.0,129,1.0615147052168636
11.379882198204381,10.89952536169726,11.368445130668494,11.194029850746267,0.0,0.0,0.0,0.0,130,1.0630486860047494
11.502830674215131,10.848058557785782,11.379882198204381,11.23405958712186,0.0,0.0,0.0,0.0,130,1.069184609156292
11.577171613198376,10.830902956481957,11.374163664436438,11.14256304683479,0.0,0.0,0.0,0.0,131,1.0768545130957201
11.491393606679246,10.985303368216389,11.379882198204381,11.119688911763022,0.0,0.0,0.0,0.0,132,1.0799224746714915
11.29410419168525,10.936695831188882,11.408474867044088,11.108251844227139,0.0,0.0,0.0,0.0,132,1.081456455459377
11.2597929890776,10.890947561045348,11.402756333276148,11.17401498255847,0.0,0.0,0.0,0.0,133,1.0799224746714915
11.334133928060844,10.885229027277404,11.374163664436438,11.29124492480128,0.0,0.0,0.0,0.0,133,1.0799224746714915
11.439926802767769,10.908103162349173,11.365585863784524,11.308400526105107,0.0,0.0,0.0,0.0,134,1.0799224746714915
11.47423800537542,11.011036770172126,11.382741465088351,11.194029850746267,0.0,0.0,0.0,0.0,134,1.0799224746714915
11.47423800537542,11.042488705895806,11.425630468347915,11.185452050094353,0.0,0.0,0.0,0.0,134,1.0845244170351482
11.462800937839537,11.125407445530966,11.47423800537542,11.2597929890776,0.0,0.0,0.0,0.0,133,1.090660340186691
11.445645336535712,11.033910905243895,11.47423800537542,11.279807857265396,0.0,0.0,0.0,0.0,133,1.0952622825503477
11.454223137187624,10.965288500028592,11.44278606965174,11.328415394292902,0.0,0.0,0.0,0.0,134,1.0952622825503477
11.44278606965174,10.819465888946073,11.479956539143362,11.245496654657744,0.0,0.0,0.0,0.0,134,1.0937283017624622
11.485675072911304,10.893806827929318,11.511408474867043,11.20546691828215,0.0,0.0,0.0,0.0,134,1.0937283017624622
11.568593812546462,11.042488705895806,11.531423343054838,11.296963458569222,0.0,0.0,0.0,0.0,135,1.0952622825503477
11.591467947618229,11.091096242923314,11.531423343054838,11.31983759364099,0.0,0.0,0.0,0.0,135,1.0983302441261191
11.47709727225939,10.968147766912562,11.540001143706752,11.35414879624864,0.0,0.0,0.0,0.0,136,1.0998642249140047
11.408474867044088,11.01675530394007,11.531423343054838,11.32269686052496,0.0,0.0,0.0,0.0,136,1.1013982057018903
11.47709727225939,11.002458969520214,11.540001143706752,11.23405958712186,0.0,0.0,0.0,0.0,136,1.1013982057018903
11.522845542402928,11.036770172127866,11.522845542402928,11.316978326757019,0.0,0.0,0.0,0.0,137,1.1013982057018903
11.65151255218162,11.036770172127866,11.508549207983071,11.385600731972321,0.0,0.0,0.0,0.0,137,1.1013982057018903
11.711557156745009,10.996740435752272,11.574312346314406,11.336993194944814,0.0,0.0,0.0,0.0,137,1.1013982057018903
11.597186481386172,10.882369760393434,11.574312346314406,11.368445130668494,0.0,0.0,0.0,0.0,138,1.1060001480655473
11.49997140733116,11.07965917538743,11.545719677474695,11.328415394292902,0.0,0.0,0.0,0.0,138,1.107534128853433
11.557156745010579,11.17401498255847,11.574312346314406,11.32269686052496,0.0,0.0,0.0,0.0,137,1.107534128853433
11.631497683993823,11.16543718190656,11.565734545662492,11.374163664436438,0.0,0.0,0.0,0.0,138,1.107534128853433
11.611482815806026,11.116829644879052,11.574312346314406,11.437067535883799,0.0,0.0,0.0,0.0,139,1.107534128853433
11.479956539143362,11.062503574083603,11.577171613198376,11.382741465088351,0.0,0.0,0.0,0.0,140,1.1090681096413186
11.465660204723507,11.076799908503459,11.591467947618229,11.417052667696002,0.0,0.0,0.0,0.0,140,1.1106020904292042
11.568593812546462,11.214044718934064,11.597186481386172,11.397037799508205,0.0,0.0,0.0,0.0,140,1.1121360712170898
11.65437181906559,11.245496654657744,11.608623548922056,11.35700806313261,0.0,0.0,0.0,0.0,141,1.1152040327928612
11.691542288557212,11.16829644879053,11.634356950877793,11.428489735231885,0.0,0.0,0.0,0.0,140,1.1152040327928612
11.660090352833533,11.131125979298906,11.628638417109853,11.491393606679246,0.0,0.0,0.0,0.0,141,1.1136700520049756
11.662949619717503,11.191170583862297,11.631497683993823,11.497112140447188,0.0,0.0,0.0,0.0,143,1.1136700520049756
11.628638417109853,11.179733516326413,11.65151255218162,11.44278606965174,0.0,0.0,0.0,0.0,144,1.1152040327928612
11.585749413850289,11.268370789729513,11.680105221021329,11.468519471607479,0.0,0.0,0.0,0.0,144,1.1167380135807468
11.588608680734259,11.248355921541716,11.694401555441184,11.391319265740265,0.0,0.0,0.0,0.0,144,1.1182719943686323
11.648653285297648,11.271230056613483,11.665808886601475,11.514267741751015,0.0,0.0,0.0,0.0,144,1.1182719943686323
11.702979356093095,11.334133928060844,11.648653285297648,11.522845542402928,0.0,0.0,0.0,0.0,144,1.1182719943686323
11.705838622977067,11.402756333276148,11.700120089209125,11.485675072911304,0.0,0.0,0.0,0.0,144,1.1167380135807468
11.725853491164864,11.154000114370673,11.700120089209125,11.511408474867043,0.0,0.0,0.0,0.0,144,1.1167380135807468
11.754446160004573,11.159718648138616,11.71441642362898,11.522845542402928,0.0,0.0,0.0,0.0,143,1.1182719943686323
11.754446160004573,11.065362840967575,11.702979356093095,11.485675072911304,0.0,0.0,0.0,0.0,143,1.1182719943686323
11.722994224280892,11.179733516326413,11.711557156745009,11.531423343054838,0.0,0.0,0.0,0.0,144,1.1182719943686323
11.671527420369417,11.365585863784524,11.705838622977067,11.542860410590723,0.0,0.0,0.0,0.0,145,1.1182719943686323
11.662949619717503,11.336993194944814,11.77732029507634,11.528564076170868,0.0,0.0,0.0,0.0,145,1.1167380135807468
11.73729055870075,11.248355921541716,11.811631497683994,11.562875278778519,0.0,0.0,0.0,0.0,144,1.1167380135807468
11.797335163264137,11.214044718934064,11.823068565219877,11.522845542402928,0.0,0.0,0.0,0.0,145,1.1167380135807468
11.874535369131353,11.32269686052496,11.791616629496197,11.608623548922056,0.0,0.0,0.0,0.0,145,1.1152040327928612
11.86309830159547,11.419911934579972,11.763023960656486,11.631497683993823,0.0,0.0,0.0,0.0,144,1.1136700520049756
11.840224166523702,11.405615600160118,11.811631497683994,11.557156745010579,0.0,0.0,0.0,0.0,144,1.1106020904292042
11.83164636587179,11.228341053353919,11.851661234059586,11.580030880082345,0.0,0.0,0.0,0.0,145,1.1090681096413186
11.845942700291644,11.17401498255847,11.843083433407674,11.585749413850289,0.0,0.0,0.0,0.0,145,1.107534128853433
11.83164636587179,11.29410419168525,11.8602390347115,11.585749413850289,0.0,0.0,0.0,0.0,147,1.1060001480655473
11.840224166523702,11.391319265740265,11.794475896380167,11.642934751529706,0.0,0.0,0.0,0.0,147,1.107534128853433
11.843083433407674,11.451363870303654,11.823068565219877,11.61720134957397,0.0,0.0,0.0,0.0,147,1.1060001480655473
11.845942700291644,11.382741465088351,11.823068565219877,11.588608680734259,0.0,0.0,0.0,0.0,148,1.102932186489776
11.83164636587179,11.32269686052496,11.843083433407674,11.648653285297648,0.0,0.0,0.0,0.0,148,1.0998642249140047
11.817350031451934,11.374163664436438,11.8602390347115,11.700120089209125,0.0,0.0,0.0,0.0,148,1.0983302441261191
11.785898095728253,11.437067535883799,11.825927832103847,11.65437181906559,0.0,0.0,0.0,0.0,149,1.0967962633382335
11.794475896380167,11.419911934579972,11.843083433407674,11.680105221021329,0.0,0.0,0.0,0.0,149,1.0937283017624622
11.797335163264137,11.425630468347915,11.865957568479441,11.660090352833533,0.0,0.0,0.0,0.0,148,1.0891263593988052
11.83450563275576,11.462800937839537,11.854520500943558,11.717275690512952,0.0,0.0,0.0,0.0,149,1.086058397823034
11.865957568479441,11.44278606965174,11.880253902899296,11.722994224280892,0.0,0.0,0.0,0.0,150,1.0829904362472627
11.865957568479441,11.479956539143362,11.888831703551208,11.700120089209125,0.0,0.0,0.0,0.0,150,1.081456455459377
11.874535369131353,11.557156745010579,11.883113169783266,11.722994224280892,0.0,0.0,0.0,0.0,150,1.081456455459377
11.871676102247383,11.491393606679246,11.908846571739005,11.751586893120603,0.0,0.0,0.0,0.0,150,1.0799224746714915
11.89169097043518,11.554297478126609,11.92600217304283,11.691542288557212,0.0,0.0,0.0,0.0,149,1.0768545130957201
11.854520500943558,11.540001143706752,11.940298507462686,11.80305369703208,0.0,0.0,0.0,0.0,149,1.0753205323078345
11.89169097043518,11.522845542402928,11.95459484188254,11.7716017613084,0.0,0.0,0.0,0.0,149,1.0722525707320631
11.92600217304283,11.640075484645736,11.920283639274889,11.77732029507634,0.0,0.0,0.0,0.0,149,1.069184609156292
11.95459484188254,11.597186481386172,11.948876308114597,11.794475896380167,0.0,0.0,0.0,0.0,150,1.0630486860047494
11.95745410876651,11.611482815806026,11.937439240578714,11.783038828844283,0.0,0.0,0.0,0.0,150,1.055378782065321
11.940298507462686,11.61720134957397,11.937439240578714,11.7716017613084,0.0,0.0,0.0,0.0,150,1.0507768397016641
11.940298507462686,11.605764282038086,11.946017041230627,11.843083433407674,0.0,0.0,0.0,0.0,150,1.0461748973380074
11.937439240578714,11.665808886601475,11.974609710070338,11.843083433407674,0.0,0.0,0.0,0.0,151,1.0446409165501216
11.9288614399268,11.671527420369417,11.931720706810774,11.811631497683994,0.0,0.0,0.0,0.0,151,1.043106935762236
11.946017041230627,11.65151255218162,11.994624578258135,11.823068565219877,0.0,0.0,0.0,0.0,151,1.0415729549743504
12.000343112026075,11.665808886601475,11.974609710070338,11.825927832103847,0.0,0.0,0.0,0.0,151,1.0415729549743504
12.031795047749755,11.722994224280892,12.037513581517699,11.83450563275576,0.0,0.0,0.0,0.0,150,1.0400389741864646
12.063246983473435,11.68582375478927,12.008920912677988,11.883113169783266,0.0,0.0,0.0,0.0,152,1.038504993398579
12.083261851661232,11.751586893120603,12.040372848401669,11.83450563275576,0.0,0.0,0.0,0.0,152,1.0369710126106935
12.094698919197118,11.751586893120603,12.04609138216961,11.89455023731915,0.0,0.0,0.0,0.0,152,1.0323690702470365
12.086121118545204,11.722994224280892,12.091839652313146,11.888831703551208,0.0,0.0,0.0,0.0,153,1.0293011086712653
12.094698919197118,11.77732029507634,12.094698919197118,11.883113169783266,0.0,0.0,0.0,0.0,153,1.0293011086712653
12.13472865557271,11.791616629496197,12.086121118545204,11.920283639274889,0.0,0.0,0.0,0.0,153,1.0293011086712653
12.111854520500941,11.77732029507634,12.086121118545204,11.963172642534454,0.0,0.0,0.0,0.0,155,1.0277671278833795
12.100417452965058,11.83450563275576,12.086121118545204,11.874535369131353,0.0,0.0,0.0,0.0,155,1.026233147095494
12.111854520500941,11.757305426888543,12.154743523760505,11.917424372390917,0.0,0.0,0.0,0.0,154,1.0246991663076084
12.100417452965058,11.814490764567964,12.13472865557271,11.89455023731915,0.0,0.0,0.0,0.0,152,1.0231651855197226
12.07754331789329,11.811631497683994,12.146165723108595,11.95459484188254,0.0,0.0,0.0,0.0,152,1.0231651855197226
12.117573054268885,11.751586893120603,12.108995253616971,11.983187510722251,0.0,0.0,0.0,0.0,152,1.0231651855197226
12.137587922456682,11.811631497683994,12.13472865557271,11.946017041230627,0.0,0.0,0.0,0.0,155,1.0231651855197226
12.120432321152855,11.854520500943558,12.13472865557271,11.946017041230627,0.0,0.0,0.0,0.0,156,1.01702926236818
12.117573054268885,11.888831703551208,12.160462057528449,11.994624578258135,0.0,0.0,0.0,0.0,153,1.0124273200045233
12.120432321152855,11.911705838622977,12.194773260136099,11.931720706810774,0.0,0.0,0.0,0.0,154,1.009359358428752
12.151884256876535,11.917424372390917,12.194773260136099,12.011780179561958,0.0,0.0,0.0,0.0,155,1.0078253776408663
12.169039858180362,11.903128037971063,12.197632527020073,12.011780179561958,0.0,0.0,0.0,0.0,152,1.0078253776408663
12.194773260136099,11.977468976954308,12.211928861439926,11.983187510722251,0.0,0.0,0.0,0.0,153,1.004757416065095
12.214788128323896,11.977468976954308,12.189054726368159,12.04609138216961,0.0,0.0,0.0,0.0,155,1.0016894544893238
12.22336592897581,11.966031909418424,12.197632527020073,11.966031909418424,0.0,0.0,0.0,0.0,153,1.000155473701438
12.240521530279636,12.020357980213872,12.206210327671982,12.04609138216961,0.0,0.0,0.0,0.0,153,0.9955535313377811
12.246240064047576,11.994624578258135,12.206210327671982,12.086121118545204,0.0,0.0,0.0,0.0,154,0.9878836273983529
12.249099330931548,12.068965517241379,12.211928861439926,12.011780179561958,0.0,0.0,0.0,0.0,154,0.9786797426710391
12.271973466003315,12.086121118545204,12.22050666209184,12.011780179561958,0.0,0.0,0.0,0.0,153,0.9725438195194965
12.274832732887287,12.040372848401669,12.237662263395665,12.028935780865785,0.0,0.0,0.0,0.0,155,0.9710098387316108
12.274832732887287,12.086121118545204,12.249099330931548,12.040372848401669,0.0,0.0,0.0,0.0,153,0.9710098387316108
12.289129067307142,12.10327671984903,12.25767713158346,12.068965517241379,0.0,0.0,0.0,0.0,152,0.966407896367954
12.274832732887287,12.066106250357407,12.266254932235373,12.100417452965058,0.0,0.0,0.0,0.0,151,0.9648739155800683
12.274832732887287,12.151884256876535,12.237662263395665,12.037513581517699,0.0,0.0,0.0,0.0,151,0.961805954004297
12.289129067307142,12.091839652313146,12.289129067307142,12.111854520500941,0.0,0.0,0.0,0.0,151,0.9541360500648688
12.289129067307142,12.083261851661232,12.312003202378909,12.10327671984903,0.0,0.0,0.0,0.0,150,0.9433981845496694
12.314862469262879,12.137587922456682,12.314862469262879,12.13472865557271,0.0,0.0,0.0,0.0,149,0.9311263382465842
12.329158803682734,12.108995253616971,12.354892205638473,12.13472865557271,0.0,0.0,0.0,0.0,147,0.923456434307156
12.369188540058326,12.160462057528449,12.354892205638473,12.086121118545204,0.0,0.0,0.0,0.0,147,0.9188544919434991
12.3720478069423,12.203351060788012,12.332018070566706,12.129010121804768,0.0,0.0,0.0,0.0,147,0.9157865303677278
12.360610739406416,12.154743523760505,12.394921942014067,12.180476925716246,0.0,0.0,0.0,0.0,146,0.9127185687919566
12.400640475782007,12.206210327671982,12.37776634071024,12.146165723108595,0.0,0.0,0.0,0.0,145,0.9081166264282996
12.40921827643392,12.246240064047576,12.429233144621717,12.160462057528449,0.0,0.0,0.0,0.0,145,0.9050486648525283
12.426373877737747,12.22336592897581,12.412077543317894,12.137587922456682,0.0,0.0,0.0,0.0,144,0.8989127417009858
12.429233144621717,12.283410533539199,12.426373877737747,12.154743523760505,0.0,0.0,0.0,0.0,143,0.8943107993373288
12.443529479041572,12.22050666209184,12.417796077085834,12.194773260136099,0.0,0.0,0.0,0.0,142,0.8912428377615575
12.426373877737747,12.240521530279636,12.429233144621717,12.137587922456682,0.0,0.0,0.0,0.0,141,0.8866408953979006
12.443529479041572,12.271973466003315,12.417796077085834,12.186195459484185,0.0,0.0,0.0,0.0,140,0.8820389530342437
12.449248012809514,12.240521530279636,12.457825813461428,12.160462057528449,0.0,0.0,0.0,0.0,141,0.8789709914584725
12.457825813461428,12.283410533539199,12.452107279693486,12.171899125064332,0.0,0.0,0.0,0.0,141,0.8759030298827011
12.466403614113341,12.271973466003315,12.457825813461428,12.177617658832276,0.0,0.0,0.0,0.0,137,0.8728350683069298
12.492137016069078,12.237662263395665,12.512151884256875,12.194773260136099,0.0,0.0,0.0,0.0,138,0.868233125943273
12.503574083604963,12.329158803682734,12.520729684908789,12.163321324412419,0.0,0.0,0.0,0.0,138,0.8651651643675017
12.512151884256875,12.323440269914792,12.512151884256875,12.214788128323896,0.0,0.0,0.0,0.0,135,0.8620972027917304
12.520729684908789,12.3720478069423,12.552181620632467,12.214788128323896,0.0,0.0,0.0,0.0,135,0.8574952604280734
12.543603819980556,12.386344141362153,12.535026019328644,12.211928861439926,0.0,0.0,0.0,0.0,136,0.859029241215959
12.55790015440041,12.369188540058326,12.492137016069078,12.240521530279636,0.0,0.0,0.0,0.0,135,0.859029241215959
12.569337221936294,12.417796077085834,12.452107279693486,12.197632527020073,0.0,0.0,0.0,0.0,135,0.8559612796401878
12.597929890776005,12.40921827643392,12.552181620632467,12.246240064047576,0.0,0.0,0.0,0.0,135,0.8528933180644165
12.566477955052324,12.37776634071024,12.535026019328644,12.274832732887287,0.0,0.0,0.0,0.0,135,0.8436894333371027
12.589352090124091,12.466403614113341,12.569337221936294,12.22050666209184,0.0,0.0,0.0,0.0,133,0.8344855486097889
12.56075942128438,12.394921942014067,12.55790015440041,12.240521530279636,0.0,0.0,0.0,0.0,133,0.8268156446703606
12.569337221936294,12.417796077085834,12.580774289472178,12.25481786469949,0.0,0.0,0.0,0.0,133,0.8222137023067037
12.592211357008061,12.40349974266598,12.543603819980556,12.214788128323896,0.0,0.0,0.0,0.0,131,0.8206797215188181
12.606507691427918,12.389203408246123,12.535026019328644,12.329158803682734,0.0,0.0,0.0,0.0,131,0.8206797215188181
12.606507691427918,12.452107279693486,12.546463086864527,12.240521530279636,0.0,0.0,0.0,0.0,130,0.8191457407309324
12.583633556356148,12.452107279693486,12.552181620632467,12.294847601075084,0.0,0.0,0.0,0.0,129,0.8160777791551611
12.612226225195858,12.40349974266598,12.592211357008061,12.289129067307142,0.0,0.0,0.0,0.0,129,0.8114758367915041
12.620804025847772,12.49785554983702,12.597929890776005,12.294847601075084,0.0,0.0,0.0,0.0,129,0.8068738944278473
12.629381826499685,12.466403614113341,12.626522559615713,12.312003202378909,0.0,0.0,0.0,0.0,128,0.8007379712763047
12.657974495339394,12.515011151140847,12.629381826499685,12.312003202378909,0.0,0.0,0.0,0.0,123,0.7961360289126478
12.652255961571452,12.520729684908789,12.620804025847772,12.25767713158346,0.0,0.0,0.0,0.0,123,0.7930680673368765
12.657974495339394,12.515011151140847,12.615085492079828,12.34059587121862,0.0,0.0,0.0,0.0,123,0.7930680673368765
12.67798936352719,12.515011151140847,12.569337221936294,12.34059587121862,0.0,0.0,0.0,0.0,122,0.7946020481247621
12.672270829759249,12.56075942128438,12.575055755704238,12.460685080345398,0.0,0.0,0.0,0.0,121,0.7946020481247621
12.709441299250871,12.535026019328644,12.56075942128438,12.412077543317894,0.0,0.0,0.0,0.0,116,0.7930680673368765
12.686567164179102,12.620804025847772,12.575055755704238,12.360610739406416,0.0,0.0,0.0,0.0,114,0.7930680673368765
12.715159833018813,12.535026019328644,12.589352090124091,12.337736604334646,0.0,0.0,0.0,0.0,113,0.7930680673368765
12.67798936352719,12.569337221936294,12.580774289472178,12.354892205638473,0.0,0.0,0.0,0.0,113,0.7930680673368765
12.715159833018813,12.580774289472178,12.592211357008061,12.312003202378909,0.0,0.0,0.0,0.0,112,0.7930680673368765
12.709441299250871,12.5293074855607,12.569337221936294,12.389203408246123,0.0,0.0,0.0,0.0,108,0.7900001057611052
12.68084863041116,12.580774289472178,12.575055755704238,12.354892205638473,0.0,0.0,0.0,0.0,106,0.786932144185334
12.695144964831016,12.56075942128438,12.575055755704238,12.34631440498656,0.0,0.0,0.0,0.0,105,0.7838641826095627
12.709441299250871,12.55790015440041,12.620804025847772,12.394921942014067,0.0,0.0,0.0,0.0,102,0.782330201821677
12.718019099902785,12.597929890776005,12.635100360267625,12.389203408246123,0.0,0.0,0.0,0.0,101,0.7807962210337914
12.732315434322638,12.55790015440041,12.629381826499685,12.4406702121576,0.0,0.0,0.0,0.0,99,0.77772825945802
12.738033968090582,12.629381826499685,12.629381826499685,12.443529479041572,0.0,0.0,0.0,0.0,98,0.7746602978822488
12.746611768742493,12.629381826499685,12.612226225195858,12.3720478069423,0.0,0.0,0.0,0.0,97,0.7685243747307062
12.809515640189854,12.612226225195858,12.626522559615713,12.429233144621717,0.0,0.0,0.0,0.0,96,0.7639224323670493
12.769485903814262,12.689426431063074,12.615085492079828,12.400640475782007,0.0,0.0,0.0,0.0,95,0.7577865092155067
12.789500772002059,12.612226225195858,12.606507691427918,12.457825813461428,0.0,0.0,0.0,0.0,92,0.7516505860639642
12.789500772002059,12.68084863041116,12.569337221936294,12.412077543317894,0.0,0.0,0.0,0.0,91,0.7470486437003072
12.780922971350146,12.643678160919539,12.612226225195858,12.3720478069423,0.0,0.0,0.0,0.0,88,0.7409127205487647
12.766626636930289,12.640818894035569,12.603648424543945,12.420655343969804,0.0,0.0,0.0,0.0,87,0.7347767973972221
12.775204437582202,12.70372276548293,12.603648424543945,12.386344141362153,0.0,0.0,0.0,0.0,85,0.7286408742456796
12.783782238234116,12.652255961571452,12.56075942128438,12.369188540058326,0.0,0.0,0.0,0.0,84,0.7209709703062513
12.803797106421912,12.640818894035569,12.612226225195858,12.417796077085834,0.0,0.0,0.0,0.0,82,0.7148350471547088
12.755189569394405,12.672270829759249,12.55790015440041,12.417796077085834,0.0,0.0,0.0,0.0,78,0.7117670855789375
12.795219305769999,12.663693029107336,12.612226225195858,12.443529479041572,0.0,0.0,0.0,0.0,77,0.7071651432152806
12.775204437582202,12.67798936352719,12.583633556356148,12.4406702121576,0.0,0.0,0.0,0.0,76,0.701029220063738
12.840967575913535,12.689426431063074,12.643678160919539,12.417796077085834,0.0,0.0,0.0,0.0,74,0.6948932969121955
12.82667124149368,12.657974495339394,12.606507691427918,12.429233144621717,0.0,0.0,0.0,0.0,73,0.6887573737606529
12.812374907073826,12.746611768742493,12.575055755704238,12.4406702121576,0.0,0.0,0.0,0.0,71,0.684155431396996
12.866700977869273,12.715159833018813,12.629381826499685,12.426373877737747,0.0,0.0,0.0,0.0,70,0.6780195082454534
12.798078572653969,12.732315434322638,12.597929890776005,12.472122147881281,0.0,0.0,0.0,0.0,66,0.6749515466696822
12.846686109681476,12.740893234974552,12.583633556356148,12.443529479041572,0.0,0.0,0.0,0.0,66,0.6718835850939109
12.85526391033339,12.695144964831016,12.575055755704238,12.474981414765253,0.0,0.0,0.0,0.0,65,0.6672816427302539
12.860982444101332,12.740893234974552,12.566477955052324,12.4406702121576,0.0,0.0,0.0,0.0,62,0.6642136811544826
12.85526391033339,12.752330302510435,12.615085492079828,12.394921942014067,0.0,0.0,0.0,0.0,61,0.6596117387908257
12.835249042145593,12.726596900554696,12.583633556356148,12.429233144621717,0.0,0.0,0.0,0.0,60,0.6565437772150544
12.849545376565446,12.718019099902785,12.56075942128438,12.43495167838966,0.0,0.0,0.0,0.0,58,0.6504078540635119
