brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,roadWheelAngle_rad
2.0,2.5,5.0,6.300000000000001,-9,0.03744754397028207
2.0,2.4000000000000004,5.0,6.300000000000001,-10,0.03769636486045006
2.0,2.4000000000000004,5.0,6.300000000000001,-9,0.03782077530553406
1.9000000000000001,2.3000000000000003,5.0,6.300000000000001,-7,0.037945185750618046
1.8,2.3000000000000003,5.0,6.300000000000001,-6,0.03831841708587003
1.8,2.3000000000000003,5.0,6.300000000000001,-6,0.03844282753095402
1.8,2.3000000000000003,5.0,6.300000000000001,-5,0.03869164842112201
1.8,2.3000000000000003,5.0,6.0,-6,0.03894046931129
1.8,2.3000000000000003,5.0,5.800000000000001,-5,0.03931370064654198
1.8,2.3000000000000003,5.0,5.7,-3,0.03943811109162597
1.8,2.3000000000000003,5.0,5.7,-5,0.03943811109162597
1.8,2.3000000000000003,5.0,5.7,-5,0.039562521536709964
1.8,2.3000000000000003,5.0,5.7,-3,0.03981134242687795
1.8,2.3000000000000003,5.0,5.7,-3,0.040060163317045934
1.8,2.3000000000000003,5.0,5.7,-2,0.04018457376212993
1.8,2.3000000000000003,5.0,5.7,-4,0.040308984207213926
1.8,2.3000000000000003,5.0,5.7,-4,0.04043339465229792
1.8,2.3000000000000003,5.0,5.7,-2,0.04055780509738191
1.8,2.3000000000000003,5.0,5.7,-3,0.04093103643263389
1.8,2.3000000000000003,5.0,5.7,-2,0.04130426776788588
1.8,2.3000000000000003,4.7,5.7,-2,0.04167749910313785
1.8,2.3000000000000003,4.6000000000000005,5.7,-3,0.04192631999330584
1.8,2.3000000000000003,4.4,5.7,-3,0.04217514088347383
1.8,2.3000000000000003,4.3,5.7,-3,0.04242396177364182
1.8,2.3000000000000003,4.2,5.7,-5,0.04254837221872581
1.8,2.3000000000000003,4.2,5.7,-4,0.042797193108893794
1.8,2.3000000000000003,4.2,5.7,-4,0.043046013999061786
1.8,2.3000000000000003,4.2,5.7,-4,0.04329483488922977
1.8,2.3000000000000003,4.2,5.7,-4,0.04366806622448175
1.8,2.2,4.2,5.7,-2,0.043916887114649736
1.8,2.2,4.2,5.7,-2,0.04416570800481773
1.8,2.2,4.2,5.7,-2,0.04441452889498571
1.8,2.2,4.2,5.7,0,0.04478776023023769
1.8,2.2,4.2,5.7,-1,0.045036581120405685
1.8,2.2,4.2,5.7,0,0.04516099156548968
1.8,2.2,4.2,5.4,-2,0.045409812455657665
1.8,2.2,4.2,5.2,-3,0.04578304379090964
1.8,2.2,4.2,5.0,-2,0.04603186468107763
1.8,2.2,4.2,4.9,-2,0.04628068557124562
1.8,2.2,4.2,4.9,-2,0.04640509601632961
1.8,2.2,4.2,4.9,-2,0.046653916906497596
1.8,2.2,4.2,4.9,-2,0.04690273779666559
1.8,2.2,4.2,4.9,-2,0.04702714824174958
1.8,2.2,4.2,4.9,-2,0.04715155868683357
1.8,2.2,4.2,4.9,-4,0.04715155868683357
1.8,2.2,4.2,4.9,-4,0.04727596913191757
1.8,2.2,4.2,4.9,-1,0.04727596913191757
1.8,2.2,4.2,4.9,-4,0.04752479002208555
1.8,2.2,4.2,4.9,-4,0.047649200467169556
1.8,2.2,4.2,4.9,-1,0.04777361091225354
1.8,2.1,4.2,4.9,-4,0.04789802135733754
1.8,2.1,4.2,4.9,-3,0.04789802135733754
1.8,2.1,4.2,4.9,-1,0.04789802135733754
1.8,2.1,4.2,4.9,-1,0.04802243180242153
1.8,2.0,4.2,4.9,1,0.048271252692589514
1.8,2.0,4.0,4.9,0,0.04839566313767351
1.8,2.0,3.9000000000000004,4.9,-1,0.048644484027841495
1.8,2.0,3.8000000000000003,4.9,-1,0.048644484027841495
1.8,2.0,3.7,4.9,-3,0.048768894472925484
1.8,2.0,3.6,4.9,-3,0.048893304918009486
1.8,1.9000000000000001,3.6,4.9,-1,0.04901771536309348
1.8,1.9000000000000001,3.6,4.7,-2,0.04914212580817747
1.8,1.9000000000000001,3.6,4.5,-1,0.04914212580817747
1.7000000000000002,1.8,3.6,4.3,1,0.04926653625326147
1.7000000000000002,1.8,3.6,4.2,2,0.04926653625326147
1.7000000000000002,1.8,3.6,4.1000000000000005,2,0.049390946698345456
1.7000000000000002,1.8,3.6,4.0,2,0.049390946698345456
1.7000000000000002,1.8,3.6,4.0,2,0.049390946698345456
1.7000000000000002,1.8,3.6,4.0,3,0.04951535714342945
1.7000000000000002,1.8,3.6,4.0,2,0.04963976758851344
1.7000000000000002,1.8,3.6,4.0,0,0.04963976758851344
1.7000000000000002,1.8,3.6,4.0,1,0.04963976758851344
1.7000000000000002,1.8,3.6,4.0,0,0.04976417803359744
1.7000000000000002,1.8,3.6,4.0,0,0.04976417803359744
1.7000000000000002,1.8,3.6,4.0,1,0.04976417803359744
1.7000000000000002,1.7000000000000002,3.6,4.0,0,0.04976417803359744
1.7000000000000002,1.7000000000000002,3.6,4.0,1,0.04988858847868143
1.6,1.7000000000000002,3.6,4.0,2,0.04988858847868143
1.6,1.7000000000000002,3.6,4.0,3,0.04988858847868143
1.6,1.7000000000000002,3.6,4.0,4,0.05001299892376543
1.6,1.7000000000000002,3.6,4.0,3,0.05001299892376543
1.6,1.6,3.6,4.0,3,0.05001299892376543
1.6,1.6,3.3000000000000003,3.7,3,0.050137409368849424
1.6,1.6,3.1,3.6,3,0.050137409368849424
1.6,1.9000000000000001,2.6,3.4000000000000004,3,0.050137409368849424
1.6,2.0,2.3000000000000003,3.3000000000000003,5,0.05026181981393341
1.6,2.1,2.2,3.2,4,0.05038623025901741
1.6,2.1,2.2,3.1,5,0.0505106407041014
1.6,2.1,2.2,3.1,6,0.0505106407041014
1.6,2.1,2.2,3.1,5,0.0505106407041014
1.6,2.1,2.1,3.1,6,0.0505106407041014
1.6,2.1,2.1,3.1,5,0.0506350511491854
1.6,2.1,2.1,3.1,7,0.0506350511491854
1.6,2.1,2.1,3.1,8,0.0506350511491854
1.6,2.1,2.1,3.1,7,0.0506350511491854
1.9000000000000001,2.1,2.1,2.6,8,0.0506350511491854
2.1,2.1,2.1,2.3000000000000003,8,0.0506350511491854
2.1,2.1,2.1,2.2,7,0.0506350511491854
2.1,2.1,2.1,2.2,8,0.0506350511491854
2.2,2.1,2.1,2.2,7,0.0506350511491854
2.2,2.1,2.1,2.2,7,0.05075946159426939
2.2,2.1,2.1,2.2,7,0.050883872039353385
2.2,2.1,2.1,2.2,6,0.051008282484437374
2.2,2.1,2.1,2.2,7,0.051008282484437374
2.2,2.1,2.1,2.2,7,0.051008282484437374
2.2,2.1,2.1,2.2,8,0.05113269292952137
2.2,2.1,2.1,2.2,9,0.05113269292952137
2.2,2.1,2.1,2.2,8,0.05113269292952137
2.2,2.1,2.1,2.2,9,0.05125710337460536
2.2,2.1,2.1,2.2,9,0.05125710337460536
2.2,2.0,2.0,2.2,10,0.05125710337460536
2.2,2.0,2.0,2.2,11,0.05125710337460536
2.2,2.0,2.0,2.2,12,0.05125710337460536
2.2,2.0,2.0,2.2,12,0.05150592426477336
2.2,1.9000000000000001,1.9000000000000001,2.2,13,0.05175474515494134
2.2,1.9000000000000001,1.9000000000000001,2.2,13,0.05175474515494134
2.1,1.9000000000000001,1.9000000000000001,2.1,14,0.05187915560002533
2.1,1.9000000000000001,1.9000000000000001,2.1,15,0.05200356604510933
2.0,1.9000000000000001,1.9000000000000001,2.0,16,0.052127976490193316
2.0,1.9000000000000001,1.9000000000000001,2.0,16,0.0523767973803613
1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000001,16,0.052625618270529285
1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000001,16,0.05299884960578127
1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000001,16,0.05324767049594926
1.8,1.9000000000000001,1.9000000000000001,1.8,16,0.05324767049594926
1.8,1.9000000000000001,1.9000000000000001,1.8,15,0.05349649138611724
1.8,1.9000000000000001,1.9000000000000001,1.8,16,0.053620901831201245
1.7000000000000002,1.9000000000000001,1.9000000000000001,1.7000000000000002,17,0.05386972272136923
1.7000000000000002,1.9000000000000001,1.9000000000000001,1.7000000000000002,17,0.05399413316645322
1.7000000000000002,1.9000000000000001,1.9000000000000001,1.7000000000000002,17,0.054118543611537215
1.7000000000000002,1.9000000000000001,1.9000000000000001,1.6,18,0.05424295405662121
1.6,1.9000000000000001,1.9000000000000001,1.6,18,0.05424295405662121
1.6,1.9000000000000001,1.9000000000000001,1.6,18,0.05424295405662121
1.6,1.9000000000000001,1.9000000000000001,1.6,18,0.0543673645017052
1.6,1.9000000000000001,1.9000000000000001,1.6,19,0.0543673645017052
1.6,1.9000000000000001,1.9000000000000001,1.6,19,0.0544917749467892
1.6,1.9000000000000001,1.9000000000000001,1.6,20,0.0544917749467892
1.6,1.9000000000000001,1.9000000000000001,1.6,21,0.0544917749467892
1.6,1.9000000000000001,1.9000000000000001,1.6,21,0.0544917749467892
1.6,1.9000000000000001,1.9000000000000001,1.6,22,0.05461618539187319
1.6,1.9000000000000001,1.9000000000000001,1.6,22,0.05461618539187319
1.6,1.9000000000000001,1.9000000000000001,1.6,21,0.05474059583695719
1.6,1.9000000000000001,1.9000000000000001,1.6,21,0.054865006282041176
1.6,1.9000000000000001,1.9000000000000001,1.6,20,0.05498941672712517
1.6,1.9000000000000001,1.9000000000000001,1.6,20,0.05511382717220916
1.6,1.9000000000000001,1.9000000000000001,1.6,21,0.05523823761729316
1.6,1.9000000000000001,1.9000000000000001,1.6,21,0.05523823761729316
1.6,1.9000000000000001,1.9000000000000001,1.6,22,0.055362648062377146
1.6,1.9000000000000001,1.9000000000000001,1.6,22,0.055362648062377146
1.6,1.9000000000000001,1.9000000000000001,1.6,22,0.055362648062377146
1.6,1.9000000000000001,1.9000000000000001,1.6,23,0.055362648062377146
1.6,1.9000000000000001,1.9000000000000001,1.6,23,0.05548705850746115
1.6,1.9000000000000001,1.9000000000000001,1.6,23,0.05548705850746115
1.6,1.9000000000000001,1.9000000000000001,1.6,23,0.05548705850746115
1.5,1.9000000000000001,1.9000000000000001,1.5,24,0.05548705850746115
1.5,1.9000000000000001,1.9000000000000001,1.5,24,0.055611468952545144
1.5,1.8,1.8,1.5,25,0.05573587939762913
1.5,1.7000000000000002,1.7000000000000002,1.5,25,0.05586028984271313
1.5,1.6,1.6,1.5,26,0.05586028984271313
1.5,1.6,1.6,1.5,26,0.05586028984271313
1.5,1.5,1.5,1.5,27,0.05598470028779712
1.5,1.4000000000000001,1.4000000000000001,1.5,27,0.056109110732881114
1.5,1.4000000000000001,1.4000000000000001,1.4000000000000001,27,0.0562335211779651
1.5,1.3,1.3,1.3,27,0.0562335211779651
1.4000000000000001,1.3,1.3,1.3,28,0.0563579316230491
1.4000000000000001,1.3,1.3,1.3,28,0.0563579316230491
1.4000000000000001,1.2000000000000002,1.2000000000000002,1.2000000000000002,28,0.0563579316230491
1.4000000000000001,1.2000000000000002,1.2000000000000002,1.2000000000000002,28,0.0563579316230491
1.4000000000000001,1.2000000000000002,1.2000000000000002,1.1,28,0.05648234206813309
1.4000000000000001,1.2000000000000002,1.2000000000000002,1.1,29,0.05660675251321709
1.4000000000000001,1.1,1.1,1.1,29,0.05660675251321709
1.4000000000000001,1.1,1.1,1.0,29,0.05660675251321709
1.4000000000000001,1.1,1.1,1.0,29,0.05660675251321709
1.4000000000000001,1.0,1.0,1.0,29,0.05660675251321709
1.4000000000000001,1.0,1.0,0.9,29,0.05660675251321709
1.4000000000000001,1.0,1.0,0.9,30,0.05660675251321709
1.4000000000000001,0.9,0.9,0.8,30,0.05660675251321709
1.4000000000000001,0.9,0.9,0.9,30,0.056731162958301086
1.4000000000000001,0.9,0.9,0.8,31,0.056731162958301086
1.4000000000000001,0.9,0.9,0.8,31,0.056731162958301086
1.4000000000000001,0.8,0.8,0.8,31,0.056731162958301086
1.4000000000000001,0.8,0.8,0.7000000000000001,32,0.056731162958301086
1.4000000000000001,0.8,0.8,0.7000000000000001,32,0.056731162958301086
1.4000000000000001,0.8,0.8,0.7000000000000001,33,0.056731162958301086
1.4000000000000001,0.8,0.8,0.7000000000000001,34,0.056731162958301086
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,36,0.056731162958301086
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,38,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.6000000000000001,39,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.6000000000000001,39,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.6000000000000001,39,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.6000000000000001,40,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.5,39,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.5,39,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.5,40,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.5,40,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.4,41,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.4,42,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.4,42,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.4,42,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.4,44,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.4,44,0.056855573403385075
1.4000000000000001,0.7000000000000001,0.7000000000000001,0.30000000000000004,43,0.056855573403385075
1.5,0.8,0.7000000000000001,0.30000000000000004,43,0.056855573403385075
1.6,0.8,0.7000000000000001,0.30000000000000004,43,0.056855573403385075
1.7000000000000002,0.9,0.7000000000000001,0.30000000000000004,44,0.056855573403385075
1.8,0.9,0.7000000000000001,0.30000000000000004,45,0.056855573403385075
1.9000000000000001,1.0,0.7000000000000001,0.30000000000000004,46,0.056855573403385075
1.9000000000000001,1.0,0.7000000000000001,0.30000000000000004,48,0.056855573403385075
2.0,1.0,0.7000000000000001,0.30000000000000004,48,0.056855573403385075
2.0,1.0,0.7000000000000001,0.30000000000000004,49,0.056855573403385075
2.2,1.0,0.7000000000000001,0.30000000000000004,49,0.056855573403385075
2.2,1.0,0.7000000000000001,0.30000000000000004,49,0.056855573403385075
2.3000000000000003,1.0,0.6000000000000001,0.30000000000000004,50,0.056855573403385075
2.4000000000000004,1.1,0.6000000000000001,0.30000000000000004,52,0.056855573403385075
2.5,1.2000000000000002,0.6000000000000001,0.30000000000000004,51,0.056855573403385075
2.5,1.2000000000000002,0.6000000000000001,0.30000000000000004,53,0.056855573403385075
2.6,1.2000000000000002,0.6000000000000001,0.30000000000000004,53,0.056855573403385075
2.6,1.2000000000000002,0.6000000000000001,0.30000000000000004,53,0.056855573403385075
2.6,1.2000000000000002,0.6000000000000001,0.30000000000000004,53,0.056855573403385075
2.7,1.2000000000000002,0.6000000000000001,0.30000000000000004,53,0.056855573403385075
2.8000000000000003,1.3,0.5,0.30000000000000004,53,0.056855573403385075
2.8000000000000003,1.3,0.5,0.30000000000000004,53,0.056855573403385075
2.9000000000000004,1.3,0.5,0.30000000000000004,54,0.056855573403385075
2.8000000000000003,1.2000000000000002,0.5,0.30000000000000004,55,0.056855573403385075
2.9000000000000004,1.2000000000000002,0.5,0.30000000000000004,56,0.056855573403385075
2.9000000000000004,1.2000000000000002,0.5,0.30000000000000004,57,0.056855573403385075
2.9000000000000004,1.2000000000000002,0.5,0.30000000000000004,57,0.056855573403385075
2.9000000000000004,1.2000000000000002,0.5,0.30000000000000004,57,0.056855573403385075
2.9000000000000004,1.2000000000000002,0.6000000000000001,0.30000000000000004,58,0.056855573403385075
2.8000000000000003,1.1,0.6000000000000001,0.30000000000000004,58,0.056855573403385075
2.9000000000000004,1.1,0.5,0.30000000000000004,56,0.056855573403385075
2.9000000000000004,1.1,0.6000000000000001,0.30000000000000004,56,0.056855573403385075
2.9000000000000004,1.1,0.6000000000000001,0.30000000000000004,56,0.056855573403385075
2.9000000000000004,1.1,0.6000000000000001,0.30000000000000004,57,0.056855573403385075
2.9000000000000004,1.1,0.6000000000000001,0.30000000000000004,58,0.056855573403385075
2.9000000000000004,1.1,0.6000000000000001,0.30000000000000004,58,0.056855573403385075
2.9000000000000004,1.0,0.7000000000000001,0.30000000000000004,59,0.056855573403385075
2.9000000000000004,1.0,0.7000000000000001,0.30000000000000004,60,0.056855573403385075
2.9000000000000004,1.0,0.7000000000000001,0.2,60,0.056855573403385075
2.9000000000000004,1.0,0.7000000000000001,0.2,61,0.056855573403385075
2.9000000000000004,1.0,0.7000000000000001,0.2,60,0.056855573403385075
2.9000000000000004,1.0,0.7000000000000001,0.2,60,0.056855573403385075
2.9000000000000004,0.9,0.7000000000000001,0.2,61,0.056855573403385075
2.9000000000000004,0.9,0.7000000000000001,0.2,60,0.056855573403385075
2.9000000000000004,0.9,0.7000000000000001,0.2,61,0.056855573403385075
2.9000000000000004,0.9,0.7000000000000001,0.2,62,0.056855573403385075
2.9000000000000004,0.9,0.7000000000000001,0.2,63,0.056855573403385075
2.9000000000000004,0.9,0.7000000000000001,0.2,63,0.056855573403385075
3.0,0.9,0.8,0.2,64,0.056855573403385075
3.1,0.8,0.8,0.2,64,0.056855573403385075
3.1,0.8,0.8,0.2,64,0.056855573403385075
3.2,0.8,0.8,0.2,65,0.056855573403385075
3.3000000000000003,0.8,0.7000000000000001,0.2,66,0.056855573403385075
3.3000000000000003,0.8,0.7000000000000001,0.2,67,0.056855573403385075
3.5,0.8,0.7000000000000001,0.2,68,0.056855573403385075
3.6,0.8,0.7000000000000001,0.2,69,0.056855573403385075
3.5,0.8,0.7000000000000001,0.2,69,0.056855573403385075
3.5,0.8,0.7000000000000001,0.2,70,0.056855573403385075
3.5,0.7000000000000001,0.7000000000000001,0.2,72,0.056855573403385075
3.5,0.8,0.7000000000000001,0.2,72,0.056855573403385075
3.5,0.8,0.7000000000000001,0.2,74,0.056855573403385075
3.5,0.8,0.7000000000000001,0.2,74,0.056855573403385075
3.5,0.8,0.7000000000000001,0.1,74,0.056855573403385075
3.5,0.8,0.7000000000000001,0.1,74,0.056855573403385075
3.5,0.8,0.7000000000000001,0.1,75,0.056855573403385075
3.5,0.8,0.7000000000000001,0.1,76,0.056855573403385075
3.5,0.8,0.7000000000000001,0.1,76,0.056855573403385075
3.5,0.8,0.8,0.1,76,0.056855573403385075
3.5,0.8,0.8,0.1,76,0.056855573403385075
3.5,0.8,0.8,0.1,76,0.056855573403385075
3.5,0.8,0.8,0.1,76,0.056855573403385075
3.6,0.8,0.8,0.1,78,0.056855573403385075
3.6,0.8,0.8,0.1,79,0.056855573403385075
3.7,0.8,0.7000000000000001,0.1,81,0.056855573403385075
3.7,0.8,0.8,0.1,81,0.056731162958301086
3.8000000000000003,0.9,0.8,0.1,81,0.05660675251321709
3.9000000000000004,0.9,0.8,0.1,82,0.0563579316230491
4.1000000000000005,1.0,0.8,0.1,83,0.0562335211779651
4.2,1.0,0.8,0.1,85,0.056109110732881114
4.4,1.1,0.7000000000000001,0.1,86,0.05598470028779712
4.4,1.1,0.7000000000000001,0.1,85,0.05598470028779712
4.4,1.0,0.7000000000000001,0.1,85,0.05598470028779712
4.5,1.0,0.7000000000000001,0.1,84,0.05598470028779712
4.5,1.0,0.7000000000000001,0.1,84,0.05586028984271313
4.6000000000000005,1.0,0.7000000000000001,0.1,85,0.05573587939762913
4.6000000000000005,1.0,0.6000000000000001,0.1,86,0.05573587939762913
4.6000000000000005,1.0,0.6000000000000001,0.1,86,0.05548705850746115
4.7,1.0,0.6000000000000001,0.1,88,0.055362648062377146
4.7,1.0,0.6000000000000001,0.1,88,0.05523823761729316
4.7,1.0,0.6000000000000001,0.1,89,0.05511382717220916
4.7,1.0,0.6000000000000001,0.1,90,0.05498941672712517
4.7,1.0,0.6000000000000001,0.1,90,0.054865006282041176
4.7,1.0,0.6000000000000001,0.1,90,0.05474059583695719
4.7,1.0,0.6000000000000001,0.1,90,0.05461618539187319
4.7,1.0,0.6000000000000001,0.1,91,0.0544917749467892
4.7,1.0,0.6000000000000001,0.1,90,0.0544917749467892
4.7,1.0,0.6000000000000001,0.1,91,0.0543673645017052
4.7,1.0,0.6000000000000001,0.1,91,0.05424295405662121
4.7,1.0,0.6000000000000001,0.1,89,0.05424295405662121
4.7,1.0,0.6000000000000001,0.1,89,0.05424295405662121
4.7,1.0,0.6000000000000001,0.1,90,0.054118543611537215
4.7,1.0,0.6000000000000001,0.1,89,0.05399413316645322
4.7,1.0,0.6000000000000001,0.1,89,0.053745312276285234
4.7,1.0,0.6000000000000001,0.1,90,0.053620901831201245
4.7,1.0,0.6000000000000001,0.1,92,0.053620901831201245
4.7,1.0,0.6000000000000001,0.1,93,0.053620901831201245
4.7,1.0,0.6000000000000001,0.0,94,0.053372080941033254
4.800000000000001,1.1,0.6000000000000001,0.0,94,0.053372080941033254
4.800000000000001,1.1,0.6000000000000001,0.0,94,0.053372080941033254
4.800000000000001,1.1,0.6000000000000001,0.0,94,0.05324767049594926
4.9,1.1,0.6000000000000001,0.0,92,0.05312326005086527
5.0,1.2000000000000002,0.6000000000000001,0.0,91,0.05299884960578127
5.1000000000000005,1.2000000000000002,0.6000000000000001,0.0,91,0.05299884960578127
5.2,1.3,0.6000000000000001,0.0,90,0.05299884960578127
5.1000000000000005,1.3,0.6000000000000001,0.0,90,0.05299884960578127
5.2,1.3,0.6000000000000001,0.0,91,0.052874439160697284
5.300000000000001,1.4000000000000001,0.6000000000000001,0.0,93,0.05299884960578127
5.300000000000001,1.4000000000000001,0.6000000000000001,0.0,95,0.052874439160697284
5.300000000000001,1.4000000000000001,0.5,0.0,95,0.052874439160697284
5.300000000000001,1.4000000000000001,0.5,0.0,95,0.052874439160697284
5.300000000000001,1.4000000000000001,0.5,0.0,94,0.05275002871561329
5.300000000000001,1.4000000000000001,0.5,0.0,93,0.052625618270529285
5.300000000000001,1.3,0.5,0.0,93,0.052625618270529285
5.300000000000001,1.3,0.4,0.0,91,0.052625618270529285
5.1000000000000005,1.3,0.5,0.0,92,0.0525012078254453
5.0,1.3,0.6000000000000001,0.0,92,0.0525012078254453
5.0,1.2000000000000002,0.6000000000000001,0.0,91,0.0525012078254453
5.0,1.1,0.6000000000000001,0.0,91,0.0525012078254453
5.0,1.1,0.6000000000000001,0.0,94,0.0525012078254453
5.0,1.1,0.6000000000000001,0.0,96,0.0523767973803613
5.0,1.1,0.7000000000000001,0.0,97,0.0523767973803613
5.1000000000000005,1.1,0.7000000000000001,0.0,98,0.0523767973803613
5.1000000000000005,1.1,0.6000000000000001,0.0,99,0.0523767973803613
5.1000000000000005,1.0,0.6000000000000001,0.0,101,0.0523767973803613
5.1000000000000005,1.1,0.6000000000000001,0.0,102,0.0523767973803613
5.2,1.1,0.6000000000000001,0.0,104,0.0523767973803613
5.300000000000001,1.1,0.6000000000000001,0.0,105,0.0523767973803613
5.300000000000001,1.1,0.6000000000000001,0.0,101,0.0523767973803613
5.4,1.0,0.6000000000000001,0.0,102,0.0523767973803613
5.4,1.1,0.6000000000000001,0.0,103,0.0523767973803613
5.5,1.0,0.6000000000000001,0.0,102,0.0523767973803613
5.800000000000001,1.2000000000000002,0.6000000000000001,0.0,102,0.0523767973803613
6.0,1.3,0.6000000000000001,0.0,103,0.05225238693527731
6.0,1.3,0.6000000000000001,0.0,104,0.05225238693527731
6.0,1.3,0.6000000000000001,0.0,105,0.05225238693527731
6.1000000000000005,1.4000000000000001,0.6000000000000001,0.0,107,0.05225238693527731
6.1000000000000005,1.4000000000000001,0.6000000000000001,0.0,107,0.05225238693527731
6.2,1.4000000000000001,0.5,0.0,108,0.05225238693527731
6.2,1.4000000000000001,0.5,0.0,108,0.05225238693527731
6.1000000000000005,1.4000000000000001,0.5,0.0,109,0.052127976490193316
6.1000000000000005,1.3,0.5,0.0,104,0.052127976490193316
6.0,1.3,0.5,0.0,104,0.052127976490193316
6.1000000000000005,1.3,0.5,0.0,103,0.052127976490193316
6.2,1.5,0.5,0.0,103,0.052127976490193316
6.2,1.5,0.5,0.0,104,0.052127976490193316
6.2,1.5,0.5,0.0,105,0.05200356604510933
6.2,1.4000000000000001,0.5,0.0,105,0.05200356604510933
6.2,1.4000000000000001,0.5,0.0,105,0.05200356604510933
6.0,1.3,0.5,0.0,106,0.05200356604510933
6.0,1.2000000000000002,0.5,0.0,107,0.05200356604510933
6.0,1.2000000000000002,0.5,0.0,107,0.05200356604510933
6.1000000000000005,1.2000000000000002,0.5,0.0,108,0.05200356604510933
6.1000000000000005,1.2000000000000002,0.5,0.0,110,0.05200356604510933
6.1000000000000005,1.1,0.4,0.0,109,0.05200356604510933
6.2,1.2000000000000002,0.4,0.0,109,0.05200356604510933
6.4,1.2000000000000002,0.4,0.0,108,0.05200356604510933
6.4,1.2000000000000002,0.4,0.0,108,0.05200356604510933
6.4,1.1,0.4,0.0,108,0.05200356604510933
6.4,1.1,0.4,0.0,109,0.05200356604510933
6.4,1.1,0.4,0.0,109,0.05200356604510933
6.4,1.1,0.4,0.0,109,0.05200356604510933
6.4,1.1,0.4,0.0,110,0.05200356604510933
6.5,1.1,0.4,0.0,112,0.05200356604510933
6.5,1.1,0.4,0.0,112,0.05200356604510933
6.4,1.1,0.4,0.0,111,0.05200356604510933
6.4,1.1,0.4,0.0,111,0.05200356604510933
6.4,1.1,0.4,0.0,112,0.05200356604510933
6.4,1.1,0.4,0.0,113,0.05200356604510933
6.4,1.1,0.4,0.0,113,0.05200356604510933
6.4,1.1,0.4,0.0,112,0.05200356604510933
6.6000000000000005,1.2000000000000002,0.4,0.0,112,0.05200356604510933
6.7,1.2000000000000002,0.4,0.0,112,0.052127976490193316
6.800000000000001,1.3,0.4,0.0,113,0.052127976490193316
7.0,1.4000000000000001,0.4,0.0,114,0.052127976490193316
7.0,1.4000000000000001,0.4,0.0,114,0.052127976490193316
7.0,1.5,0.4,0.0,114,0.052127976490193316
7.0,1.5,0.4,0.0,114,0.05225238693527731
6.9,1.5,0.4,0.0,114,0.05225238693527731
7.0,1.5,0.4,0.0,113,0.05225238693527731
7.0,1.5,0.4,0.0,111,0.0523767973803613
6.9,1.5,0.4,0.0,112,0.0523767973803613
6.9,1.4000000000000001,0.4,0.0,110,0.0523767973803613
6.9,1.5,0.4,0.0,111,0.052625618270529285
7.0,1.5,0.4,0.0,112,0.05275002871561329
7.0,1.5,0.4,0.0,112,0.05275002871561329
7.0,1.5,0.4,0.0,114,0.05275002871561329
7.0,1.6,0.4,0.0,114,0.052874439160697284
7.0,1.5,0.4,0.0,114,0.05299884960578127
7.0,1.5,0.4,0.0,115,0.05312326005086527
7.1000000000000005,1.5,0.4,0.0,115,0.05324767049594926
7.1000000000000005,1.5,0.4,0.0,115,0.053372080941033254
7.0,1.5,0.4,0.0,115,0.053620901831201245
7.0,1.4000000000000001,0.4,0.0,114,0.053745312276285234
7.0,1.4000000000000001,0.4,0.0,114,0.05399413316645322
7.0,1.4000000000000001,0.4,0.0,113,0.0544917749467892
7.0,1.4000000000000001,0.4,0.0,114,0.05474059583695719
7.0,1.4000000000000001,0.4,0.0,115,0.05474059583695719
7.0,1.4000000000000001,0.4,0.0,116,0.05474059583695719
7.0,1.4000000000000001,0.4,0.0,116,0.05498941672712517
7.0,1.4000000000000001,0.4,0.0,114,0.05523823761729316
7.0,1.3,0.5,0.0,113,0.055362648062377146
7.0,1.3,0.5,0.0,112,0.05548705850746115
7.0,1.3,0.5,0.0,112,0.05573587939762913
7.0,1.3,0.5,0.0,112,0.05573587939762913
7.0,1.2000000000000002,0.5,0.0,114,0.05573587939762913
