LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,roadWheelAngle_rad
11.89455023731915,11.825927832103847,12.13472865557271,12.07468405100932,0.0,0.0,0.0,0.0,72,-0.03234671572183834
11.874535369131353,11.725853491164864,12.137587922456682,12.023217247097843,0.0,0.0,0.0,0.0,73,-0.03222230527675434
11.92600217304283,11.62291988334191,12.13472865557271,12.057528449705494,0.0,0.0,0.0,0.0,72,-0.032097894831670346
11.92600217304283,11.62291988334191,12.13472865557271,12.057528449705494,0.0,0.0,0.0,0.0,73,-0.03197348438658636
11.95459484188254,11.811631497683994,12.120432321152855,12.063246983473435,0.0,0.0,0.0,0.0,73,-0.03184907394150236
11.92600217304283,11.851661234059586,12.126150854920798,12.023217247097843,0.0,0.0,0.0,0.0,72,-0.031600253051334376
11.95459484188254,11.880253902899296,12.10327671984903,12.040372848401669,0.0,0.0,0.0,0.0,73,-0.03135143216116639
11.95459484188254,11.880253902899296,12.10327671984903,12.040372848401669,0.0,0.0,0.0,0.0,73,-0.031227021716082395
11.966031909418424,11.73729055870075,12.180476925716246,12.07754331789329,0.0,0.0,0.0,0.0,73,-0.031102611270998403
11.95459484188254,11.823068565219877,12.160462057528449,12.054669182821524,0.0,0.0,0.0,0.0,73,-0.031102611270998403
11.946017041230627,11.851661234059586,12.180476925716246,12.063246983473435,0.0,0.0,0.0,0.0,74,-0.031102611270998403
11.903128037971063,11.785898095728253,12.177617658832276,12.066106250357407,0.0,0.0,0.0,0.0,74,-0.030978200825914404
11.917424372390917,11.80591296391605,12.177617658832276,12.154743523760505,0.0,0.0,0.0,0.0,75,-0.030978200825914404
11.95459484188254,11.77732029507634,12.137587922456682,12.054669182821524,0.0,0.0,0.0,0.0,76,-0.03085379038083041
11.974609710070338,11.811631497683994,12.189054726368159,12.083261851661232,0.0,0.0,0.0,0.0,77,-0.03072937993574642
12.008920912677988,11.794475896380167,12.203351060788012,12.120432321152855,0.0,0.0,0.0,0.0,77,-0.03048055904557843
11.963172642534454,11.731572024932806,12.22336592897581,12.086121118545204,0.0,0.0,0.0,0.0,78,-0.030231738155410446
11.974609710070338,11.77732029507634,12.169039858180362,12.13472865557271,0.0,0.0,0.0,0.0,78,-0.03010732771032645
11.968891176302394,11.83164636587179,12.180476925716246,12.083261851661232,0.0,0.0,0.0,0.0,78,-0.029982917265242458
11.991765311374161,11.823068565219877,12.169039858180362,12.063246983473435,0.0,0.0,0.0,0.0,81,-0.029858506820158465
12.011780179561958,11.785898095728253,12.171899125064332,12.137587922456682,0.0,0.0,0.0,0.0,81,-0.029609685929990474
12.066106250357407,11.77446102819237,12.177617658832276,12.10327671984903,0.0,0.0,0.0,0.0,82,-0.02948527548490648
12.037513581517699,11.80305369703208,12.194773260136099,12.154743523760505,0.0,0.0,0.0,0.0,84,-0.02936086503982249
11.994624578258135,11.851661234059586,12.206210327671982,12.146165723108595,0.0,0.0,0.0,0.0,84,-0.0291120441496545
11.966031909418424,11.840224166523702,12.25481786469949,12.091839652313146,0.0,0.0,0.0,0.0,83,-0.02898763370457051
11.994624578258135,11.757305426888543,12.237662263395665,12.126150854920798,0.0,0.0,0.0,0.0,82,-0.02898763370457051
12.008920912677988,11.843083433407674,12.249099330931548,12.169039858180362,0.0,0.0,0.0,0.0,82,-0.02898763370457051
12.011780179561958,11.80305369703208,12.237662263395665,12.126150854920798,0.0,0.0,0.0,0.0,81,-0.02898763370457051
12.011780179561958,11.89169097043518,12.263395665351403,12.169039858180362,0.0,0.0,0.0,0.0,79,-0.02898763370457051
11.983187510722251,11.903128037971063,12.283410533539199,12.120432321152855,0.0,0.0,0.0,0.0,79,-0.02898763370457051
12.011780179561958,11.794475896380167,12.25481786469949,12.100417452965058,0.0,0.0,0.0,0.0,79,-0.02898763370457051
12.031795047749755,11.825927832103847,12.240521530279636,12.146165723108595,0.0,0.0,0.0,0.0,79,-0.028863223259486516
12.057528449705494,11.8602390347115,12.22050666209184,12.194773260136099,0.0,0.0,0.0,0.0,79,-0.028863223259486516
12.028935780865785,11.794475896380167,12.211928861439926,12.189054726368159,0.0,0.0,0.0,0.0,78,-0.028863223259486516
12.028935780865785,11.794475896380167,12.211928861439926,12.189054726368159,0.0,0.0,0.0,0.0,78,-0.028863223259486516
12.068965517241379,11.840224166523702,12.231943729627723,12.057528449705494,0.0,0.0,0.0,0.0,77,-0.028863223259486516
12.063246983473435,11.83164636587179,12.240521530279636,12.154743523760505,0.0,0.0,0.0,0.0,77,-0.028863223259486516
12.057528449705494,11.911705838622977,12.22050666209184,12.163321324412419,0.0,0.0,0.0,0.0,77,-0.028863223259486516
12.057528449705494,11.89455023731915,12.214788128323896,12.171899125064332,0.0,0.0,0.0,0.0,78,-0.028863223259486516
12.057528449705494,11.871676102247383,12.211928861439926,12.163321324412419,0.0,0.0,0.0,0.0,78,-0.028863223259486516
12.048950649053582,11.883113169783266,12.266254932235373,12.137587922456682,0.0,0.0,0.0,0.0,78,-0.028863223259486516
12.07468405100932,11.880253902899296,12.263395665351403,12.10327671984903,0.0,0.0,0.0,0.0,79,-0.028863223259486516
12.048950649053582,11.911705838622977,12.25481786469949,12.211928861439926,0.0,0.0,0.0,0.0,78,-0.028863223259486516
12.048950649053582,11.911705838622977,12.25481786469949,12.211928861439926,0.0,0.0,0.0,0.0,78,-0.028863223259486516
12.068965517241379,11.900268771087092,12.271973466003315,12.203351060788012,0.0,0.0,0.0,0.0,79,-0.028863223259486516
12.063246983473435,11.968891176302394,12.274832732887287,12.146165723108595,0.0,0.0,0.0,0.0,78,-0.028863223259486516
12.066106250357407,11.95745410876651,12.283410533539199,12.137587922456682,0.0,0.0,0.0,0.0,77,-0.028863223259486516
12.063246983473435,11.874535369131353,12.263395665351403,12.211928861439926,0.0,0.0,0.0,0.0,79,-0.028863223259486516
12.063246983473435,11.874535369131353,12.263395665351403,12.211928861439926,0.0,0.0,0.0,0.0,79,-0.028863223259486516
12.094698919197118,11.908846571739005,12.237662263395665,12.151884256876535,0.0,0.0,0.0,0.0,78,-0.028863223259486516
12.066106250357407,11.883113169783266,12.280551266655229,12.229084462743751,0.0,0.0,0.0,0.0,81,-0.028738812814402524
12.10327671984903,11.948876308114597,12.25767713158346,12.189054726368159,0.0,0.0,0.0,0.0,81,-0.028738812814402524
12.091839652313146,11.89169097043518,12.271973466003315,12.246240064047576,0.0,0.0,0.0,0.0,79,-0.028738812814402524
12.108995253616971,11.920283639274889,12.240521530279636,12.203351060788012,0.0,0.0,0.0,0.0,79,-0.028738812814402524
12.13472865557271,11.931720706810774,12.280551266655229,12.151884256876535,0.0,0.0,0.0,0.0,79,-0.028614402369318528
12.13472865557271,11.908846571739005,12.312003202378909,12.197632527020073,0.0,0.0,0.0,0.0,76,-0.028614402369318528
12.111854520500941,11.917424372390917,12.289129067307142,12.231943729627723,0.0,0.0,0.0,0.0,75,-0.028614402369318528
12.086121118545204,11.966031909418424,12.297706867959054,12.206210327671982,0.0,0.0,0.0,0.0,75,-0.028614402369318528
12.129010121804768,11.946017041230627,12.289129067307142,12.229084462743751,0.0,0.0,0.0,0.0,74,-0.028614402369318528
12.129010121804768,12.008920912677988,12.34631440498656,12.229084462743751,0.0,0.0,0.0,0.0,75,-0.028614402369318528
12.100417452965058,11.977468976954308,12.34059587121862,12.266254932235373,0.0,0.0,0.0,0.0,76,-0.028489991924234535
12.094698919197118,11.948876308114597,12.386344141362153,12.271973466003315,0.0,0.0,0.0,0.0,78,-0.028365581479150543
12.083261851661232,11.963172642534454,12.369188540058326,12.186195459484185,0.0,0.0,0.0,0.0,80,-0.028241171034066544
12.083261851661232,11.963172642534454,12.369188540058326,12.186195459484185,0.0,0.0,0.0,0.0,81,-0.02811676058898255
12.13472865557271,11.977468976954308,12.34059587121862,12.312003202378909,0.0,0.0,0.0,0.0,79,-0.02799235014389856
12.169039858180362,11.983187510722251,12.314862469262879,12.274832732887287,0.0,0.0,0.0,0.0,80,-0.02799235014389856
12.146165723108595,11.911705838622977,12.329158803682734,12.246240064047576,0.0,0.0,0.0,0.0,81,-0.027867939698814567
12.111854520500941,11.963172642534454,12.332018070566706,12.283410533539199,0.0,0.0,0.0,0.0,80,-0.027867939698814567
12.206210327671982,11.977468976954308,12.337736604334646,12.263395665351403,0.0,0.0,0.0,0.0,80,-0.027867939698814567
12.177617658832276,11.95459484188254,12.34059587121862,12.289129067307142,0.0,0.0,0.0,0.0,83,-0.027743529253730574
12.177617658832276,11.974609710070338,12.363470006290386,12.203351060788012,0.0,0.0,0.0,0.0,83,-0.02761911880864658
12.206210327671982,12.003202378910046,12.332018070566706,12.280551266655229,0.0,0.0,0.0,0.0,83,-0.027494708363562586
12.240521530279636,11.963172642534454,12.337736604334646,12.280551266655229,0.0,0.0,0.0,0.0,85,-0.027370297918478594
12.229084462743751,12.040372848401669,12.412077543317894,12.280551266655229,0.0,0.0,0.0,0.0,85,-0.027370297918478594
12.186195459484185,12.003202378910046,12.40349974266598,12.297706867959054,0.0,0.0,0.0,0.0,82,-0.027370297918478594
12.22050666209184,11.994624578258135,12.40349974266598,12.289129067307142,0.0,0.0,0.0,0.0,83,-0.027370297918478594
12.214788128323896,12.054669182821524,12.400640475782007,12.303425401726996,0.0,0.0,0.0,0.0,83,-0.027370297918478594
12.206210327671982,12.003202378910046,12.37776634071024,12.337736604334646,0.0,0.0,0.0,0.0,81,-0.0272458874733946
12.203351060788012,12.068965517241379,12.420655343969804,12.306284668610967,0.0,0.0,0.0,0.0,81,-0.0272458874733946
12.203351060788012,12.028935780865785,12.369188540058326,12.314862469262879,0.0,0.0,0.0,0.0,82,-0.0272458874733946
12.214788128323896,12.023217247097843,12.452107279693486,12.271973466003315,0.0,0.0,0.0,0.0,82,-0.0272458874733946
12.194773260136099,12.037513581517699,12.40921827643392,12.25481786469949,0.0,0.0,0.0,0.0,83,-0.0272458874733946
12.171899125064332,12.048950649053582,12.40349974266598,12.314862469262879,0.0,0.0,0.0,0.0,84,-0.027121477028310605
12.171899125064332,12.048950649053582,12.40349974266598,12.314862469262879,0.0,0.0,0.0,0.0,83,-0.027121477028310605
12.240521530279636,12.037513581517699,12.360610739406416,12.246240064047576,0.0,0.0,0.0,0.0,83,-0.02699706658322661
12.249099330931548,12.028935780865785,12.386344141362153,12.354892205638473,0.0,0.0,0.0,0.0,84,-0.02674824569305862
12.263395665351403,12.048950649053582,12.3720478069423,12.294847601075084,0.0,0.0,0.0,0.0,83,-0.02662383524797463
12.280551266655229,12.091839652313146,12.412077543317894,12.369188540058326,0.0,0.0,0.0,0.0,82,-0.02662383524797463
12.280551266655229,12.091839652313146,12.412077543317894,12.369188540058326,0.0,0.0,0.0,0.0,82,-0.02662383524797463
12.240521530279636,12.011780179561958,12.412077543317894,12.283410533539199,0.0,0.0,0.0,0.0,82,-0.02662383524797463
12.246240064047576,12.068965517241379,12.400640475782007,12.386344141362153,0.0,0.0,0.0,0.0,82,-0.02674824569305862
12.266254932235373,12.031795047749755,12.40349974266598,12.3720478069423,0.0,0.0,0.0,0.0,83,-0.02674824569305862
12.280551266655229,12.13472865557271,12.443529479041572,12.323440269914792,0.0,0.0,0.0,0.0,84,-0.02662383524797463
12.266254932235373,12.10327671984903,12.449248012809514,12.329158803682734,0.0,0.0,0.0,0.0,83,-0.026375014357806644
12.249099330931548,12.07754331789329,12.443529479041572,12.283410533539199,0.0,0.0,0.0,0.0,83,-0.026126193467638656
12.271973466003315,12.146165723108595,12.43495167838966,12.363470006290386,0.0,0.0,0.0,0.0,84,-0.02575296213238668
12.306284668610967,12.011780179561958,12.420655343969804,12.380625607594213,0.0,0.0,0.0,0.0,83,-0.0252553203520507
12.289129067307142,12.04609138216961,12.443529479041572,12.363470006290386,0.0,0.0,0.0,0.0,83,-0.025006499461882714
12.329158803682734,12.054669182821524,12.449248012809514,12.329158803682734,0.0,0.0,0.0,0.0,84,-0.02488208901679872
12.266254932235373,12.068965517241379,12.452107279693486,12.320581003030822,0.0,0.0,0.0,0.0,84,-0.02488208901679872
12.240521530279636,12.094698919197118,12.43495167838966,12.306284668610967,0.0,0.0,0.0,0.0,84,-0.025130909906966706
12.231943729627723,12.068965517241379,12.412077543317894,12.412077543317894,0.0,0.0,0.0,0.0,88,-0.0252553203520507
12.266254932235373,12.037513581517699,12.43495167838966,12.380625607594213,0.0,0.0,0.0,0.0,88,-0.025504141242218687
12.266254932235373,12.037513581517699,12.43495167838966,12.380625607594213,0.0,0.0,0.0,0.0,86,-0.025504141242218687
12.314862469262879,12.083261851661232,12.492137016069078,12.3720478069423,0.0,0.0,0.0,0.0,87,-0.025504141242218687
12.314862469262879,12.091839652313146,12.492137016069078,12.332018070566706,0.0,0.0,0.0,0.0,87,-0.0252553203520507
12.312003202378909,12.129010121804768,12.506433350488933,12.394921942014067,0.0,0.0,0.0,0.0,85,-0.025006499461882714
12.312003202378909,12.111854520500941,12.512151884256875,12.394921942014067,0.0,0.0,0.0,0.0,85,-0.024757678571714726
12.323440269914792,12.100417452965058,12.483559215417166,12.380625607594213,0.0,0.0,0.0,0.0,84,-0.024384447236462742
12.369188540058326,12.137587922456682,12.515011151140847,12.43495167838966,0.0,0.0,0.0,0.0,84,-0.024135626346294757
12.369188540058326,12.117573054268885,12.5293074855607,12.360610739406416,0.0,0.0,0.0,0.0,84,-0.02388680545612677
12.34631440498656,12.169039858180362,12.537885286212614,12.429233144621717,0.0,0.0,0.0,0.0,88,-0.023762395011042776
12.323440269914792,12.13472865557271,12.512151884256875,12.400640475782007,0.0,0.0,0.0,0.0,88,-0.02388680545612677
12.312003202378909,12.10327671984903,12.483559215417166,12.37776634071024,0.0,0.0,0.0,0.0,87,-0.024135626346294757
12.369188540058326,12.143306456224622,12.489277749185108,12.449248012809514,0.0,0.0,0.0,0.0,86,-0.02450885768154674
12.352032938754503,12.117573054268885,12.480699948533195,12.4406702121576,0.0,0.0,0.0,0.0,86,-0.024633268126630734
12.323440269914792,12.100417452965058,12.52644821867673,12.3720478069423,0.0,0.0,0.0,0.0,83,-0.02450885768154674
12.320581003030822,12.120432321152855,12.543603819980556,12.40349974266598,0.0,0.0,0.0,0.0,83,-0.024384447236462742
12.3720478069423,12.111854520500941,12.512151884256875,12.363470006290386,0.0,0.0,0.0,0.0,84,-0.024011215901210765
12.3720478069423,12.146165723108595,12.503574083604963,12.457825813461428,0.0,0.0,0.0,0.0,85,-0.02351357412087479
12.3720478069423,12.146165723108595,12.503574083604963,12.457825813461428,0.0,0.0,0.0,0.0,86,-0.02314034278562281
12.34059587121862,12.180476925716246,12.512151884256875,12.386344141362153,0.0,0.0,0.0,0.0,90,-0.022767111450370827
12.400640475782007,12.211928861439926,12.543603819980556,12.40921827643392,0.0,0.0,0.0,0.0,90,-0.022393880115118846
12.412077543317894,12.163321324412419,12.55790015440041,12.460685080345398,0.0,0.0,0.0,0.0,90,-0.022269469670034854
12.412077543317894,12.163321324412419,12.55790015440041,12.460685080345398,0.0,0.0,0.0,0.0,91,-0.022518290560202842
12.3720478069423,12.189054726368159,12.537885286212614,12.443529479041572,0.0,0.0,0.0,0.0,90,-0.02289152189545482
12.394921942014067,12.160462057528449,12.55790015440041,12.412077543317894,0.0,0.0,0.0,0.0,89,-0.0233891636757908
12.37776634071024,12.189054726368159,12.575055755704238,12.474981414765253,0.0,0.0,0.0,0.0,89,-0.023762395011042776
12.37776634071024,12.189054726368159,12.575055755704238,12.474981414765253,0.0,0.0,0.0,0.0,89,-0.023762395011042776
12.400640475782007,12.129010121804768,12.543603819980556,12.426373877737747,0.0,0.0,0.0,0.0,89,-0.023637984565958784
12.400640475782007,12.129010121804768,12.543603819980556,12.426373877737747,0.0,0.0,0.0,0.0,90,-0.0233891636757908
12.389203408246123,12.177617658832276,12.552181620632467,12.443529479041572,0.0,0.0,0.0,0.0,91,-0.02314034278562281
12.429233144621717,12.13472865557271,12.52644821867673,12.443529479041572,0.0,0.0,0.0,0.0,90,-0.02289152189545482
12.43495167838966,12.177617658832276,12.55790015440041,12.546463086864527,0.0,0.0,0.0,0.0,91,-0.022767111450370827
12.466403614113341,12.171899125064332,12.546463086864527,12.466403614113341,0.0,0.0,0.0,0.0,93,-0.022767111450370827
12.457825813461428,12.163321324412419,12.583633556356148,12.43495167838966,0.0,0.0,0.0,0.0,92,-0.022767111450370827
12.43495167838966,12.240521530279636,12.597929890776005,12.389203408246123,0.0,0.0,0.0,0.0,88,-0.022767111450370827
12.420655343969804,12.189054726368159,12.580774289472178,12.412077543317894,0.0,0.0,0.0,0.0,89,-0.022767111450370827
12.400640475782007,12.206210327671982,12.575055755704238,12.535026019328644,0.0,0.0,0.0,0.0,90,-0.022767111450370827
12.40921827643392,12.154743523760505,12.603648424543945,12.552181620632467,0.0,0.0,0.0,0.0,90,-0.022767111450370827
12.443529479041572,12.169039858180362,12.635100360267625,12.443529479041572,0.0,0.0,0.0,0.0,90,-0.022767111450370827
12.443529479041572,12.22050666209184,12.612226225195858,12.460685080345398,0.0,0.0,0.0,0.0,89,-0.022767111450370827
12.426373877737747,12.189054726368159,12.612226225195858,12.400640475782007,0.0,0.0,0.0,0.0,89,-0.022767111450370827
12.4406702121576,12.13472865557271,12.606507691427918,12.580774289472178,0.0,0.0,0.0,0.0,89,-0.022642701005286835
12.449248012809514,12.280551266655229,12.592211357008061,12.520729684908789,0.0,0.0,0.0,0.0,90,-0.022642701005286835
12.489277749185108,12.25481786469949,12.592211357008061,12.480699948533195,0.0,0.0,0.0,0.0,89,-0.022518290560202842
12.466403614113341,12.274832732887287,12.626522559615713,12.474981414765253,0.0,0.0,0.0,0.0,87,-0.022518290560202842
12.457825813461428,12.229084462743751,12.569337221936294,12.452107279693486,0.0,0.0,0.0,0.0,87,-0.022393880115118846
12.489277749185108,12.160462057528449,12.592211357008061,12.512151884256875,0.0,0.0,0.0,0.0,86,-0.02214505922495086
12.480699948533195,12.229084462743751,12.597929890776005,12.537885286212614,0.0,0.0,0.0,0.0,84,-0.02202064877986687
12.452107279693486,12.214788128323896,12.643678160919539,12.512151884256875,0.0,0.0,0.0,0.0,84,-0.02177182788969888
12.449248012809514,12.197632527020073,12.603648424543945,12.52644821867673,0.0,0.0,0.0,0.0,84,-0.021523006999530893
12.480699948533195,12.206210327671982,12.626522559615713,12.512151884256875,0.0,0.0,0.0,0.0,83,-0.021274186109362905
12.49785554983702,12.214788128323896,12.649396694687482,12.483559215417166,0.0,0.0,0.0,0.0,82,-0.02102536521919492
12.49785554983702,12.214788128323896,12.649396694687482,12.483559215417166,0.0,0.0,0.0,0.0,81,-0.02065213388394294
12.443529479041572,12.294847601075084,12.652255961571452,12.5293074855607,0.0,0.0,0.0,0.0,81,-0.020403312993774948
12.480699948533195,12.214788128323896,12.672270829759249,12.512151884256875,0.0,0.0,0.0,0.0,79,-0.020154492103606963
12.483559215417166,12.297706867959054,12.620804025847772,12.56075942128438,0.0,0.0,0.0,0.0,78,-0.020030081658522967
12.480699948533195,12.246240064047576,12.640818894035569,12.512151884256875,0.0,0.0,0.0,0.0,79,-0.019781260768354982
12.429233144621717,12.229084462743751,12.666552295991307,12.55790015440041,0.0,0.0,0.0,0.0,78,-0.019408029433103
12.452107279693486,12.294847601075084,12.686567164179102,12.55790015440041,0.0,0.0,0.0,0.0,78,-0.01903479809785102
12.466403614113341,12.303425401726996,12.657974495339394,12.537885286212614,0.0,0.0,0.0,0.0,80,-0.018537156317515045
12.452107279693486,12.25767713158346,12.663693029107336,12.583633556356148,0.0,0.0,0.0,0.0,79,-0.01791510409209508
12.452107279693486,12.25767713158346,12.663693029107336,12.583633556356148,0.0,0.0,0.0,0.0,79,-0.01729305186667511
12.512151884256875,12.206210327671982,12.649396694687482,12.566477955052324,0.0,0.0,0.0,0.0,81,-0.016795410086339134
12.56075942128438,12.229084462743751,12.643678160919539,12.589352090124091,0.0,0.0,0.0,0.0,81,-0.01629776830600316
12.56075942128438,12.274832732887287,12.663693029107336,12.569337221936294,0.0,0.0,0.0,0.0,77,-0.01592453697075118
12.56075942128438,12.229084462743751,12.686567164179102,12.589352090124091,0.0,0.0,0.0,0.0,77,-0.015675716080583196
12.56075942128438,12.229084462743751,12.686567164179102,12.589352090124091,0.0,0.0,0.0,0.0,77,-0.015551305635499202
12.546463086864527,12.22336592897581,12.689426431063074,12.546463086864527,0.0,0.0,0.0,0.0,75,-0.015675716080583196
12.575055755704238,12.246240064047576,12.709441299250871,12.592211357008061,0.0,0.0,0.0,0.0,75,-0.01592453697075118
12.575055755704238,12.306284668610967,12.726596900554696,12.626522559615713,0.0,0.0,0.0,0.0,76,-0.01617335786091917
12.52644821867673,12.237662263395665,12.726596900554696,12.626522559615713,0.0,0.0,0.0,0.0,76,-0.016422178751087157
12.492137016069078,12.289129067307142,12.766626636930289,12.580774289472178,0.0,0.0,0.0,0.0,76,-0.01654658919617115
12.492137016069078,12.289129067307142,12.766626636930289,12.580774289472178,0.0,0.0,0.0,0.0,78,-0.01667099964125514
12.55790015440041,12.297706867959054,12.755189569394405,12.640818894035569,0.0,0.0,0.0,0.0,77,-0.01667099964125514
12.56075942128438,12.34631440498656,12.718019099902785,12.615085492079828,0.0,0.0,0.0,0.0,74,-0.016422178751087157
12.535026019328644,12.249099330931548,12.709441299250871,12.652255961571452,0.0,0.0,0.0,0.0,74,-0.01629776830600316
12.56075942128438,12.320581003030822,12.70372276548293,12.592211357008061,0.0,0.0,0.0,0.0,75,-0.016048947415835173
12.575055755704238,12.352032938754503,12.68084863041116,12.552181620632467,0.0,0.0,0.0,0.0,74,-0.01592453697075118
12.543603819980556,12.34059587121862,12.695144964831016,12.652255961571452,0.0,0.0,0.0,0.0,74,-0.015675716080583196
12.543603819980556,12.34059587121862,12.695144964831016,12.652255961571452,0.0,0.0,0.0,0.0,77,-0.015426895190415206
12.569337221936294,12.263395665351403,12.738033968090582,12.612226225195858,0.0,0.0,0.0,0.0,77,-0.015426895190415206
12.55790015440041,12.289129067307142,12.769485903814262,12.626522559615713,0.0,0.0,0.0,0.0,74,-0.015426895190415206
12.520729684908789,12.360610739406416,12.755189569394405,12.589352090124091,0.0,0.0,0.0,0.0,74,-0.015551305635499202
12.535026019328644,12.337736604334646,12.752330302510435,12.629381826499685,0.0,0.0,0.0,0.0,74,-0.015675716080583196
12.55790015440041,12.289129067307142,12.746611768742493,12.666552295991307,0.0,0.0,0.0,0.0,73,-0.01592453697075118
12.603648424543945,12.360610739406416,12.766626636930289,12.620804025847772,0.0,0.0,0.0,0.0,73,-0.016048947415835173
12.606507691427918,12.37776634071024,12.746611768742493,12.643678160919539,0.0,0.0,0.0,0.0,74,-0.01617335786091917
12.580774289472178,12.389203408246123,12.775204437582202,12.615085492079828,0.0,0.0,0.0,0.0,74,-0.01629776830600316
12.546463086864527,12.389203408246123,12.740893234974552,12.615085492079828,0.0,0.0,0.0,0.0,74,-0.016422178751087157
12.612226225195858,12.363470006290386,12.766626636930289,12.695144964831016,0.0,0.0,0.0,0.0,75,-0.01654658919617115
12.606507691427918,12.40921827643392,12.726596900554696,12.620804025847772,0.0,0.0,0.0,0.0,75,-0.01654658919617115
12.615085492079828,12.389203408246123,12.738033968090582,12.635100360267625,0.0,0.0,0.0,0.0,73,-0.01629776830600316
12.615085492079828,12.306284668610967,12.740893234974552,12.689426431063074,0.0,0.0,0.0,0.0,68,-0.016048947415835173
12.597929890776005,12.289129067307142,12.700863498598958,12.635100360267625,0.0,0.0,0.0,0.0,70,-0.015426895190415206
12.589352090124091,12.312003202378909,12.723737633670725,12.663693029107336,0.0,0.0,0.0,0.0,69,-0.014804842964995237
12.589352090124091,12.329158803682734,12.740893234974552,12.615085492079828,0.0,0.0,0.0,0.0,68,-0.014182790739575271
12.620804025847772,12.3720478069423,12.740893234974552,12.672270829759249,0.0,0.0,0.0,0.0,70,-0.013560738514155303
12.606507691427918,12.303425401726996,12.775204437582202,12.686567164179102,0.0,0.0,0.0,0.0,70,-0.012938686288735336
12.589352090124091,12.34059587121862,12.746611768742493,12.635100360267625,0.0,0.0,0.0,0.0,68,-0.012565454953483353
12.583633556356148,12.352032938754503,12.766626636930289,12.635100360267625,0.0,0.0,0.0,0.0,68,-0.012316634063315367
12.583633556356148,12.34059587121862,12.752330302510435,12.652255961571452,0.0,0.0,0.0,0.0,69,-0.012192223618231371
12.580774289472178,12.40921827643392,12.795219305769999,12.643678160919539,0.0,0.0,0.0,0.0,67,-0.01244104450839936
12.569337221936294,12.363470006290386,12.760908103162349,12.715159833018813,0.0,0.0,0.0,0.0,66,-0.01281427584365134
12.56075942128438,12.34631440498656,12.766626636930289,12.643678160919539,0.0,0.0,0.0,0.0,66,-0.013187507178903322
12.580774289472178,12.34059587121862,12.755189569394405,12.663693029107336,0.0,0.0,0.0,0.0,65,-0.013560738514155303
12.612226225195858,12.337736604334646,12.752330302510435,12.672270829759249,0.0,0.0,0.0,0.0,65,-0.013560738514155303
12.612226225195858,12.337736604334646,12.752330302510435,12.672270829759249,0.0,0.0,0.0,0.0,66,-0.013436328069071309
12.603648424543945,12.400640475782007,12.740893234974552,12.686567164179102,0.0,0.0,0.0,0.0,67,-0.013187507178903322
12.597929890776005,12.380625607594213,12.726596900554696,12.672270829759249,0.0,0.0,0.0,0.0,65,-0.01281427584365134
12.626522559615713,12.389203408246123,12.752330302510435,12.689426431063074,0.0,0.0,0.0,0.0,65,-0.01244104450839936
12.615085492079828,12.363470006290386,12.775204437582202,12.700863498598958,0.0,0.0,0.0,0.0,65,-0.011943402728063384
12.592211357008061,12.34059587121862,12.766626636930289,12.629381826499685,0.0,0.0,0.0,0.0,64,-0.011570171392811406
12.580774289472178,12.37776634071024,12.803797106421912,12.643678160919539,0.0,0.0,0.0,0.0,63,-0.011321350502643417
12.55790015440041,12.337736604334646,12.769485903814262,12.709441299250871,0.0,0.0,0.0,0.0,58,-0.01107252961247543
12.583633556356148,12.323440269914792,12.798078572653969,12.672270829759249,0.0,0.0,0.0,0.0,58,-0.010948119167391438
12.583633556356148,12.352032938754503,12.775204437582202,12.718019099902785,0.0,0.0,0.0,0.0,58,-0.010948119167391438
12.583633556356148,12.289129067307142,12.82095270772574,12.68084863041116,0.0,0.0,0.0,0.0,59,-0.010948119167391438
12.546463086864527,12.40921827643392,12.809515640189854,12.689426431063074,0.0,0.0,0.0,0.0,59,-0.010948119167391438
12.566477955052324,12.426373877737747,12.783782238234116,12.715159833018813,0.0,0.0,0.0,0.0,58,-0.010948119167391438
12.537885286212614,12.40921827643392,12.803797106421912,12.643678160919539,0.0,0.0,0.0,0.0,58,-0.010948119167391438
12.589352090124091,12.443529479041572,12.783782238234116,12.723737633670725,0.0,0.0,0.0,0.0,59,-0.010823708722307443
12.580774289472178,12.380625607594213,12.769485903814262,12.67798936352719,0.0,0.0,0.0,0.0,58,-0.010823708722307443
12.580774289472178,12.380625607594213,12.769485903814262,12.67798936352719,0.0,0.0,0.0,0.0,54,-0.010699298277223449
12.583633556356148,12.37776634071024,12.746611768742493,12.709441299250871,0.0,0.0,0.0,0.0,54,-0.010450477387055462
12.575055755704238,12.352032938754503,12.755189569394405,12.657974495339394,0.0,0.0,0.0,0.0,53,-0.01032606694197147
12.546463086864527,12.354892205638473,12.752330302510435,12.689426431063074,0.0,0.0,0.0,0.0,50,-0.010201656496887474
12.546463086864527,12.354892205638473,12.752330302510435,12.689426431063074,0.0,0.0,0.0,0.0,49,-0.010077246051803481
12.552181620632467,12.306284668610967,12.775204437582202,12.689426431063074,0.0,0.0,0.0,0.0,48,-0.009952835606719487
12.552181620632467,12.369188540058326,12.809515640189854,12.726596900554696,0.0,0.0,0.0,0.0,46,-0.0097040147165515
