axCG_mps2,ayCG_mps2,pitchAngle_rad,pitchRate_radps,rollAngle_rad,rollRate_radps,sideSlip_rad,vxCG_mps,vyCG_mps,yawAngle_rad,yawRate_radps
0.7434337108051658,-5.534849169884614,-0.014660765716752368,0.030892327760299633,-0.0008726646259971648,0.0164060949687467,-0.007539135099100656,13.731990528878791,-0.10352929326946865,-2.93023328117328,0.014137166941154071
0.5541737826288968,0.8764687159072497,-0.014660765716752368,-0.006108652381980154,-0.0006981317007977319,0.030368728984701335,-0.0075386522225635855,13.732870143310572,-0.10352929326946865,-2.93023328117328,0.016929693744344994
0.9914410800948971,5.509933072978773,-0.014660765716752368,-0.008028514559173916,-0.0006981317007977319,0.012042771838760876,-0.007000366489002467,13.734658034985507,-0.09614921045270285,-2.93005874824808,0.0328121899374934
0.3336556730230258,-8.654461705672986,-0.014660765716752368,-0.0041887902047863905,-0.0006981317007977319,-0.007853981633974483,-0.008747826593694297,13.740361173229944,-0.1202013630089915,-2.9298842153228812,0.008028514559173916
0.4952276625752551,6.926895854281618,-0.014660765716752368,-0.006457718232379019,-0.0006981317007977319,-0.003839724354387525,-0.006610319151620571,13.746664410774033,-0.0908711626077413,-2.9298842153228812,0.02495820830351891
0.583323272514603,-4.516904911785791,-0.014660765716752368,0.0015707963267948964,-0.0005235987755982988,0.015707963267948967,-0.008209749697006073,13.742296170038484,-0.11282334659367813,-2.929709682397682,0.013089969389957472
0.6666251818869504,-2.6163082696567708,-0.014660765716752368,0.003839724354387525,-0.0005235987755982988,-0.004014257279586958,-0.006784939467219561,13.746501740694214,-0.09327061345114172,-2.929709682397682,0.013613568165555772
0.20718219334005344,4.564387132464095,-0.014660765716752368,0.0054105206811824215,-0.0005235987755982988,0.0041887902047863905,-0.006247533597174324,13.74829654088149,-0.08589406207571573,-2.929535149472482,0.02652900463031381
0.440295279516975,-4.377119606464873,-0.014486232791552936,0.0153588974175501,-0.0005235987755982988,0.010995574287564275,-0.0071077446624106255,13.755858878092734,-0.09777477905157639,-2.929535149472482,0.015009831567151233
0.813435011462362,4.1340140055840795,-0.014486232791552936,0.008028514559173916,-0.00034906585039886593,0.02111848394913139,-0.006570674546636871,13.757947808233284,-0.09040029845497845,-2.929360616547283,0.023212879051524585
0.6729386838468189,-2.327420261466222,-0.014486232791552936,0.01117010721276371,-0.00034906585039886593,0.02181661564992912,-0.007282376261407859,13.755696748185626,-0.10017593034121189,-2.929360616547283,0.019198621771937627
0.3625897087294872,6.182740072784936,-0.014486232791552936,0.0029670597283903604,-0.00017453292519943296,0.03420845333908886,-0.006033752112066275,13.760184588516545,-0.0830265503852474,-2.9291860836220835,0.02548180707911721
0.4873969546098207,-3.798870714102383,-0.014311699866353503,0.013962634015954637,-0.00017453292519943296,0.016057029118347832,-0.0068936077313145345,13.767601041833359,-0.09490994441973682,-2.9291860836220835,0.014137166941154071
0.352237217117392,-0.97,-0.014311699866353503,-0.007330382858376184,0.0,0.015707963267948967,-0.007778986870857831,13.766047097431654,-0.10708805970353073,-2.9290115506968837,0.009948376736367679
0.7304478143962481,-5.11,-0.014311699866353503,0.003490658503988659,0.0,-0.007853981633974483,-0.005646328097560846,13.772232845142016,-0.07776337167332686,-2.9290115506968837,0.014835298641951801
0.41234430460381766,3.99,-0.014311699866353503,-0.009948376736367679,0.0,-0.010297442586766544,-0.005820757928969844,13.772505288726322,-0.08016732475217678,-2.9288370177716843,0.022514747350726852
0.6716446160682978,-2.7585740239711565,-0.014486232791552936,-0.008028514559173916,-0.00017453292519943296,-0.025830872929516076,-0.00685467146245272,13.779975215571447,-0.09445868229639959,-2.9286624848464853,0.017453292519943295
0.811355964350842,-0.41869099667068416,-0.014486232791552936,-0.005235987755982988,-0.00017453292519943296,-0.01117010721276371,-0.00685467146245272,13.779975215571447,-0.09445868229639959,-2.9286624848464853,0.013089969389957472
0.2795426777808416,4.9748307684816995,-0.014486232791552936,-0.003839724354387525,-0.00034906585039886593,-0.0027925268031909274,-0.006854887634643818,13.77954064378729,-0.09445868229639959,-2.9286624848464853,0.02775073510670984
0.3868444185904284,-5.317032616218933,-0.014486232791552936,-0.0041887902047863905,-0.00034906585039886593,-0.007330382858376184,-0.00717775414203172,13.789441571210666,-0.09897892116300436,-2.9284879519212854,0.0158824961931484
0.3074683252645048,1.2018378134159742,-0.014486232791552936,-0.009948376736367679,-0.00017453292519943296,0.03420845333908886,-0.0073523072134032445,13.789424087915265,-0.1013859090499793,-2.928313418996086,0.016755160819145562
0.1759881610921504,0.21113271548031062,-0.014486232791552936,-0.0027925268031909274,-0.00017453292519943296,0.023212879051524585,-0.007352384447077932,13.789279230653879,-0.1013859090499793,-2.928313418996086,0.016057029118347832
0.2856112371675613,7.82,-0.014486232791552936,0.003141592653589793,0.0,0.019547687622336492,-0.00735246168237524,13.789134373392493,-0.1013859090499793,-2.928313418996086,0.009948376736367679
0.6368470603069278,-2.02,-0.014486232791552936,0.003490658503988659,0.0,0.01780235837034216,-0.006282262785018764,13.793337843946667,-0.08665451301407032,-2.927964353145687,0.02495820830351891
0.3026767760276341,-2.501534106327537,-0.014486232791552936,0.010122909661567111,0.00017453292519943296,0.0158824961931484,-0.0069918134121143725,13.791217995293014,-0.09642719424975203,-2.927964353145687,0.014486232791552936
0.37196798919862567,-0.9620245673003985,-0.014486232791552936,0.009250245035569947,0.00017453292519943296,0.004537856055185257,-0.007140397803040584,13.80113450840484,-0.09854726534897244,-2.927964353145687,0.011693705988362009
0.26794642553101783,2.6768426585804375,-0.014486232791552936,-0.01815142422074103,0.00017453292519943296,0.0013962634015954637,-0.006605821106880201,13.803383511617808,-0.09118400847958277,-2.9277898202204877,0.022689280275926284
0.5725007947679145,-1.7008132975348194,-0.014486232791552936,-0.005585053606381855,0.00017453292519943296,0.020594885173533087,-0.006605751785957868,13.803528368879194,-0.09118400847958277,-2.9277898202204877,0.019896753472735357
0.7360300512488693,-0.7241922369132462,-0.014486232791552936,-0.012915436464758038,0.00034906585039886593,0.006981317007977318,-0.006780231872920341,13.803657102958988,-0.09359343006824533,-2.9276152872952887,0.017453292519943295
0.5510162328219925,2.585500383487911,-0.014660765716752368,-0.022165681500327987,0.00034906585039886593,0.017278759594743863,-0.006071353439490068,13.805893592142837,-0.08382148947235508,-2.9276152872952887,0.02181661564992912
0.008205934457375335,7.445433764889553,-0.014660765716752368,-0.016231562043547264,0.00034906585039886593,0.017627825445142728,-0.007812365648311465,13.811106149961587,-0.10789960640768514,-2.927440754370089,0.024609142453120045
0.13013619722899664,-7.065643426773522,-0.014835298641951801,-0.02076941809873252,0.0005235987755982988,0.02129301687433082,-0.007812217939695679,13.811367292494342,-0.10789960640768514,-2.927440754370089,0.007155849933176752
0.9257261801765027,7.055565143580927,-0.014835298641951801,-0.014660765716752368,0.0006981317007977319,0.022863813201125717,-0.005861858795090454,13.817431534553933,-0.08099676028889377,-2.9272662214448895,0.02548180707911721
0.730002952101303,-6.149530753080818,-0.014835298641951801,0.010297442586766544,0.0006981317007977319,0.009250245035569947,-0.008135521844824854,13.82022829044241,-0.11243724978573441,-2.9272662214448895,0.006981317007977318
0.0027086416076154973,-4.317873874624488,-0.014835298641951801,-0.0041887902047863905,0.0006981317007977319,0.005235987755982988,-0.006036540543555519,13.817120493967106,-0.08340862119124795,-2.92709168851969,0.02356194490192345
0.5173176616636144,7.210432847740983,-0.014835298641951801,-0.009773843811168246,0.0008726646259971648,0.030019663134302467,-0.005503085760767865,13.819384144553839,-0.07605002380847148,-2.926917155594491,0.031241393610698498
0.7063261446994334,-7.444498869211026,-0.014835298641951801,0.00820304748437335,0.0010471975511965976,0.033335788713091695,-0.0077764360773564115,13.822466621731959,-0.10749169490427946,-2.926917155594491,0.008552113334772215
0.5876460042791312,5.2641624364344,-0.014835298641951801,0.0033161255787892262,0.0012217304763960308,0.01884955592153876,-0.006360771799741941,13.826875108160559,-0.08795078341557416,-2.926917155594491,0.021642082724729686
0.45680370491623357,-5.180032523855485,-0.014835298641951801,-0.009075712110370514,0.0012217304763960308,-0.0017453292519943296,-0.005827854417642078,13.828991323430479,-0.08059426060931071,-2.926742622669291,0.012740903539558606
0.5816552541519722,-3.511396130415049,-0.014835298641951801,-0.007504915783575617,0.0012217304763960308,0.008377580409572781,-0.008099241756704558,13.832661703733155,-0.11203652106795914,-2.926742622669291,0.0022689280275926286
0.7164583104868584,12.114255062606986,-0.015009831567151233,-0.01710422666954443,0.0012217304763960308,-0.008377580409572781,-0.004587915137693571,13.833804855588374,-0.06346876802677646,-2.9265680897440918,0.03577924966588375
0.32755966301282624,-2.942410591856369,-0.015009831567151233,-0.020943951023931952,0.0012217304763960308,-0.007155849933176752,-0.006326651225167133,13.839291449611654,-0.08755753841597731,-2.926393556818893,0.028099800957108706
0.38893001133805827,10.009461207861241,-0.015184364492350668,-0.024783675378319478,0.0012217304763960308,0.01937315469713706,-0.008596496422880814,13.842621165404916,-0.11900097472692997,-2.926393556818893,0.029670597283903602
0.5524633157534385,-2.6434155232696677,-0.0153588974175501,-0.026703537555513242,0.0013962634015954637,0.024609142453120045,-0.006501303353004368,13.839055999692295,-0.08997316880712113,-2.926219023893693,0.02199114857512855
0.5858344570878542,-2.0563375046410535,-0.0153588974175501,0.006283185307179586,0.0015707963267948964,0.029670597283903602,-0.0073579385079231676,13.84591902659468,-0.10187925934587538,-2.926219023893693,0.014835298641951801
0.36984474283775176,2.21850875159757,-0.0153588974175501,-0.0017453292519943296,0.0015707963267948964,0.015707963267948967,-0.006825808110776497,13.848346779499796,-0.09452762583913532,-2.9260444909684935,0.02111848394913139
0.6341331457191621,3.714337976676991,-0.0153588974175501,0.010471975511965976,0.0017453292519943296,0.020071286397934793,-0.007532499763017451,13.84590103651208,-0.10429621882258695,-2.9260444909684935,0.012217304763960308
0.8224506057206756,1.6464043248637688,-0.015184364492350668,0.00890117918517108,0.0019198621771937625,0.019547687622336492,-0.006294102940504987,13.850358927416307,-0.08717673604520637,-2.9258699580432945,0.02530727415391778
0.7239228010963898,-5.118270171959341,-0.0153588974175501,-0.0041887902047863905,0.0019198621771937625,0.009075712110370514,-0.007855846024775109,13.856110440868282,-0.10885370941238763,-2.9258699580432945,0.011344640137963142
0.40183481392909814,2.6675927588888846,-0.015184364492350668,0.004886921905584123,0.0019198621771937625,-0.0015707963267948964,-0.007324421051247474,13.858120068390454,-0.10150452150867773,-2.9256954251180947,0.0164060949687467
0.2738797638431096,4.157623421680181,-0.015184364492350668,-0.014311699866353503,0.0019198621771937625,0.009599310885968814,-0.006618585981903206,13.860262060566054,-0.09173667571264502,-2.9256954251180947,0.0291469985083053
0.6156945324716722,-7.338052401706388,-0.0153588974175501,-0.012217304763960308,0.0019198621771937625,-0.0012217304763960308,-0.00749875049229975,13.858522460980513,-0.10392355005147823,-2.9255208921928952,0.010821041362364843
0.22977628184287452,4.1249790572470335,-0.0153588974175501,-0.006108652381980154,0.0019198621771937625,0.01832595714594046,-0.006967565641301409,13.860495926582521,-0.09657547801015486,-2.925346359267696,0.01780235837034216
0.2617862701015459,1.7757010867335379,-0.0153588974175501,-0.010122909661567111,0.0020943951023931952,0.010995574287564275,-0.0062619557071093655,13.8626413221371,-0.0868083805917226,-2.925346359267696,0.02408554367752175
0.8839716626078148,3.203239291652604,-0.015533430342749533,0.00820304748437335,0.0020943951023931952,0.020420352248333655,-0.007997088460924959,13.86837059938723,-0.11090895083798509,-2.9251718263424964,0.02111848394913139
0.4626968332290017,2.922054319688302,-0.015533430342749533,-0.0005235987755982988,0.0020943951023931952,-0.007330382858376184,-0.006056479447899111,13.8743314448315,-0.08403063069240825,-2.924997293417297,0.028623399732707007
0.5578219439436116,-0.19782289450704513,-0.015533430342749533,0.003490658503988659,0.0020943951023931952,0.00767944870877505,-0.006056479447899111,13.8743314448315,-0.08403063069240825,-2.924997293417297,0.026703537555513242
0.09719263697023676,-7.0233161916710385,-0.015533430342749533,0.0006981317007977319,0.0020943951023931952,-0.0041887902047863905,-0.008171913100498043,13.867885049065961,-0.11332967424462789,-2.924997293417297,0.006981317007977318
0.6011244470618483,-1.6265937866930553,-0.015533430342749533,-0.003141592653589793,0.0020943951023931952,0.003490658503988659,-0.0069358907787882874,13.872321394326018,-0.09621844895777443,-2.9248227604920976,0.020245819323134222
0.7819691708155309,9.22502871320938,-0.015533430342749533,-0.010471975511965976,0.0022689280275926286,0.014835298641951801,-0.004996250893307619,13.878916341268289,-0.06934312516228226,-2.9246482275668977,0.038397243543875255
0.8673849990604462,-8.693704660329395,-0.0153588974175501,0.0022689280275926286,0.0022689280275926286,0.016580627893946133,-0.007260469734070373,13.882106237934808,-0.10079238326259952,-2.9246482275668977,0.013613568165555772
0.7408792349800567,4.314697248322427,-0.0153588974175501,0.003665191429188092,0.0024434609527920616,0.013613568165555772,-0.006026336487691848,13.886396271247104,-0.083685109590968,-2.9244736946416987,0.024434609527920616
0.43923778468120545,1.6748823962720922,-0.0153588974175501,-0.013613568165555772,0.0024434609527920616,0.020594885173533087,-0.006905051069857338,13.884379417346231,-0.0958738727016923,-2.9242991617164993,0.025656340004316644
0.2916404364985077,-5.66706290840606,-0.015533430342749533,-0.005934119456780721,0.0024434609527920616,0.005585053606381855,-0.007759257052995542,13.892107109273558,-0.10779459337356194,-2.9242991617164993,0.010471975511965976
0.5543229908873623,5.6671516201502685,-0.015533430342749533,-0.004363323129985824,0.002617993877991494,0.014137166941154071,-0.006526167284900525,13.896247397171361,-0.09069052267906066,-2.9241246287912994,0.025830872929516076
0.6533139549377825,-0.6079835754995926,-0.015533430342749533,0.0017453292519943296,0.002617993877991494,0.009773843811168246,-0.006700794212948641,13.896076030892413,-0.09311613951285184,-2.9239500958661004,0.026179938779914945
0.6104729352248717,0.8899700106515753,-0.015533430342749533,0.014137166941154071,0.002617993877991494,0.022863813201125717,-0.007404560660355897,13.893917007422262,-0.10288023152088267,-2.9239500958661004,0.021642082724729686
0.3559112428428921,1.3483057742234685,-0.0153588974175501,0.012217304763960308,0.0029670597283903604,0.033161255787892266,-0.006875481632851396,13.895789868419266,-0.09554175351016908,-2.923775562940901,0.024434609527920616
0.32595334578308605,3.4202549192137024,-0.0153588974175501,0.013613568165555772,0.0029670597283903604,0.016755160819145562,-0.005643115422295384,13.90009785769181,-0.07844068923534653,-2.923601030015701,0.033335788713091695
0.488401461894063,-2.5930682831430687,-0.0153588974175501,0.013962634015954637,0.003141592653589793,0.025830872929516076,-0.006497441349182297,13.907851189697714,-0.0903667190646794,-2.923601030015701,0.026878070480712675
0.4231644392273879,-5.462563477255677,-0.0153588974175501,-0.002617993877991494,0.003141592653589793,0.02495820830351891,-0.008078206808010241,13.90381409191369,-0.11232032891039065,-2.923426497090502,0.010821041362364843
0.27155049905780787,-5.990154963791647,-0.0153588974175501,-0.005759586531581287,0.0033161255787892262,0.0041887902047863905,-0.007549390544580634,13.906113706383804,-0.10498467780874361,-2.9232519641653028,0.02181661564992912
