axCG_mps2,ayCG_mps2,vxCG_mps,vyCG_mps,yawRate_radps
0.499852010838567,-3.274614055388903,8.84174018847862,-0.029792156922985615,0.2350958502436362
0.27047705923202253,7.69401663902568,8.847026329269323,-0.0024222213153229245,0.25185101106278174
0.14332634821615473,1.3192658738604124,8.853693486309064,-0.0070131719265171255,0.24068090385001806
0.6013060787485633,0.5040158347420097,8.855087385130673,-0.0016892432077624077,0.24015730507441974
0.31349927101022923,-0.42043161064843965,8.862476878781408,-0.006329059772381568,0.2340486526924396
0.0800430806098687,-5.4682156698384246,8.866329245293116,-0.00911207707821077,0.2272418686096617
0.4306298806928549,1.7093555470840112,8.870381786374246,-0.004177137627098153,0.2281145332356589
0.4164724096909256,0.4364726967955551,8.871530156428776,0.0026324664501027424,0.22794000031045944
0.35271313239319135,-3.178161418553032,8.878643426108416,-0.0005550460187133776,0.2214822820780804
0.5038994187933752,-0.4514390856073778,8.883273323007023,-0.003424829854578104,0.21956241990088665
0.4482661655893258,7.915112096273326,8.891824731288647,0.02490690221226735,0.23858650874762485
0.529170015944629,-0.7311828520029144,8.891980914735383,7.414778802193254e-05,0.2155481626212997
0.6241186767039749,6.533999561600618,8.900592349954684,0.028349783892476575,0.2361430477948328
0.8864104443211414,2.488863608488677,8.908044653450283,0.01726055345212668,0.22008601867648495
0.6812255574575614,3.0931670234220325,8.910159651715176,0.03170994820462172,0.2249729405820691
0.43124407694219863,6.878427206975595,8.91741346028307,0.020563931890499224,0.2165953601724963
0.21528364621948723,0.5484827481580394,8.927524033106307,0.009040534127471862,0.20821777976292352
0.8222724461750506,6.843183624106912,8.934037201438208,0.03905084671907671,0.22549653935766736
0.6825986985997645,6.5012038355130155,8.932073168354464,0.03315341741028657,0.21642082724729686
0.7834374542878523,7.479399185034795,8.944122232182602,0.043713179990008094,0.2192133540504878
0.5872357122901014,6.260478021210022,8.95146498547628,0.04177219342221388,0.21205750411731106
0.6712598806284176,4.281006352964737,8.956205984698723,0.04170251373656711,0.2118829711921116
0.7644813473287579,5.009790975234118,8.961403399733266,0.04786517231652945,0.21118483949131386
0.6352785435128722,1.5300968254510212,8.968732996334515,0.038026999622988014,0.20193459445574394
0.4592258339228212,6.043861123631439,8.973986299827894,0.045713087530307076,0.20420352248333656
0.7779702811222233,-4.425020797800445,8.981210584326439,0.03581437819244963,0.19320794819577228
0.7210796489923705,1.8486487272422971,8.979244327646096,0.031440729664454194,0.1975712713257581
0.8289212858969321,2.9207518337503657,8.992124898173325,0.04324161729486423,0.20228366030614278
0.5254105462963955,-0.8544163412316164,8.997425707720213,0.04927934174601035,0.20245819323134223
0.7586253154418501,-1.596967315943463,9.004587707455713,0.04083397921278596,0.192684349420174
0.6118578329057508,-2.091476632248686,9.002587552760957,0.03644150031572746,0.18779742751458986
0.33586038872934554,8.59987147547643,9.01360468533535,0.059414264121161124,0.19861846887695472
0.48785222558460867,-9.315590048719951,9.018322187410117,0.02572989231233421,0.17819811662862106
0.7246086495138482,1.6720572756707275,9.028865784984557,0.04705031198969493,0.19390607989657
0.921245389282248,7.8437613932406824,9.032336720821462,0.06430723356721157,0.2059488517353309
0.4735690614062435,2.6685685008314692,9.039857794254578,0.05569316397229188,0.19408061282176947
0.2834028281798653,-2.630272723912527,9.040520524218719,0.0414913388986485,0.18552849948699723
0.3627481744436051,-5.419919034563188,9.045966486775054,0.04261358840951979,0.18832102629018818
0.8612225257123474,-1.9473022535035678,9.051724292061794,0.05002995285595271,0.18884462506578648
1.1335280623528332,-2.6798743277396695,9.059717041486833,0.04131283787255412,0.18291050560900574
0.6839944045648264,2.5195513416917747,9.065819268467484,0.04868589438127453,0.1923352835697751
0.3158885383533546,-0.43140773222409623,9.071574568436342,0.04970713618039383,0.19024088846738194
0.34455088662592603,-1.3578255436398656,9.076657493180884,0.05703949240231819,0.1911135530933791
0.2832910482954745,-3.9363817722592054,9.082863795001604,0.05642595683621271,0.19041542139258136
0.2930917427592795,4.62429293941577,9.0875057987853,0.07352616401405207,0.20141099568014564
0.3088173464241934,-5.638952267615736,9.091501892472172,0.033276288003996984,0.17872171540421936
0.5074460430660344,-1.8430223135926196,9.094024170569831,0.06016591904214675,0.19355701404617115
0.6374955278354982,2.5688807945021663,9.101697531985627,0.05123199310183886,0.192684349420174
0.3537286834655089,3.380127317106376,9.105902474893519,0.06668234084824476,0.2012364627549462
0.39881893255306516,-1.5726431881316494,9.1139366524594,0.05768834937382383,0.187448361664191
0.16381636425786272,1.117534507531012,9.108693516130366,0.07286727612858455,0.19896753472735357
0.10626227788142037,5.450692618287407,9.113201285836308,0.08191829621039239,0.2040289895581371
0.2602088046205072,4.80383652392529,9.111677462068082,0.07744123959857607,0.20158552860534507
0.4992813177252129,10.730017689726989,9.126487029665492,0.08982055421600074,0.20734511513692636
0.4143535118809839,-4.534520437378507,9.128041058738495,0.06404422756657704,0.19146261894377797
0.1967087333349991,2.4208942749077806,9.13300199791684,0.07460547263826113,0.2012364627549462
0.21718520052701948,0.9685294861250093,9.131122101370103,0.06851753197994746,0.19966566642815128
0.2546939893552196,0.6309988342596784,9.136336623787672,0.0774577053952635,0.204378055408536
-0.06146905575587855,-0.8359576001751657,9.136467344736634,0.06310514385994273,0.19914206765255302
0.34612807815718566,7.316165627072611,9.141552732457225,0.07201338675444503,0.20699604928652748
0.7034717669789796,9.642268666064503,9.148186898436064,0.07901279202865387,0.21170843826691219
0.24201533859853544,0.5238711132495277,9.146970689111269,0.06652825745724006,0.20176006153054452
0.4079486782528299,-2.461758566380568,9.155280779415978,0.06202133774044975,0.20158552860534507
0.383809678810345,1.216830834521596,9.16061845596854,0.07084224101396533,0.20525072003453315
0.2790160587712386,-0.42055275254141083,9.159003323769383,0.06633159766231525,0.20350539078253882
0.21965669251833808,3.7684179795718586,9.164585118940948,0.07352228133282344,0.2040289895581371
0.2837666218007049,2.206452480788243,9.163277879873402,0.0690117031705932,0.2028072590817411
0.4051217431070902,5.096325380214535,9.168887505716913,0.07776951947659787,0.204378055408536
0.7810067380564802,0.24497755646932082,9.177532830302136,0.07472259254533298,0.20210912738094336
0.13920934987413194,-0.13791087299778435,9.176247956360784,0.06219210396063227,0.19460421159736774
0.45180513059692073,8.298844263809642,9.178967834712807,0.09708978569570616,0.22043508452688385
0.3582685319781882,-3.3460974359348423,9.190496673142084,0.0661565123175909,0.2007128639793479
0.4452868287215388,5.07506343430102,9.196443497012426,0.08120870082071538,0.2155481626212997
0.3478250520024426,-0.27874152609419395,9.195501799385392,0.06864356884455186,0.205599785884932
0.13611466052555116,9.494124064504476,9.199983275583461,0.09357302519409331,0.22619467105846514
0.5100624685864679,1.3003087958219772,9.2000290223048,0.0710918990933012,0.2145009650701031
0.48862803540445915,-1.1610999190585038,9.210139598580193,0.0563320241958619,0.20420352248333656
0.47852573746682936,6.153768244429483,9.215067157459277,0.07316570729166183,0.2183406894244906
0.09972821555148027,-0.11071607135285308,9.215257977968736,0.05868980399091297,0.2092649773141201
0.2221092866667214,2.619537220761153,9.220206215076296,0.08353632658023068,0.21694442602289515
0.24227157566366517,-6.6201016051238115,9.220393306013726,0.05939620209142914,0.20839231268812294
0.30193230499306933,2.652796465420947,9.227240147831813,0.06462040885815684,0.21903882112528836
0.5173461630373829,0.6167780052634446,9.234736901071935,0.0695468461933373,0.2207841503772827
0.47373161228313587,2.431295836202566,9.231445112505963,0.07517269935824629,0.2249729405820691
0.5736365206367936,5.143066077501399,9.240261934484204,0.07012156810786997,0.22479840765686965
0.6918430513080958,11.538890432491838,9.247038336463833,0.07684637187141401,0.23195425759004643
0.22385001730367848,4.6712548609799995,9.24615851392222,0.0706475160216031,0.22549653935766736
0.18777790650470128,3.9200932087654023,9.252869798264028,0.07732777259043587,0.2350958502436362
0.5811204372249268,-0.5492058702430144,9.253905993786317,0.051231231573025476,0.21607176139689802
0.4991703223764316,4.8744175735481035,9.260211342845759,0.06619284334571836,0.2272418686096617
0.4419358533898683,-0.30581242540303205,9.269359007506933,0.06097349996713326,0.2249729405820691
0.30663953881972805,-4.311792492860244,9.268488252483317,0.04665821873711027,0.2155481626212997
0.4205335459298938,3.018159603747057,9.274173430434217,0.06963093313197846,0.23596851486963336
0.3356161199415948,2.110448335484868,9.283668979636584,0.056227749708641736,0.2293362637120549
0.13579423722497724,-0.4724028003290935,9.282837034848429,0.048362125402144004,0.22654373690886398
0.7568516418517778,9.571681357951448,9.288181660359884,0.0731206597294422,0.24225170017681297
0.6294780100393648,4.540808182141384,9.29012375206206,0.036981477778771005,0.22322761133007477
0.2841848190659862,-2.2674184877109416,9.29856519704718,0.03179666983706621,0.22008601867648495
0.49176844406407283,1.3450289755784444,9.305440236434366,0.05624625489395611,0.22951079663725435
0.2520555551149588,1.3090003532972165,9.304755595555424,0.0402274480785422,0.22549653935766736
0.4783185463514747,2.8305812432630577,9.312608123092094,0.05303948443090183,0.23387411976724015
0.35830255145760587,1.1466945684637775,9.32118894972061,0.04934186876245356,0.22968532956245377
0.38042586127729505,6.376151674847569,9.319705779811738,0.05139315716785431,0.2345722514680379
0.4989044285994671,2.4169340176844427,9.328496148479722,0.04763784089541128,0.2282890661608583
0.6159701676859879,3.8735298736834376,9.32696749824437,0.05130942342828263,0.2293362637120549
0.3206361499123662,-2.8786993518283217,9.336752033434395,0.0358885609023535,0.22008601867648495
-0.15736674004135204,-3.542132270938437,9.33615051512117,0.02957182061243071,0.21938788697568723
0.324159119777664,-1.3617910492273466,9.34422096421376,0.03404741313188222,0.2218313479284793
0.1711072534923649,2.308412437535032,9.342973089236942,0.03607211287634725,0.22951079663725435
0.6200988606866144,4.864018120729552,9.351041229223114,0.05210569747061895,0.23055799418845094
0.7973056118857389,6.393657859269817,9.360671670553703,0.046310033057592764,0.22951079663725435
0.13835875213062493,-1.7002179686361807,9.36012247476671,0.030155338904563837,0.22008601867648495
0.7317800763975376,6.9563581964351435,9.367649410117796,0.054264010689373414,0.23212879051524585
0.6825492068032614,5.8475343840004985,9.366982941612187,0.04807928217969528,0.2307325271136504
0.5512845281048978,7.469373647998392,9.37582942457833,0.06051216416241663,0.24033183799961916
0.5132437249091801,2.4670317664008286,9.375533491298278,0.04595487633484014,0.2293362637120549
0.5157307653595508,7.617403182651947,9.385679474227551,0.039986480185345855,0.23003439541285262
0.2675336232630967,3.987094556879311,9.384107319619023,0.043754176925401615,0.2309070600388498
0.647488557648205,7.5448729970830675,9.393212949086324,0.05771424238374157,0.2331759880664424
0.17154564548844053,4.571518500553542,9.393191033756088,0.05147006892340576,0.23160519173964753
0.5394396767064804,5.585786436103575,9.402559250846528,0.04538449524297289,0.2314306588144481
0.3486730534288014,4.038762364826393,9.412028050576268,0.049399530551677104,0.2282890661608583
0.2675559376353071,-2.281260688271051,9.41221959910425,0.022975265670174973,0.21519909677090082
0.4209950838917378,4.791170527846392,9.420765606118346,0.048560472346868916,0.22636920398366456
-0.1513600368611034,-0.7007929316962033,9.420750742639692,0.04046973581948448,0.22270401255447644
0.5006421973561214,0.29376757680845095,9.420297373511785,0.03580044539672216,0.22130774915288098
0.547703345621073,10.267831387560818,9.430005218140508,0.059530728156901504,0.2392846404484226
0.4843452772262884,-1.3171255740735925,9.43038991266282,0.03319573567703683,0.2218313479284793
0.507237608566832,7.138091561814786,9.439604557166474,0.05686699509333059,0.23474678439323735
0.4956522336150495,0.25933431020726333,9.439307442784685,0.03215273520157999,0.22130774915288098
0.4034226130180646,3.5589875262412636,9.449304197448441,0.035766361251103856,0.22392574303087248
0.3920513408095126,8.765346800885412,9.449391674513933,0.04937590786597064,0.23195425759004643
0.7517254537149072,-0.4612644407993315,9.45904876846133,0.03292807391243011,0.2218313479284793
0.29920506178632145,2.0528775984283563,9.459587054180993,0.03651077587966425,0.22654373690886398
0.6055495685189929,1.050954467634853,9.459496742538192,0.029999999999999416,0.2192133540504878
0.2906709604249379,-4.140678550379886,9.469480760120243,0.03520742067951164,0.22043508452688385
0.7568108984148115,9.29661122946073,9.47938669639144,0.04698034559385556,0.23387411976724015
0.282300709084275,-1.0653868628854797,9.479899538625293,0.04216030525326695,0.2256710722828668
0.337120582702023,-3.1922005343415805,9.479914127564031,0.033958488243862175,0.22287854547967587
0.38935769934160713,2.485594522131548,9.490715812448126,0.049018319988892216,0.23038346126325152
0.44469008309090013,4.691844459562246,9.490627497637586,0.032452946148329075,0.22549653935766736
0.5254840895072518,7.335887584200574,9.501490255309886,0.055779268433428564,0.23684117949563052
0.7001199027305472,4.0966537133350265,9.501328767944436,0.04919318343413074,0.2288126649364566
0.7810140182573642,7.073964925848255,9.511975056023845,0.04410559104970357,0.22794000031045944
0.41260486108206434,-3.5157707499325697,9.522462761607668,0.025616886355615907,0.21537362969610027
0.32673347787459406,4.51849714387494,9.523643658517685,0.04067306437875072,0.22532200643246794
0.3360165757147804,4.236615304642973,9.533808866042019,0.04377447065760622,0.22776546738526002
0.8799414445538452,7.540123944021281,9.53424697047422,0.0471354477082913,0.23003439541285262
0.6747629396821225,3.0082076131930275,9.5451813626774,0.04017358891900587,0.22654373690886398
0.6320959797600767,-2.6927060510755907,9.555332934929325,0.024836118415384814,0.21956241990088665
0.5697557960970417,3.0224577573278517,9.556214965144028,0.028144260735874636,0.22427480888127135
0.3952018437583587,5.932973992697032,9.557413046949979,0.031433348435578295,0.2335250539168413
0.46538003491922214,-0.8307274490636418,9.567584505317738,0.012677835900861984,0.22113321622768156
0.7371475948477784,4.307272619201,9.569057468486301,0.027590760213265512,0.22916173078685548
0.5997703403731771,-0.2670845131528758,9.579940231852678,0.018757205918194027,0.22479840765686965
0.8930080787053855,-1.377681455312562,9.591104614754288,0.02149087327060701,0.22636920398366456
0.314446890510727,4.740467497810774,9.592886048724981,0.03471281601381801,0.2350958502436362
0.7236348127978537,0.11720266525015977,9.593196621633915,0.017908897264975156,0.2272418686096617
0.3907789079668736,2.7458264672468187,9.604708209874595,0.030579352155421104,0.23055799418845094
0.4682029443266896,6.75975322251724,9.606448079754383,0.02372270031658524,0.22444934180647078
0.5826595713833105,8.856002543864527,9.609084303445572,0.04688671684865692,0.2415535684760152
0.5584615993370515,2.3547763276456353,9.619144326545817,0.019438465292901785,0.22654373690886398
0.43945622611629964,3.3554067946323074,9.630136637701247,0.02197823296332775,0.22898719786165606
0.7815745817263673,7.314234587647786,9.632259700145582,0.034997446463745176,0.23527038316883564
0.4975527890314534,-0.265784888481506,9.642571783088023,0.017507513964453318,0.2234021442552742
0.61104118400768,7.194424749869554,9.644586014120453,0.02050379517125561,0.23038346126325152
0.6256373219745803,14.714911962251312,9.647625506799512,0.04356497715880042,0.24277529895241123
0.5821672699395454,-5.9193799331041195,9.656930810025118,0.0059000081357980785,0.2150245638457014
0.6200962327042231,3.6090474629549747,9.658722439470697,0.008985323308927191,0.22305307840487534
0.5058967872488229,0.05651693020361818,9.670667472677527,0.012809870958180657,0.2209586833024821
0.6107657355323873,4.312736471979488,9.671249365129567,0.005897000166856967,0.21746802479849348
0.8994341888992602,3.3525456729089376,9.684413439705667,0.01959788502024454,0.22479840765686965
0.6565263307610806,0.5854845719116112,9.685568722369505,0.012656740524766858,0.21258110289290932
0.6617665955337584,-3.52445405545905,9.696432376707875,-0.0036214932264938653,0.20577431881013147
0.6893002995987627,-4.1415604537051065,9.699103979374327,0.009332391505087918,0.21310470166850765
0.7411509377764496,-3.8050718385559903,9.711473683933882,0.012885894739718419,0.21258110289290932
0.5933640250513545,-1.4104384276344966,9.71257240190868,0.005889617644800505,0.21275563581810877
0.5784197546822829,7.612860729159994,9.726641877455192,0.019304657526025133,0.21642082724729686
0.7622085435306518,6.469350822277328,9.729373230357124,0.032181258782032325,0.22392574303087248
0.6859099366327417,-0.8423580757012686,9.740408268519994,0.015645189126038364,0.21345376751890652
1.0216893859225136,3.9063552215718214,9.742713801715501,0.01853719199109743,0.21485003092050198
0.6740977761864082,-3.5174059787746583,9.754659422115505,0.013565999010885054,0.21293016874330822
0.5792892247347805,12.666269140363138,9.758877896983863,0.036309821775721625,0.22619467105846514
0.6847990273349942,6.647152263017022,9.760265419130603,0.020698244974860492,0.21956241990088665
0.907048135504237,6.11128675966441,9.7722399466929,0.024130553519942123,0.21485003092050198
0.22511556335424446,4.675592698091415,9.774680089130337,0.018414547174781328,0.2139773662945048
0.3319582118494661,1.2772272571418917,9.786024754274496,0.01183967722145643,0.21031217486531673
0.5996131728555549,3.8777417108667303,9.789252533510362,0.01600918523738524,0.20629791758572977
0.8198078535223815,6.459388895146798,9.802992949067693,0.029221631413444287,0.21432643214490368
0.5465175596362026,3.5501594355923363,9.804382782650503,0.013480847776546581,0.20874137853852182
0.8406453826179576,2.3589243007186917,9.818022452581413,0.026613219525608026,0.20891591146372127
0.47703687183659554,-5.517195833070419,9.818058167950108,0.0026218497827530354,0.19530234329816545
0.5731455285297786,5.878814397163322,9.8230711686228,0.02515735889502218,0.21083577364091502
0.6450081804213337,7.021236965830944,9.836942435830403,0.02959635467075762,0.2092649773141201
0.7952549297535354,4.5601219515802205,9.838313369114053,0.02405635697465875,0.20455258833373544
0.6191066737018418,-5.288687518443515,9.849795844382305,0.008583301979352023,0.19460421159736774
0.47122093221657657,-3.132920494847284,9.85095180618735,0.00301811927292351,0.18797196043978928
0.5987950490786178,-4.3428850319459515,9.86349505750344,-0.0009052292363150657,0.18570303241219668
0.5425615767653242,6.110725054360545,9.870563903150225,0.0313882520918374,0.20874137853852182
0.7911749445527738,2.239745725119744,9.881826037291292,0.01747059079922165,0.19739673840055869
0.8538478816022019,-3.6250473856708645,9.88335800890859,0.01184364007839485,0.19024088846738194
0.8352102592504219,0.7505922707775516,9.897397853831738,0.015912328086799085,0.1975712713257581
0.593488221963659,-4.698787653689127,9.89886171757441,0.010254846653585777,0.18989182261698306
0.6544085864857325,8.097474772328432,9.904823687489925,0.027342247762480117,0.19984019935335076
0.96759678625843,-1.6243611490221141,9.914414149305797,0.010269730658362022,0.18413223608540177
0.8876968793634727,2.456639438862931,9.921072105187344,0.027297766815982647,0.1923352835697751
0.5758930985781762,9.016795177424669,9.925733172252556,0.041349815126188426,0.20315632493213998
0.6268847841105245,2.5934849608433415,9.936914104085467,0.027129846564814156,0.19250981649497453
0.6630588160382174,2.6747063714378947,9.940208137659223,0.03126533867166814,0.1911135530933791
0.9698298682519586,-6.103504343583714,9.950210960263774,0.008835361214378858,0.17296212887263807
0.45846793624752885,-6.173618332232349,9.96158840310489,0.0014466966014278788,0.1726130630222392
0.6782065436471527,1.0873277982281404,9.969868172350441,0.02815945908552603,0.18552849948699723
0.6236679440048245,6.4607023090376305,9.972981782860268,0.03395980669082797,0.18657569703819382
1.1927916153363647,7.965575683268656,9.987931960370343,0.04096133157727931,0.18500490071139894
0.6620305795482642,3.1450011345185294,9.98821677188303,0.027013867223523374,0.18011797880581482
0.6800909965889063,1.6652757515780667,10.003255400996354,0.032185745323080814,0.1806415775814131
0.7433528961048759,7.508596257564964,10.006728620504754,0.03791519470317214,0.1825614397586069
1.0696641553663002,2.72512062764089,10.018377998017348,0.02679715396576412,0.1684242728174528
0.6850572908118976,-2.626958115902254,10.022053766237748,0.032493867055061756,0.17034413499464657
0.7275966879902354,-0.9208025676952949,10.03324135459342,0.019556782682541775,0.1651081472386636
0.8671865687638636,-4.761661579103931,10.03553877149522,0.01538283634060125,0.1609193570338772
0.7113821909284771,2.352501057333384,10.04294456518753,0.03369539665287224,0.1684242728174528
0.9896619624057211,6.809859585148936,10.056229230867247,0.03925568830011014,0.1699950691442477
0.675997878113237,4.531753568145873,10.058041529014815,0.02977461292202875,0.16336281798666924
0.6927546220378521,-0.7287623824471783,10.06180008337593,0.035379085651718274,0.16388641676226756
1.0529739516509864,5.158946694046748,10.077225778897736,0.04364103492823261,0.16877333866785166
0.7423500517330763,-0.42793809575467495,10.085222986742162,0.01961462981057775,0.15009831567151233
0.7839704111268551,6.877062764003135,10.093124842902235,0.03951128373864019,0.1689478715930511
0.7425252717298857,4.7184180822682205,10.093395957395401,0.027179079458239466,0.15358897417550102
0.5906372460692638,3.5683915776841997,10.106780379765501,0.025474195652994597,0.15446163880149816
0.9508771106020357,0.3123178696690983,10.108785272455266,0.022932006589972912,0.1473057888683214
0.9298076295618884,-2.2981184480985495,10.122672159950843,0.022920743262442405,0.14695672301792254
0.702636998851469,-1.2131776826570937,10.124677605652964,0.020353462191448964,0.14625859131712482
0.6438612940324857,-1.6506835432810012,10.140387438393084,0.030071291425979398,0.15166911199830724
0.5041926685514051,0.8926475223112422,10.142430675718652,0.02747628860529829,0.14590952546672595
0.7751645958182215,-4.151746499486319,10.14677903902425,0.02758460430099276,0.1445132620651305
0.8619617209871074,6.914759964965649,10.1528279651943,0.04455306938579555,0.16057029118347835
0.803631315755547,-3.627766913133759,10.161153817189824,0.01675786659342659,0.13788101090755203
0.778420324960814,0.5504387509551149,10.174732676613788,0.021836845398956077,0.14538592669112765
0.9569373570214702,-3.4601572397234217,10.186277586878603,0.011767318829723466,0.13997540600994524
0.21901144936980554,-5.513812914992056,10.19060188037448,0.018874646380703727,0.14102260356114182
0.8749997503477362,5.028911618187086,10.199009452922295,0.0383990570263625,0.1541125729510993
0.8341738958450368,-5.172356363159115,10.206797173514817,0.015816856851710737,0.1382300767579509
0.61431551456329,-4.3046535701183135,10.213461994212226,0.02551854277232212,0.14538592669112765
0.7011983761000006,6.055060621051044,10.21780139665607,0.034350492721437566,0.1530653753999027
1.1168070726502437,7.720304997092542,10.221743515353339,0.034252226448735754,0.15289084247470328
0.5260853550671601,2.249298641316385,10.231530771808497,0.021358587029185187,0.1457349925415265
0.4810968629277998,2.9357148555844144,10.23828859068175,0.03097351244991302,0.15428710587629874
0.9325374188112101,1.7835646313512648,10.250167720351136,0.027784833239586797,0.14974924982111348
0.9420701935061786,-2.7912263958705643,10.252760975900523,0.01785052653543261,0.14782938764391973
0.6817864543155097,11.240472921392051,10.259613937681483,0.03455568576923709,0.16266468628587152
0.48262099059955765,1.5095698220269342,10.271069342922127,0.02412331870630241,0.1520181778487061
0.35402722279177024,-6.136183583188208,10.26893327582371,0.0018358357036434292,0.14102260356114182
0.9714813577143669,-0.29258830640903666,10.278217513264241,0.02105057554746831,0.15550883635269477
0.9118480549893857,3.414034017092509,10.290486322249034,0.015914921368002922,0.15271630954950383
0.7236419277967664,1.6713501026711655,10.288093261197675,0.02766009009642456,0.16615534478986016
0.8501306619516455,7.396619858725358,10.300160574883364,0.022475191945616663,0.16126842288427606
0.7251676989906853,3.2273472509853725,10.31198840785767,0.010061098902040466,0.1589994948566834
0.5971474902728592,-8.575001135853713,10.31684567764889,-0.024337734643852194,0.14276793281313616
0.6858664285930687,12.796360353927202,10.323625718232403,0.026217109119680167,0.17976891295541594
0.5791360575297323,5.799824897799706,10.321225265618986,0.002093477691932408,0.16214108751027323
0.8860066291452994,-4.371402588899074,10.331044919436287,-0.018339931558305416,0.15166911199830724
1.1311916676425033,-0.9914380134866965,10.345937629443467,-0.01579723520566197,0.15079644737231007
0.7134190387673605,-1.4868439549551749,10.35061186366157,-0.016270549037251798,0.1556833692778942
0.574798463605522,-2.4182138458750564,10.352776800577871,-0.01922486045300254,0.1530653753999027
0.6917031486313627,5.719376069335173,10.364821896973952,0.00933505671663522,0.16877333866785166
0.7004128256943528,-0.05785754783828827,10.365097089139965,-0.005138880585765359,0.15707963267948966
0.5973637149945904,0.6764632275973189,10.37310838131729,0.0058078933687985106,0.1610938899590766
0.9140446095994677,0.24462539963174693,10.38486113962774,-0.0015243863602860692,0.1583013631558857
0.7989195025272762,-0.3719586107586457,10.39013872105795,-0.0021211708778377304,0.1577777643802874
1.1278553156406335,1.1314281606153676,10.402178119448402,-0.0077023450322354515,0.15742869852988853
0.49691021742999675,1.7292800687683691,10.410114978651425,0.0013149556888124565,0.16179202165987433
0.815369052541517,4.415569718344118,10.41494816501441,0.007916015620695757,0.16231562043547265
0.45142131245022377,1.9496127016880564,10.427462356804895,-0.005029494631913609,0.15638150097869194
0.7112613147195419,1.2248026222038046,10.430176469818502,-0.00811803930910595,0.15760323145508795
0.8686215129903944,3.503749579481828,10.435528618456358,-0.007028507695245565,0.15166911199830724
1.2801983842379694,-5.65023722730216,10.444777047448147,-0.022422396902548665,0.1476548547187203
0.6481951296597598,4.75765472922785,10.455140074473183,-0.003920334555044011,0.15620696805349252
0.9016502988877518,0.9624588505982232,10.457427709150547,-0.007059304453682131,0.15847589608108512
0.5826221455755721,-0.906144648089024,10.470382652877893,-0.020200970173731448,0.14957471689591403
0.8668860180358642,6.455778073445189,10.46828209892585,-0.0014075400462278968,0.1577777643802874
0.3922133739721682,-5.222508488014654,10.481981988934635,-0.012779127002117642,0.1476548547187203
0.5387256803931694,-0.6727565561548863,10.48123952026262,-0.0255853638052876,0.1445132620651305
1.0729950047864945,8.054087833451614,10.49417518970553,0.002360928681284286,0.1637118838370681
0.18985667724068672,1.7171971550880156,10.494871575480948,-0.010462014151989522,0.15289084247470328
0.8862425482933867,-3.314931829107757,10.499844531209977,-0.011401578260553137,0.15498523757709648
0.41843420631863754,-1.8018683202827774,10.512765659950473,-0.017422553702228085,0.1518436449235067
0.6427279890042835,3.437204611073098,10.524117622158501,0.0007791275260917218,0.16458454846306528
0.3856905869974023,12.236052196753631,10.522967594656917,0.01768675556952806,0.1733111947230369
1.04863704488171,1.0537045046620077,10.531601244868197,-0.005360784233278736,0.16126842288427606
1.075062233987584,2.0107733642929264,10.537861697706774,0.0009378373601322946,0.1689478715930511
1.0567246527197134,-1.1501786531436768,10.5531667915198,-0.0030126962992852156,0.16336281798666924
0.8496069818710585,-1.6085641015267695,10.556391311287713,-0.008175051053228046,0.158824961931484
0.312395556061754,2.0113543311738695,10.558218330344017,0.012736607945104643,0.16493361431346415
0.8971777609174068,-0.10242145450619353,10.567408905920251,-0.0030809078574710294,0.15446163880149816
0.7166649070904458,6.14667415881497,10.577330261043844,0.0034608433421729878,0.16807520696705394
0.838115579782605,3.5494082699634752,10.579894346368265,9.331100983054061e-05,0.16266468628587152
0.33423418036078084,1.1100465900265448,10.585592695663095,-0.002968045367044153,0.16179202165987433
0.6986834850583961,-1.6602104680365373,10.588753009552631,-0.006356227822523453,0.1609193570338772
0.70139072231015,3.6855185676524864,10.607445500119207,-0.0029171023574035325,0.16598081186466074
0.8291393691531924,2.180375682665475,10.607218558090162,-0.015877048434408327,0.15969762655748115
0.719878221048385,1.5760448157474964,10.61948155749537,2.30244934583416e-05,0.1710422666954443
0.6949030128494483,-0.004055314665468129,10.622102939085442,-0.0052801612622117074,0.16790067404185452
0.5765408692010756,1.638208049115182,10.630871343671648,0.0028827148743522583,0.17278759594743864
0.7677782027360471,0.8179580561537884,10.634332234676338,-0.0024476536176555206,0.16632987771505958
0.9907570571322996,10.574986131268844,10.647665979011126,0.0133116974605814,0.17976891295541594
0.23058747552322895,-5.47639119291098,10.65074692268268,-0.02181439876457713,0.15585790220309362
0.8158443745690325,3.4055397331613415,10.653252021481286,-0.0030007565422409837,0.16667894356545848
1.220425419052712,1.656324496702633,10.66858267605737,-0.0020304174500323175,0.16807520696705394
1.1820533259677417,-2.0940780866221145,10.681584929847325,-0.016186620158712778,0.16126842288427606
0.909307431383132,-3.445959390737122,10.684494090856006,-0.02161849790274234,0.15847589608108512
0.8645050254304977,0.5417457879289335,10.694185909723863,-0.013701402605557684,0.16179202165987433
0.40252520496673677,-3.301630366809426,10.70053893945105,-0.009688861232971316,0.16318828506146982
0.9188301789572023,-1.6440284891054255,10.712739289003018,-0.023989844392849586,0.15760323145508795
0.4635283165736443,-2.808384790282728,10.716545041082137,-0.027616725814099328,0.15655603390389136
0.7224600837770779,5.095654185815286,10.725961846364351,-0.01982297216260118,0.16214108751027323
0.624133800892168,-2.4054246230110135,10.735353003351856,-0.03619207397899264,0.14625859131712482
