vxCG_mps,vyCG_mps,pitchRate_radps,rollRate_radps,yawRate_radps
19.476456375092965,-0.17436177285662643,0.046949356878647465,0.011868238913561441,-0.05550147021341968
19.51632491882441,-0.18257921819730635,0.056548667764616284,0.0005235987755982988,-0.05777039824101231
19.55728400701155,-0.16159782902171174,0.04834562028024293,0.007504915783575617,-0.05113814708343386
19.605140838737885,-0.18796939204413252,0.046251225177849735,0.009773843811168246,-0.06998770300497262
19.63701462929297,-0.16758196047112917,0.044156830075456545,0.00017453292519943296,-0.06370451769779303
19.68142120622302,-0.15897985676638976,0.05166174585903215,0.004014257279586958,-0.05201081170943102
19.715935025176865,-0.19227555089290274,0.035255650890285456,0.016755160819145562,-0.08482300164692443
19.761350773913176,-0.1612237398674689,0.028623399732707007,0.0027925268031909274,-0.06422811647339133
19.792263434340953,-0.16295902494539338,0.021467549799530253,0.004886921905584123,-0.07033676885537149
19.84174409434462,-0.15978181202940472,-0.0027925268031909274,0.014486232791552936,-0.07347836150896127
19.876485074273873,-0.17048950979195776,-0.004363323129985824,-0.00034906585039886593,-0.08552113334772216
19.91981672784681,-0.18391547905758057,0.004537856055185257,-0.003665191429188092,-0.09023352232810683
19.950958375740033,-0.15958933343025208,0.010297442586766544,0.0027925268031909274,-0.08482300164692443
20.00083996006371,-0.15963859156225088,-0.024609142453120045,0.0158824961931484,-0.0788888821901437
20.027164072375772,-0.1484518529262009,-0.02548180707911721,0.005759586531581287,-0.07923794804054256
20.075413294682814,-0.1672307208483726,-0.029845130209103034,0.0020943951023931952,-0.09145525280450287
20.10174896735087,-0.15591905389197253,-0.029321531433504737,0.01832595714594046,-0.08744099552491591
20.128098212785773,-0.15157926733893967,-0.029321531433504737,0.014660765716752368,-0.08587019919812101
20.167924243451985,-0.14852070682184132,-0.021467549799530253,0.009075712110370514,-0.08656833089891874
20.208801666557157,-0.14892024844653823,-0.04310963252425994,0.004363323129985824,-0.08168140899333462
20.239302995500214,-0.1464364738188562,-0.03647738136668149,0.013264502315156905,-0.08290313946973066
20.28325314854254,-0.13341581563818017,-0.016231562043547264,0.005235987755982988,-0.07243116395776468
20.305347017029497,-0.13860148034756298,-0.012566370614359171,-0.017627825445142728,-0.0783652834145454
20.350048078898944,-0.1478186189760075,-0.02408554367752175,-0.017453292519943295,-0.08133234314293576
20.385510186795628,-0.13177021479783335,-0.012042771838760876,-0.01780235837034216,-0.07661995416255106
20.42494454277181,-0.1577369096339754,-0.0019198621771937625,-0.022165681500327987,-0.09075712110370514
20.456216690082943,-0.13251871883406852,0.00820304748437335,-0.0008726646259971648,-0.07644542123735164
20.501078142042225,-0.14148366328473252,-0.0015707963267948964,-0.008552113334772215,-0.0804596785169386
20.527861284031214,-0.15540077993956106,-0.014486232791552936,-0.02408554367752175,-0.0947713783832921
20.57205496282761,-0.14188991228822495,0.009773843811168246,-0.01832595714594046,-0.07278022980816354
20.60270047536862,-0.14236778703302685,0.022514747350726852,-0.006981317007977318,-0.08150687606813518
20.64355324356903,-0.16443037421760068,-0.0013962634015954637,-0.0029670597283903604,-0.08726646259971647
20.6707232137941,-0.13342534755876895,-0.0015707963267948964,-0.013264502315156905,-0.0757472895365539
20.719215835314802,-0.15466090680137165,0.01832595714594046,-0.023387411976724018,-0.08517206749732328
20.746320242651976,-0.14228846426427363,0.009599310885968814,-0.009075712110370514,-0.08447393579652555
20.78627958461859,-0.14176824531702756,0.020071286397934793,-0.01780235837034216,-0.0783652834145454
20.81753620437975,-0.14191332418217423,0.017627825445142728,-0.02530727415391778,-0.0762708883121522
20.867029774985035,-0.1369170443429045,0.015009831567151233,-0.004014257279586958,-0.07435102613495843
20.889317306273654,-0.1413143201326198,0.016231562043547264,-0.008552113334772215,-0.07958701389094143
20.9339280682844,-0.15321391400164996,0.014660765716752368,-0.030019663134302467,-0.08307767239493008
20.960658846956537,-0.12179078241548799,0.030368728984701335,-0.028099800957108706,-0.06806784082777885
21.005812303908904,-0.12992384488347578,0.016057029118347832,-0.014137166941154071,-0.06998770300497262
21.045437732392575,-0.14769886918954062,0.030543261909900768,-0.025830872929516076,-0.08360127117052839
21.091051496207406,-0.1333428411769444,0.006108652381980154,-0.04310963252425994,-0.06981317007977318
21.112948447336457,-0.13744467500282234,0.016231562043547264,-0.04485496177625427,-0.07435102613495843
21.1575040410982,-0.12297153300952016,0.015009831567151233,-0.03874630939427412,-0.07103490055616922
21.18475182482295,-0.1359470571715883,0.0041887902047863905,-0.05707226654021458,-0.08028514559173917
21.229496518436296,-0.147420055923342,0.007504915783575617,-0.07382742735936015,-0.08901179185171082
21.265630526074805,-0.12978472189385226,0.0006981317007977319,-0.0471238898038469,-0.08447393579652555
21.300747111794138,-0.11951120320439503,0.007504915783575617,-0.045029494701453704,-0.07173303225696695
21.33657801619304,-0.1240989656048248,0.0005235987755982988,-0.05445427266222309,-0.08133234314293576
21.372371593138748,-0.13980456757787718,-0.003141592653589793,-0.038397243543875255,-0.08691739674931762
21.403969505931574,-0.11295501241528151,-0.012566370614359171,-0.050789081233034994,-0.07906341511534314
21.449037938751182,-0.13896696496977,-0.012217304763960308,-0.0645771823237902,-0.09599310885968812
21.48055768505286,-0.11197743501854412,-0.02600540585471551,-0.04852015320544237,-0.08517206749732328
21.51613856923519,-0.12372697437950758,-0.01710422666954443,-0.0328121899374934,-0.09442231253289324
21.54705752700735,-0.11521137050104742,-0.0022689280275926286,-0.05201081170943102,-0.09285151620609834
21.588270578251787,-0.13577005680089752,-0.0066322511575784525,-0.040491638646268445,-0.10559241974565693
21.61856554013264,-0.12710624640519533,0.033335788713091695,-0.06056292504420324,-0.10454522219446034
21.655352942548024,-0.13484026138707378,0.010995574287564275,-0.033510321638291124,-0.10646508437165411
21.687430635869784,-0.12602805093508065,-0.012566370614359171,-0.05445427266222309,-0.10873401239924674
21.723259055352074,-0.11126781578707191,-0.008028514559173916,-0.0471238898038469,-0.10122909661567112
21.7544223432231,-0.10230726537980082,0.0158824961931484,-0.06806784082777885,-0.10437068926926091
21.79535139460689,-0.1410285297394238,0.02234021442552742,-0.0466002910282486,-0.1228711793404008
21.826845576413856,-0.10574396092680845,0.02129301687433082,-0.05166174585903215,-0.10786134777324956
21.86385349517208,-0.11306420088860157,-0.0041887902047863905,-0.04729842272904633,-0.11082840750163994
21.881620898857065,-0.12187015407572445,0.010995574287564275,-0.04450589592585541,-0.12322024519079967
21.907929892573655,-0.08895565326614394,0.02495820830351891,-0.029845130209103034,-0.10838494654884787
21.962851054215896,-0.07537007932823081,0.014835298641951801,-0.035255650890285456,-0.10175269539126941
21.9996079009587,-0.10093128426824402,0.013264502315156905,-0.047647488579445195,-0.11431906600562858
22.030937215857286,-0.09135248730789629,0.020594885173533087,-0.029845130209103034,-0.11152653920243767
22.06758796276326,-0.11675879552676215,0.01884955592153876,-0.003490658503988659,-0.12583823906879116
22.090472877159254,-0.10782579221975483,0.028972465583105872,0.007853981633974483,-0.13194689145077132
22.14072168226523,-0.11876424450766973,0.02775073510670984,-0.02356194490192345,-0.1308996938995747
22.16708311854581,-0.06993632837792471,0.03735004599267865,-0.03438298626428829,-0.10768681484805014
22.204090232809143,-0.09889584221512776,0.028274333882308142,-0.006981317007977318,-0.12095131716320703
22.22744897244334,-0.08578414183754303,0.01884955592153876,-0.003490658503988659,-0.1207767842380076
22.2684075011927,-0.10106937056647848,0.03700098014227979,-0.024783675378319478,-0.1244419756671957
22.301263348611904,-0.10542825211230339,0.028623399732707007,-0.016755160819145562,-0.13596114873035828
22.337398613351223,-0.08548809837702626,0.0153588974175501,-0.023911010752322315,-0.11955505376161159
22.36492003147877,-0.0847570070243332,0.02495820830351891,-0.017627825445142728,-0.12304571226560022
22.40612342066003,-0.0997203512940667,0.02879793265790644,-0.030892327760299633,-0.1312487597499736
22.43426436209679,-0.09491303713849872,0.027052603405912107,-0.02757620218151041,-0.1350884841043611
22.480091523121164,-0.09222920606209915,0.015009831567151233,-0.03508111796508603,-0.13386675362796507
22.503142238053773,-0.0784551943734875,0.016231562043547264,-0.015533430342749533,-0.1265363707695889
22.544206304264847,-0.06680708315552278,0.0027925268031909274,-0.033510321638291124,-0.11746065865921838
22.572075967773902,-0.0655777517040998,0.008552113334772215,-0.0291469985083053,-0.12688543661998777
22.610016757637922,-0.0896833457459354,-0.0,-0.026354471705114377,-0.13473941825396224
22.645636708883597,-0.05716538385265466,0.00890117918517108,-0.019198621771937627,-0.11955505376161159
22.67400855497577,-0.06359742458640111,-0.0015707963267948964,-0.013089969389957472,-0.11623892818282235
22.702179292982766,-0.08042077293242557,0.027925268031909273,-0.021467549799530253,-0.13718287920675432
22.739004156459963,-0.06348364874104699,0.0020943951023931952,-0.023212879051524585,-0.11868238913561441
22.77321861267948,-0.08886240733671354,0.005585053606381855,-0.019547687622336492,-0.14503686084072878
22.805819014870387,-0.08140622829007749,-0.007853981633974483,-0.02234021442552742,-0.1303760951239764
22.83742589224277,-0.06192248724204861,0.012566370614359171,-0.018675022996339326,-0.1239183768915974
22.874950360237623,-0.06302601083508597,0.0033161255787892262,-0.03508111796508603,-0.1228711793404008
22.893354213791195,-0.04356630984025405,0.00890117918517108,-0.028099800957108706,-0.11449359893082803
22.932625717305264,-0.0891815231917308,0.020420352248333655,-0.016057029118347832,-0.13980087308474579
22.960500331349042,-0.060643195122065126,0.0015707963267948964,-0.011693705988362009,-0.12461650859239513
23.0068035575989,-0.08281940496937878,0.028972465583105872,-0.02181661564992912,-0.13142329267517303
23.030974071118592,-0.06774345860001049,0.019547687622336492,-0.032637657012293965,-0.12636183784438945
23.063913963242435,-0.059691372424785664,-0.003665191429188092,-0.020943951023931952,-0.11920598791121272
23.086988250725195,-0.04849594341667383,0.01780235837034216,-0.031415926535897934,-0.11693705988362008
23.130942644961166,-0.07995125727096641,0.011519173063162575,-0.041015237421866746,-0.130201562198777
23.154923129311893,-0.06456188410917335,0.006108652381980154,-0.011868238913561441,-0.13055062804917586
23.197149671481792,-0.07756415255695484,0.009075712110370514,-0.014835298641951801,-0.13194689145077132
23.221177439033966,-0.06201282532579923,0.003839724354387525,-0.016929693744344994,-0.1265363707695889
23.2588606166991,-0.06215594958856888,-0.0024434609527920616,-0.0022689280275926286,-0.12164944886400476
23.282505369900313,-0.05051043429517842,0.002617993877991494,-0.00034906585039886593,-0.12182398178920421
23.333514528806663,-0.05406019282054082,0.00890117918517108,-0.017453292519943295,-0.11676252695842065
23.354195251567536,-0.051865913744012074,-0.005061454830783556,-0.03385938748868999,-0.12880529879718153
23.388058455226407,-0.06537543132121557,0.0041887902047863905,-0.011519173063162575,-0.12985249634837812
23.41691670674154,-0.05794444553601125,0.012217304763960308,-0.016231562043547264,-0.13596114873035828
23.455192240105454,-0.05759404707004758,-0.008028514559173916,-0.017976891295541596,-0.12845623294678266
23.479114998159098,-0.04549123454560292,-0.0010471975511965976,-0.013439035240356337,-0.12723450247038662
23.516617772262205,-0.04498425396093992,0.006108652381980154,-0.0164060949687467,-0.11798425743481668
23.53722065213034,-0.042345779196020464,0.006108652381980154,-0.018500490071139894,-0.12583823906879116
23.56621315676272,-0.04682937086683747,0.016057029118347832,-0.00017453292519943296,-0.12897983172238095
23.604443983000678,-0.03373101390849674,0.003141592653589793,-0.005759586531581287,-0.11990411961201045
23.64066830316052,-0.06891522357458865,0.009948376736367679,-0.013264502315156905,-0.1377064779823526
23.663101068096378,-0.03408214898313697,0.010821041362364843,-0.03368485456349056,-0.11885692206081386
23.70253939007454,-0.05537715110711093,0.014835298641951801,-0.017976891295541596,-0.12723450247038662
23.72683036829229,-0.038543171422721484,0.017627825445142728,-0.011344640137963142,-0.12671090369478832
23.761744178521262,-0.051135225308004156,0.0153588974175501,-0.0024434609527920616,-0.12566370614359174
23.780773844267376,-0.025621818460112734,0.013962634015954637,0.009773843811168246,-0.1207767842380076
23.82408385103179,-0.03282855813398333,0.0153588974175501,-0.012391837689159739,-0.11868238913561441
23.841728459857414,-0.04320094202586678,0.019024088846738195,0.0010471975511965976,-0.13578661580515886
23.87960563348645,-0.041726057731533116,0.02600540585471551,0.010471975511965976,-0.12863076587198208
23.9008911375702,-0.03819389058018627,0.033161255787892266,0.004886921905584123,-0.13526301702956053
23.944305516542396,-0.04504793847218618,0.029845130209103034,-0.0027925268031909274,-0.13055062804917586
23.9631853191202,-0.023281262743518234,0.03560471674068432,-0.016057029118347832,-0.12374384396639797
23.995472990287073,-0.04904867106371016,0.022165681500327987,-0.007504915783575617,-0.13526301702956053
24.024951127106775,-0.039910913839278785,0.03822271061867582,0.003490658503988659,-0.13473941825396224
24.058144433677374,-0.02948731273430682,0.033510321638291124,0.009250245035569947,-0.12007865253720987
24.079849006905743,-0.025512209727916724,0.024783675378319478,0.00890117918517108,-0.12845623294678266
24.115300954763516,-0.03719313837879016,0.016231562043547264,0.010821041362364843,-0.12863076587198208
24.136482295710614,-0.033073129647596344,0.023736477827122883,0.009773843811168246,-0.13456488532876282
24.17770875462849,-0.01699076767907439,0.028099800957108706,0.010471975511965976,-0.12025318546240932
24.204868287059494,-0.021143046921722513,0.02181661564992912,0.030019663134302467,-0.13177235852557187
24.240229240999117,-0.03250829097253632,0.028448866807507574,0.01780235837034216,-0.12950343049797924
24.264949851644612,-0.014260288610582287,0.019547687622336492,0.005934119456780721,-0.1265363707695889
24.300086110775965,-0.02546990473101672,0.024260076602721184,-0.004363323129985824,-0.12793263417118436
24.325185515839564,-0.007062911505572681,0.012042771838760876,-0.004537856055185257,-0.12688543661998777
24.36592504868558,-0.026509866709785453,0.018500490071139894,-0.006108652381980154,-0.130201562198777
24.38235776001618,-0.013384313144248048,0.0153588974175501,-0.01937315469713706,-0.1303760951239764
24.41533965796847,-0.03812177050730203,0.009250245035569947,-0.026878070480712675,-0.1434660645139339
24.439991110399056,-0.01513869776330764,0.010297442586766544,-0.0027925268031909274,-0.13683381335635544
24.473112827474996,-0.039724223776578686,0.0027925268031909274,-0.0012217304763960308,-0.14748032179352083
24.486832477895604,-0.0041370481588847464,0.010297442586766544,0.016580627893946133,-0.1329940890019679
24.51141118453932,-0.02981197658307643,0.012042771838760876,-0.0006981317007977319,-0.1408480706359424
24.533463705879175,0.011392341046913267,0.020594885173533087,-0.027052603405912107,-0.12147491593880534
24.54961040004875,-0.023969734869548925,0.03874630939427412,-0.030892327760299633,-0.13962634015954636
24.569629195593716,-0.02827830355480538,0.016057029118347832,-0.020071286397934793,-0.15114551322270894
24.616794688352936,-0.019169894891190423,0.013439035240356337,-0.02408554367752175,-0.14189526818713902
24.63622773189209,0.00844697638795561,0.005061454830783556,-0.03246312408709453,-0.1291543646475804
24.66947461722873,-0.01126808067684377,0.0033161255787892262,-0.017278759594743863,-0.13980087308474579
24.68605853637148,0.006914902788489126,0.015707963267948967,0.005934119456780721,-0.13316862192716733
24.72222179219245,-0.0030707973464326,0.026878070480712675,-0.0054105206811824215,-0.13159782560037245
24.7426606757998,-0.011233471685918745,0.008552113334772215,-0.027925268031909273,-0.14521139376592823
24.765056931397492,-0.018410634107131944,0.0066322511575784525,-0.027052603405912107,-0.14416419621473162
24.787420993721636,-0.008233366447536498,0.013788101090755204,-0.030543261909900768,-0.14800392056911915
24.804099225306825,-0.007043484240421848,0.026354471705114377,-0.0029670597283903604,-0.13805554383275148
24.815922681770466,0.015428266100736351,0.015009831567151233,0.006283185307179586,-0.13002702927357757
24.838762283160477,0.008449812183917046,0.015009831567151233,-0.007504915783575617,-0.12723450247038662
24.858627097963446,0.00496808502874044,0.030543261909900768,-0.020594885173533087,-0.13753194505715316
24.875813292296062,0.006324159715433926,0.028099800957108706,-0.013962634015954637,-0.12618730491919003
24.898553562720018,0.012533989322697558,0.0301941960595019,0.0020943951023931952,-0.13281955607676849
24.910153289057487,0.022187960801722143,0.02076941809873252,-0.0012217304763960308,-0.12688543661998777
24.932818827213506,0.024159055843278064,0.03944444109507185,0.0029670597283903604,-0.12339477811599911
24.953143762807006,0.007912722668825159,0.053232542185827056,0.0013962634015954637,-0.12356931104119853
24.970872909032224,0.018192688128318663,0.03159045946109736,-0.007853981633974483,-0.12409290981679684
24.991390469649613,-0.0023163088187619896,0.040317105721069016,-0.006283185307179586,-0.1308996938995747
24.994643538325725,0.014835749467141203,0.05619960191421741,0.011519173063162575,-0.12810716709638378
25.023400072576642,-0.004192139599762523,0.0635299847725936,0.01064650843716541,-0.12409290981679684
25.046992548599015,0.0024813692729845215,0.05009094953223726,0.0153588974175501,-0.13159782560037245
25.067054724338252,0.018196223872870777,0.03490658503988659,0.009075712110370514,-0.11938052083641214
25.084178988205377,0.02876342797880511,0.046774823953448036,0.008028514559173916,-0.11641346110802178
25.093430583838213,0.024806467984863006,0.052708943410228755,0.027401669256310976,-0.10890854532444617
25.11090143871786,0.03545340633886841,0.05672320068981571,0.017976891295541596,-0.1090830782496456
25.134281526014526,0.029251976997629683,0.053407075111026485,0.009773843811168246,-0.10803588069844901
25.149815695981104,0.026040605856426563,0.039968039870670144,0.010471975511965976,-0.12025318546240932
25.1650616271919,0.01408694590594388,0.027925268031909273,0.010821041362364843,-0.11798425743481668
25.17454327704197,0.02345196579295732,0.020594885173533087,0.024260076602721184,-0.11868238913561441
25.19794800100093,0.013036947921552626,0.01780235837034216,0.0301941960595019,-0.12060225131280818
25.22371948650681,0.0342410594006806,0.0041887902047863905,0.041189770347066175,-0.1165879940332212
25.247105917386747,0.023926373767375685,0.013962634015954637,0.01832595714594046,-0.11798425743481668
25.264837474482835,0.03495904246480845,0.0029670597283903604,0.021467549799530253,-0.11239920382843482
25.280176327196006,0.023238864592353484,0.007853981633974483,0.018675022996339326,-0.1090830782496456
25.29208690225774,0.04242044249925356,-0.009075712110370514,0.02408554367752175,-0.10821041362364843
25.32533142565299,0.0021873605114428795,-0.0041887902047863905,0.0013962634015954637,-0.12409290981679684
25.337597702156845,0.021458937864097673,-0.033161255787892266,0.00017453292519943296,-0.12147491593880534
25.38113833120323,0.0057029523034101345,-0.02548180707911721,0.0020943951023931952,-0.12374384396639797
25.398583361679783,0.01704983829251584,-0.009599310885968814,0.012391837689159739,-0.1254891732183923
25.432246995804952,0.027067714364937854,-0.00017453292519943296,0.028972465583105872,-0.10349802464326374
25.448172075373712,0.024533465177517817,-0.011344640137963142,0.0158824961931484,-0.11449359893082803
25.47008891162827,0.0006969922353851717,-0.012391837689159739,0.019722220547535925,-0.12112585008840648
25.498102854076244,0.03224318457640536,-0.029845130209103034,0.005585053606381855,-0.10803588069844901
25.52623721546399,0.0005010802071524976,-0.03612831551628262,-0.00471238898038469,-0.12199851471440364
25.544317595792318,0.012173216837674333,-0.045727626402251434,-0.013439035240356337,-0.11693705988362008
25.57589627668079,0.013008849043947023,-0.02530727415391778,0.011693705988362009,-0.11205013797803595
25.58750191687713,0.028304535359485156,-0.005759586531581287,0.015707963267948967,-0.10245082709206714
25.611185102679617,0.018749574780757783,0.006806784082777886,0.030892327760299633,-0.10384709049366261
25.633837863837062,0.00864899721518989,-0.014137166941154071,0.014137166941154071,-0.11763519158441782
25.666123631287252,0.005245084390114295,-0.025656340004316644,0.012391837689159739,-0.11327186845443199
25.684035731109198,0.012753663589276387,-0.016580627893946133,0.014137166941154071,-0.11274826967883368
25.716443864496366,0.013949937386124635,-0.026354471705114377,0.007853981633974483,-0.10070549784007282
25.73281173302214,0.007541232109983149,-0.023911010752322315,-0.0015707963267948964,-0.11222467090323539
25.770494464347006,-0.0035671156910729246,0.011344640137963142,0.013613568165555772,-0.10681415022205297
25.796837457440326,0.010249578427117838,0.007330382858376184,0.00820304748437335,-0.10454522219446034
25.82755603075196,-0.006828934986717656,-0.013788101090755204,-0.03874630939427412,-0.10821041362364843
25.8555302136704,0.021139846367449398,-0.011519173063162575,-0.040491638646268445,-0.09651670763528643
25.89081292901506,-0.017758735187035527,-0.031939525311496235,-0.049567350756638956,-0.12182398178920421
25.91507404230913,-0.01319379949312524,-0.02408554367752175,-0.028099800957108706,-0.1223475805648025
25.936637759903604,0.013814907130239482,-0.027401669256310976,-0.044331363000655974,-0.10663961729685355
25.975089811004864,0.016769604021678666,-0.0164060949687467,-0.015707963267948967,-0.1069886831472524
26.005708551135307,5.029350182900267e-05,-0.004886921905584123,-0.010122909661567111,-0.11152653920243767
26.038154652715672,0.011058987686277,-0.004537856055185257,-0.020420352248333655,-0.11466813185602745
26.057048932876302,0.01019281921367754,-0.019896753472735357,-0.03438298626428829,-0.09773843811168247
26.087958759937816,0.007303157982059105,-0.0328121899374934,-0.030892327760299633,-0.11920598791121272
26.12183357341206,0.018912321137684693,-0.015707963267948967,-0.0471238898038469,-0.10541788682045751
26.138525400381656,0.017819213866334952,-0.0027925268031909274,-0.04537856055185257,-0.11571532940722405
26.17755552582894,0.007666325733101168,0.0010471975511965976,-0.045029494701453704,-0.11466813185602745
26.202250654243507,0.012913558186852045,0.012915436464758038,-0.03961897402027128,-0.12060225131280818
26.236560275856963,0.024778711980382555,0.012217304763960308,-0.045029494701453704,-0.10419615634406147
26.253729382660605,0.02392359091044746,0.009948376736367679,-0.040491638646268445,-0.11955505376161159
26.286649912337005,0.026444138382205756,0.0006981317007977319,-0.026179938779914945,-0.11187560505283653
26.303905837324418,0.025700656332078475,0.002617993877991494,-0.038571776469074684,-0.12060225131280818
26.344208399066492,0.03002389098426671,0.019198621771937627,-0.03735004599267865,-0.11135200627723822
26.367669270966392,0.02161681057394088,0.02879793265790644,-0.04328416544945937,-0.12496557444279399
26.400784322435346,0.02441172292032133,0.013788101090755204,-0.029670597283903602,-0.11623892818282235
26.426217789460754,0.030206688470363945,-0.007155849933176752,-0.024609142453120045,-0.12566370614359174
26.46330347760582,0.01131433531821323,0.01832595714594046,-0.0291469985083053,-0.13264502315156906
26.49163194495551,0.045396776922360486,0.008028514559173916,-0.03769911184307752,-0.11728612573401895
26.523884308356333,0.03441212310472058,-0.02356194490192345,-0.020594885173533087,-0.11903145498601328
26.54719740296887,0.03106324741880409,-0.00017453292519943296,-0.0439822971502571,-0.13578661580515886
26.580334516812783,0.034293712826856886,-0.012740903539558606,-0.04241150082346221,-0.130201562198777
26.599238044533116,0.05289298499266206,-0.015707963267948967,-0.02530727415391778,-0.130201562198777
26.638542075855057,0.048551785568081665,-0.024783675378319478,-0.010995574287564275,-0.12304571226560022
26.656155138647566,0.053213023098179636,-0.017453292519943295,-0.020245819323134222,-0.1291543646475804
26.688601453063814,0.03799167548285902,-0.03630284844148206,-0.03665191429188092,-0.13473941825396224
26.708584444133496,0.07094045476605104,-0.0322885911618951,-0.0291469985083053,-0.11868238913561441
26.747105518923018,0.05282996753351664,-0.03961897402027128,-0.03752457891787808,-0.12688543661998777
26.764926044752464,0.05775187539005567,-0.03787364476827695,-0.02775073510670984,-0.13281955607676849
26.799471918545162,0.07564016252283776,-0.04363323129985824,-0.023212879051524585,-0.11239920382843482
26.822396552786604,0.054266201222852424,-0.04136430327226561,0.00767944870877505,-0.13002702927357757
26.854451198888388,0.044118153254654846,-0.02600540585471551,0.005759586531581287,-0.1265363707695889
26.879923908700054,0.05106320944821749,-0.021467549799530253,-0.011344640137963142,-0.13177235852557187
26.906415236768595,0.04399023875112496,-0.044156830075456545,-0.023911010752322315,-0.1265363707695889
26.926571278355407,0.07278527283030169,-0.035255650890285456,-0.014835298641951801,-0.10943214410004447
26.96539786862614,0.050573821347146095,-0.03246312408709453,0.012740903539558606,-0.11239920382843482
26.98451295264568,0.06540071967595548,-0.02530727415391778,0.005759586531581287,-0.10838494654884787
27.017475554209362,0.05093237697864163,-0.03420845333908886,0.008552113334772215,-0.10559241974565693
27.043891486211265,0.05828079765607596,-0.040317105721069016,-0.007504915783575617,-0.10768681484805014
27.076857938952557,0.05803815516270488,-0.02076941809873252,0.0024434609527920616,-0.09354964790689607
27.09647992099617,0.06364929478091308,-0.01780235837034216,0.025132741228718343,-0.09442231253289324
27.128586706798497,0.03531144465206388,-0.025656340004316644,0.01117010721276371,-0.0958185759344887
27.15347179510746,0.02407919664936429,-0.02111848394913139,0.0041887902047863905,-0.10873401239924674
27.180938108309043,0.026886098050860025,-0.0164060949687467,-0.010995574287564275,-0.09546951008408983
27.20676583535985,0.029872223421237198,-0.0022689280275926286,0.020420352248333655,-0.09546951008408983
27.24042264919545,0.025216891298965753,-0.0,0.015009831567151233,-0.08831366015091309
27.260065442262793,0.031111874661835875,0.0008726646259971648,0.008377580409572781,-0.08726646259971647
27.28814477577943,0.038856102573150246,-0.020245819323134222,0.01832595714594046,-0.0788888821901437
27.30607474115045,0.01661821635682435,-0.016929693744344994,0.013788101090755204,-0.09512044423369097
27.340560345425157,0.01215550783767723,-0.03246312408709453,0.020594885173533087,-0.08744099552491591
27.36601081825921,0.010705233852964203,-0.004363323129985824,0.01937315469713706,-0.09354964790689607
27.38595058048713,0.007263683610349992,-0.007504915783575617,0.016929693744344994,-0.08639379797371932
27.412260279875834,0.0059077567723855515,-0.006806784082777886,0.05096361415823442,-0.0942477796076938
27.446429796561038,0.0016376277527153271,-0.005585053606381855,0.04066617157146788,-0.08604473212332044
27.46668589767029,0.00788867185735614,-0.0153588974175501,0.03874630939427412,-0.0853466004225227
27.49265184507814,-0.002906926293777548,0.007853981633974483,0.026703537555513242,-0.08639379797371932
27.51337959428431,0.017543506171623768,0.005061454830783556,0.039793506945470715,-0.07644542123735164
27.53922499892667,-0.007289658789056531,0.0010471975511965976,0.03665191429188092,-0.08377580409572781
27.566612792376084,0.005771095446326476,0.006981317007977318,0.0317649923862968,-0.07819075048934597
27.59236216654664,-0.023796226766849237,0.009773843811168246,0.020943951023931952,-0.08220500776893293
27.61288613275825,-0.003172675673307462,0.016580627893946133,0.02234021442552742,-0.07522369076095561
27.646705337778673,-0.03531025247634155,-0.015009831567151233,0.01780235837034216,-0.09599310885968812
27.666935089521555,-0.014594630080310594,0.004014257279586958,-0.0005235987755982988,-0.08970992355250854
27.701842289532287,-0.004275474164919601,-0.00034906585039886593,0.012915436464758038,-0.07679448708775051
27.72771480878592,-0.019149413204118518,-0.005235987755982988,0.0006981317007977319,-0.09023352232810683
27.754439475546445,-0.02025740475186254,0.015533430342749533,0.010297442586766544,-0.07993607974134029
27.775254196380228,0.0006415236772670315,0.012042771838760876,-0.0066322511575784525,-0.07504915783575616
27.802321019519127,-0.02379184124967755,-0.017453292519943295,0.004363323129985824,-0.08726646259971647
27.8288158459302,-0.024350215926669135,-0.009075712110370514,-0.0013962634015954637,-0.0947713783832921
27.856288557518198,-0.020451808908838284,-0.0005235987755982988,-0.01884955592153876,-0.08447393579652555
27.876107947742334,-0.01349949788610444,0.006108652381980154,-0.016929693744344994,-0.0895353906273091
27.911781176119195,-0.002796011327592436,-0.017278759594743863,-0.024783675378319478,-0.07731808586334879
27.924225231030512,-0.007356181621042599,-0.008028514559173916,-0.00767944870877505,-0.08464846872172499
27.958544398442484,-0.010691298854678441,-0.004537856055185257,-0.00820304748437335,-0.08342673824532895
27.97868553926836,-0.0035649501306808926,-0.0020943951023931952,-0.02303834612632515,-0.08360127117052839
28.00612068058435,-0.013550201911326939,-0.01064650843716541,-0.02356194490192345,-0.08587019919812101
28.033943644489305,0.000416832231942443,-0.02111848394913139,-0.014137166941154071,-0.08691739674931762
28.060623891962194,-0.014380911436866456,-0.013613568165555772,-0.025656340004316644,-0.09075712110370514
28.088200809196213,-0.0003131855597328684,-0.0164060949687467,-0.025132741228718343,-0.0879645943005142
28.109174493534518,-0.002775014435973923,-0.03665191429188092,-0.01117010721276371,-0.08290313946973066
28.129344864412467,0.004610938029525758,-0.029321531433504737,-0.008028514559173916,-0.0853466004225227
28.162610244593488,-0.012478213521706253,-0.011519173063162575,0.00017453292519943296,-0.09075712110370514
28.185258309512648,0.01834394650143911,-0.04520402762665313,-0.012915436464758038,-0.0788888821901437
