vxCG_mps,vyCG_mps,yawRate_radps
10.579162037090457,0.5388785980874898,0.6984807666481307
10.589974103751588,0.5291480372953283,0.7154104603924757
10.599602907634868,0.5289676654900137,0.6976081020221335
10.606286649408467,0.5502859873278839,0.6918485154905523
10.611583222364079,0.5222347466273674,0.6967354373961364
10.619454098676878,0.5415682888993588,0.7206464481484587
10.629661112385328,0.5311442331150796,0.7079055446089001
10.636839590152665,0.5404961568087047,0.7194247176720626
10.64795421083839,0.5298327031768072,0.7131415323648831
10.651495817971234,0.5194788270660192,0.7099999397112933
10.658643882411688,0.5303083176570353,0.721170046924057
10.675272456017758,0.5273145902697329,0.7047639519553103
10.688576520215426,0.5160881303600758,0.7209955139988575
10.684235513255404,0.507881002794454,0.7257079029792421
10.701121595093033,0.5042487176711331,0.7218681786248546
10.709619598130924,0.5031613509601118,0.7305948248848263
10.721085191705791,0.5114062517764829,0.7372270760424048
10.722360410931934,0.48123867805459275,0.7379252077432026
10.730786838377382,0.5112569025911646,0.7361798784912083
10.738218821047544,0.500221619051253,0.7257079029792421
10.746730536339173,0.4888446496277412,0.7271041663808377
10.76361618271608,0.5043963978786271,0.7272786993060372
10.767140419133895,0.47557226646339557,0.7180284542704671
10.77561355691704,0.4957954549055134,0.7189011188964644
10.792624882556684,0.47125222177085707,0.710698071412091
10.795756216587849,0.47421236719592247,0.7037167544041136
10.810864252611506,0.4733815137257103,0.7126179335892847
10.811371290314893,0.4649324645383525,0.7145377957664785
10.829727538699213,0.44345899735208005,0.6880087911361648
10.835907904792268,0.47587532133259997,0.6955137069197403
10.846109603249749,0.45758563688899817,0.6972590361717347
10.861065443847878,0.4583973727054195,0.6864379948093697
10.879388204235065,0.4602497602939244,0.6895795874629596
10.878409263984476,0.44407717141048897,0.6803293424273897
10.894169704306801,0.43824757765275874,0.6747442888210079
10.906722341344896,0.4292293741206513,0.6843435997069767
10.91795424594205,0.43425004663228095,0.6670648401122328
10.92219558293696,0.43089782383898756,0.6665412413366344
10.93961379266111,0.4243540170441181,0.6602580560294549
10.94933816724205,0.40760780890066745,0.6595599243286571
10.958039787504875,0.42913703895216637,0.6583381938522611
10.967895716768568,0.41219211189228266,0.65868725970266
10.987877458165016,0.4086987810148468,0.6421066318087139
10.989532229408475,0.4182408646589905,0.6466444878638992
11.01002080489457,0.41436374537310466,0.640535835481919
11.007857700196604,0.4167864841393876,0.6445500927615059
11.024875497145263,0.42600147371583746,0.6368706440527309
11.036955463923789,0.41029246209676806,0.6206390820091836
11.055523275904088,0.4210226663553428,0.6234316088123745
11.062643860460845,0.39815724461889235,0.6373942428283292
11.078233109940355,0.42399665803208647,0.6129596333004085
11.086900334766915,0.42135928668339595,0.6108652381980153
11.106647229744357,0.41284118355664345,0.5988224663592545
11.115504381796926,0.41191534311144506,0.5995205980600522
11.13254049150693,0.4166449506532229,0.5939355444536704
11.138229631107642,0.43112363219196437,0.5822418384653083
11.163327178831613,0.41005651344360505,0.5843362335677016
11.17403710175137,0.41061417124856986,0.5722934617289407
11.187260821638716,0.4079882150767566,0.5757841202329294
11.198169173643027,0.41028427093896414,0.580496509213314
11.212595494608301,0.4073589627492557,0.5757841202329294
11.223764630564114,0.4094314145715681,0.5782275811857214
11.233661120925019,0.39776950995514265,0.568802803224952
11.249050159676987,0.3857992590330839,0.5811946409141117
11.264605971025292,0.3841983542128781,0.5579817618625872
11.268893732557196,0.3913294873535029,0.5719443958785418
11.285718784785544,0.3894351013383124,0.5599016240397809
11.301586575060872,0.3769169706654232,0.5651376117957639
11.322618480581868,0.39875043309441144,0.5674065398233565
11.324456809023813,0.3834208406502377,0.5476843192758206
11.345231871092121,0.36885076704315184,0.5473352534254218
11.358869129607639,0.371666981222999,0.5508259119294104
11.372346702701607,0.3625233071400461,0.5422737985946382
11.385301688156247,0.3810370484896142,0.5365142120630569
11.406699580753315,0.3676426317453974,0.5420992656694388
11.416501271017507,0.3618884632643636,0.528485697503883
11.434301926967215,0.3760941675976499,0.5429719302954359
11.448128325386572,0.34409419470686536,0.5145230634879283
11.461231166787691,0.3520048076352519,0.5230751768227005
11.479244658075437,0.34368840837787656,0.503876555050763
11.494606971819783,0.33723801334500675,0.5094616086571448
11.5035537619908,0.34889561570359,0.4972443038931845
11.528829991135048,0.3238172884784056,0.4942772441647941
11.539554348645117,0.32118810176484275,0.5003858965467743
11.5539367106777,0.34624847673981624,0.503527489200364
11.574845739944918,0.322952620762707,0.4960225734167885
11.58324926359107,0.3420468692255202,0.49881510021997943
11.601147713969128,0.3466340211936442,0.48502699912922415
11.622033921193719,0.3166989046852853,0.4771730174952497
11.632496162777722,0.32952819859127885,0.47246062851486503
11.659514594850974,0.3088014689685321,0.4680973053848792
11.672033209704788,0.3072748074666002,0.47211156266446613
11.683595570912997,0.3134991739469273,0.4703662334124718
11.695360216183976,0.32589194638785124,0.45832346157371096
11.71658036901331,0.3110438383569513,0.46722464075888204
11.73006384140694,0.31112423647916687,0.4551818689201212
11.750290285086532,0.3100435123632173,0.4693190358612752
11.764155313854372,0.30988633555447204,0.45483280306972235
11.77810362315725,0.2890781716913801,0.45186574334133195
11.799535837886669,0.28182380329743834,0.4495968153137393
11.813496001219374,0.2889830040321622,0.45169121041613247
11.828311679599258,0.2742184583301401,0.4445353604829557
11.843012520517387,0.2690313229088127,0.43999750442777047
11.864144960938303,0.26324121617128476,0.4441862946325569
11.879466642596812,0.2698128054499442,0.4380776422505767
11.894456848888103,0.2566342509789072,0.42551127163621755
11.916899368000468,0.25996803452525863,0.43074725939220054
11.92496514125235,0.23952450427092095,0.4298745947662034
11.941139366807182,0.24759791023440367,0.4270820679630124
11.956493531887608,0.23604143201917915,0.42132248143143114
11.979903567810732,0.23868261264425752,0.41783182292744253
11.988765990354366,0.23621338101482142,0.4094542425178697
12.012691358029885,0.2385035169393105,0.4162610266006476
12.028454589732002,0.2285619235741933,0.3869394951671429
12.045358043232941,0.21373651855681128,0.39426987802551905
12.060642016948654,0.20146883075809632,0.4016002608838953
12.08559666660407,0.20722718496793155,0.3876376268679406
12.095601173109436,0.20633376289750976,0.38013271108436497
12.119092748069248,0.18561509397044018,0.37140606482439337
12.129077680744416,0.19655870964837804,0.3691371367968007
12.154694906537227,0.18962198506480338,0.37472219040318255
12.164545704681872,0.18838749922662096,0.37507125625358145
12.1983265808875,0.20391604213103917,0.3785619147575701
12.201105561315426,0.19593540998283995,0.36320301734002
12.226556983295838,0.19044532545633897,0.3635520831904189
12.243377327452686,0.1833877268493017,0.3574434308084387
12.2622902651199,0.17107317631875874,0.34644785652087445
12.281891906454318,0.18983682842964453,0.3511602455012591
12.300282601650364,0.17937409723677658,0.3551745027808461
12.31105810127047,0.1795733682670186,0.3609340893124273
12.33761430518277,0.1752130243156476,0.35098571257605965
12.356158372228442,0.18156487555246098,0.3518583772020568
12.376571070947776,0.18244080377719782,0.35709436495803987
12.386502619982918,0.17037709633061338,0.3466223894460738
12.406042484159972,0.15909049865813038,0.3415609346152903
12.423065138765914,0.1509412056728467,0.3483677186980682
12.448983130854884,0.13368501843171818,0.3221877799181532
12.463551527417074,0.1612462281702919,0.33265975543011916
12.48162522391949,0.13751796154081286,0.3314380249537232
12.5001816077419,0.13109915207785816,0.32655110304813906
12.526011132839102,0.11319293056078751,0.3166027263117714
12.539643830885565,0.12850939243124312,0.33719761148530447
12.563990832342576,0.14626389952118224,0.33580134808370904
12.579625003787617,0.12758735348913333,0.31695179216217023
12.60234554348876,0.13322955920893226,0.32306044454415045
12.62077786947738,0.1261448250421166,0.30543261909900765
12.6440452377871,0.13369243428488112,0.3220132469929538
12.660463022407912,0.11461836874773423,0.3104940739297912
12.681588671063514,0.10791506418052042,0.2977531703902326
12.701609832423443,0.11436085957581345,0.290248254606657
12.729042841515941,0.10147068007540655,0.2909463863074548
12.738535412179404,0.1283886927652852,0.29391344603584507
12.765337879832469,0.11298896397486388,0.2932153143350474
12.782326094966594,0.09555301091973956,0.29496064358704166
12.8005916057813,0.11237908240834599,0.2892010570554604
12.825445200368824,0.10048693382863673,0.2802998778702893
12.849543165349427,0.10883331306202738,0.28501226685067405
12.866881704124095,0.09101776025581061,0.28466320100027515
12.891459367025705,0.10133147370085507,0.2789036144686939
12.904757900530432,0.10549151496228373,0.2792526803190927
12.92744204046362,0.10165745577369885,0.2776818839922978
12.946957312756325,0.09735946139973302,0.2609267231731523
12.974911158841937,0.08720962577237637,0.2631956512007449
12.989188190897876,0.09329611882635068,0.2686061718819273
13.013952444286941,0.10279816969974402,0.27401669256310973
13.031811579882644,0.12029948221686798,0.25761059759436306
13.062049601231267,0.08736641220827962,0.2579596634447619
13.085525575549022,0.09856029653618062,0.25394540616517497
13.108553120099533,0.09593233129022319,0.26668630970473356
13.12532621457111,0.07927802582320237,0.2609267231731523
13.150896223584875,0.09021143075154817,0.2609267231731523
13.168169101216705,0.07337828392084082,0.26005405854715513
13.198010431139647,0.09782931292701398,0.2609267231731523
13.210029550411429,0.0915883954296473,0.25865779514555964
13.238446114448372,0.08203171627256116,0.2516764781375823
13.258810865775287,0.07861261159832383,0.23561944901923448
13.290862560446646,0.08252325009385306,0.2488839513343914
13.311588135309389,0.08121453524651967,0.23841197582242543
13.340484810669807,0.07339706925997151,0.23492131731843677
13.361279009563228,0.07189698699642731,0.2314306588144481
13.390104321941255,0.06146691485637362,0.23230332344044527
13.410759154464571,0.06211161552290726,0.23335052099164189
13.440349916837642,0.053741881709964565,0.22322761133007477
13.456248731049417,0.060453902624073526,0.23527038316883564
13.485058909243815,0.05417412939408483,0.2214822820780804
13.504659416576075,0.0744170579846416,0.21031217486531673
13.534534452471895,0.06787587350417819,0.23020892833805207
13.551913794302575,0.05431376421237585,0.2150245638457014
13.581833352127102,0.047520593646700776,0.2097885760897184
13.60158415909903,0.06740561636250825,0.2092649773141201
13.627528892149892,0.046701461711084996,0.21799162357409177
13.64395596605213,0.05515021368052849,0.2085668456133224
13.678820737042782,0.03915171398092027,0.2118829711921116
13.700048485922455,0.03873175963377718,0.21223203704251048
13.72391757777762,0.062212755086597404,0.22776546738526002
13.750354170855934,0.05289076682054928,0.205599785884932
13.771340396063758,0.040197557784493694,0.2150245638457014
13.798755328599459,0.010744784384447377,0.2241002759560719
13.825207172943507,0.011415107821103481,0.19565140914856435
13.854762528764876,0.015267201904063261,0.20996310901491785
13.88023584849932,0.01810306349034849,0.20088739690454732
13.905366104143988,0.03052207501098952,0.19634954084936207
13.937173429628338,0.001972012044971788,0.19442967867216832
13.95335745109519,0.011891029484956826,0.19879300180215415
13.984811766979844,0.005451044497768219,0.19826940302655582
14.001326229166063,0.015227022506902641,0.19285888234537343
14.031674125924365,0.008547600847019865,0.19722220547535926
14.054243202642198,-0.01057132147900586,0.2001892652037496
14.089369902647746,-0.0040003675050349205,0.1832595714594046
14.107003663453177,-0.014419860794457007,0.18552849948699723
14.14178233448547,-0.005643970055646117,0.17854718247901993
14.159479872433447,-0.01620224286872603,0.1790707812546182
14.189865106352954,0.003693967310351909,0.1799434458806154
14.21754485791041,-0.02479027078505175,0.1741838593490341
14.253137617986264,-0.011542235438675295,0.16318828506146982
14.270225351046545,-1.603913981073164e-05,0.15463617172669758
14.30146960968153,-0.022786462624485693,0.15498523757709648
14.327969755699058,-0.02674287339369145,0.15498523757709648
14.372325993895299,-0.009449167190702606,0.16493361431346415
14.395731322949235,-0.02699604274413023,0.14172073526193957
14.422534919254028,-0.03873550857966139,0.13980087308474579
14.448577111098116,-0.04048098806528304,0.14643312424232427
14.484222384674139,-0.025591519135072006,0.143116998663535
14.502598978594811,-0.05426566911552506,0.12828170002158323
14.533302729210412,-0.052956335517535556,0.12985249634837812
14.560709180709663,-0.054969128224868165,0.12880529879718153
14.592501427213756,-0.05130255540788836,0.1244419756671957
14.605625456396648,-0.046286481725842064,0.11466813185602745
14.637215074716465,-0.04276778261525998,0.12496557444279399
14.663519638205583,-0.04502536498059357,0.1308996938995747
14.690572351245464,-0.05246782853188521,0.11746065865921838
14.71814480981633,-0.0324897899564269,0.1153662635568252
14.744641201712374,-0.06243165944398587,0.10873401239924674
14.77228857808408,-0.0399987115366216,0.12147491593880534
14.799328101010937,-0.047719835427111466,0.12496557444279399
14.822101553694319,-0.04130901248833262,0.09878563566287905
14.861409133489532,-0.07368531327692233,0.10541788682045751
14.875788055505524,-0.06906744216607646,0.11274826967883368
14.907415999609487,-0.06374818816671377,0.11047934165124106
14.92970369068715,-0.07730244572372535,0.11344640137963143
14.96135872305588,-0.06951980614372756,0.10646508437165411
14.988289481686977,-0.06987467249620723,0.10192722831646885
15.019777393155515,-0.08458326580358447,0.09913470151327791
15.042873012968135,-0.07335220222501958,0.09826203688728075
15.069125215003828,-0.0791147423684903,0.09459684545809266
15.087628208487233,-0.0838711563019554,0.08744099552491591
15.118499487142206,-0.09354939130767172,0.08185594191853406
15.14698733066367,-0.07184970065145137,0.056548667764616284
15.178114491568127,-0.08428382391631775,0.08709192967451705
15.195749020527746,-0.08654916130690883,0.08011061266653972
15.22714604340937,-0.09643199063678647,0.07749261878854824
15.245500726769588,-0.09609930758301802,0.07243116395776468
15.277644563469034,-0.08638996371397266,0.08080874436733745
15.299920527901115,-0.09788606581110441,0.05899212871740834
15.322446689546169,-0.10941332012432875,0.06265732014659643
15.345366196822784,-0.0959490403798273,0.06754424205218056
15.376383381898243,-0.10609941865662299,0.062482787221396996
15.394595868089656,-0.10592439854897404,0.06981317007977318
15.427530812259032,-0.09381965616387797,0.06806784082777885
15.436429133840067,-0.09779733216059806,0.06597344572538566
15.46769042017127,-0.10541497206666682,0.06335545184739416
15.481630004782929,-0.09620981274682605,0.06841690667817772
15.504376596362613,-0.10798096362711913,0.05707226654021458
15.522064348098588,-0.10794264156865457,0.06091199089460211
15.536645086142318,-0.10150268932083825,0.06318091892219473
15.54984789569909,-0.11199224244005178,0.0582939970166106
15.560362040705666,-0.09644862703308364,0.059864793343405505
15.569295596825668,-0.10053864537336053,0.052185344634630454
15.578067836764614,-0.10735732077757344,0.05637413483941684
15.59212394159633,-0.09555513622597234,0.0471238898038469
15.596686832900179,-0.11286596589035043,0.04642575810304917
15.60566243776095,-0.11699416487631714,0.054279739737023644
15.611238287889247,-0.11198161088818513,0.046251225177849735
15.63355711841258,-0.11852149898295407,0.05235987755982989
15.64792599302424,-0.1122329901390827,0.050789081233034994
15.656724394919015,-0.11367415558317845,0.03717551306747922
15.67882077559487,-0.12299775091638532,0.034732052114687155
15.693422643138206,-0.1112853491460122,0.039793506945470715
15.715683169524002,-0.11790458132942848,0.039095375244672985
15.728954061841714,-0.12854607829801637,0.03543018381548489
15.755817298350491,-0.12477620644738935,0.03630284844148206
15.761262020988655,-0.11711190328902003,0.026179938779914945
15.774170895866764,-0.12778542814929117,0.03665191429188092
15.783292366831846,-0.12929961503247592,0.028448866807507574
15.80173226051661,-0.1268310957891048,0.030368728984701335
15.810825684913805,-0.12836125475051,0.029321531433504737
15.837926865434577,-0.1219324239891096,0.03787364476827695
15.855038026421287,-0.13906251533822184,0.023736477827122883
15.874533594972544,-0.1170849227070342,0.041015237421866746
15.887844804176318,-0.12505720426631392,0.026179938779914945
15.91951374701206,-0.1278665017624304,0.03159045946109736
15.938179606658643,-0.12270533423995614,0.012915436464758038
15.959941589764433,-0.12951518196199832,0.026354471705114377
15.976699788504218,-0.1466964198417848,0.027227136331111543
16.00010767747677,-0.12841366338622492,0.02879793265790644
16.02262034793869,-0.1324644001574336,0.010122909661567111
16.044041102035912,-0.1588479723050681,0.004886921905584123
16.058622447869293,-0.14454790112554747,0.014137166941154071
16.093910943785914,-0.15103808390305246,0.004537856055185257
16.11572341714613,-0.1551167741060564,0.02356194490192345
16.15675780869318,-0.15129234228973265,0.0022689280275926286
16.18428267421241,-0.1422508084530484,0.00471238898038469
16.219571469394197,-0.14875956059223003,0.005061454830783556
16.25090697920411,-0.14608315870073518,0.0020943951023931952
16.30091428813239,-0.1354990528611263,0.008028514559173916
16.330970696061787,-0.1551468110050406,-0.004014257279586958
16.36745712199899,-0.13933140310881217,0.007853981633974483
16.393691412387952,-0.14979400722205072,-0.008552113334772215
16.438292438851956,-0.15234890738717471,-0.009773843811168246
16.460920271910293,-0.1507531673332729,0.0017453292519943296
16.5092537987633,-0.16248473867104654,-0.017278759594743863
16.536973810834684,-0.14773188685685257,-0.009250245035569947
16.577197248562456,-0.14108742834641505,-0.003665191429188092
16.602929658350504,-0.14864267863476724,-0.00942477796076938
16.642709841520155,-0.16141087775354948,-0.017976891295541596
16.67457894887154,-0.15580190870563485,-0.012915436464758038
16.718961607543562,-0.15539947696158835,-0.018500490071139894
16.750016618878377,-0.15269008006709614,-0.024260076602721184
16.78930101851089,-0.16248118676548076,-0.028274333882308142
16.820947588834354,-0.1597607921951322,-0.015707963267948967
16.86524463831076,-0.1563652318780729,-0.02199114857512855
16.900940817251662,-0.1598618218847471,-0.022514747350726852
16.950815758480505,-0.14622300947961822,-0.0153588974175501
16.972166522194815,-0.1638551808451758,-0.039095375244672985
17.026041188170268,-0.15638057640739925,-0.025830872929516076
17.057563106235108,-0.15063863075430142,-0.04084070449666731
17.10105902034881,-0.1694185900831964,-0.040491638646268445
17.141979506134174,-0.1566688998388095,-0.02495820830351891
17.18642816731553,-0.15306000585167837,-0.030368728984701335
17.225957565472683,-0.1625816226184626,-0.030368728984701335
17.274605910493097,-0.1680785618298826,-0.0439822971502571
17.30574393532408,-0.15921175453298542,-0.044156830075456545
17.349472300854785,-0.17478523590083794,-0.05096361415823442
17.385329144338975,-0.1750262443103612,-0.032114058236695664
17.429748511473942,-0.16818835783618147,-0.05096361415823442
17.45721583259226,-0.15005429179905796,-0.046949356878647465
17.508915935154995,-0.18378435591101824,-0.0619591884457987
17.53609429342539,-0.16559867109230172,-0.04241150082346221
17.581361322676507,-0.15553446668906265,-0.04084070449666731
17.612714417091926,-0.14644509169861994,-0.04485496177625427
17.6551232865165,-0.1840332428694781,-0.06161012259539984
17.68653531807202,-0.17489051171990008,-0.032114058236695664
17.731092144715973,-0.1677308095035492,-0.04782202150464463
17.758180926857918,-0.16862711274145134,-0.047472955654245766
17.802229261128378,-0.16138333172546962,-0.04485496177625427
17.834137674574464,-0.15212866501395383,-0.04241150082346221
17.877673863350974,-0.16714387873085237,-0.052185344634630454
17.909395001392042,-0.15783546814898958,-0.04991641660703782
17.943147120810163,-0.17684529989499337,-0.054105206811824215
17.975848125032716,-0.14514718707431865,-0.05567600313861911
18.023653589164166,-0.16599488742505367,-0.05061454830783556
18.041545901765467,-0.17387231853939852,-0.04293509959906051
18.089475788878964,-0.19462439107201554,-0.07086036763096978
18.117632728174826,-0.15368415734872637,-0.047647488579445195
18.16280533296023,-0.14287056873335457,-0.03892084231947355
18.19703068661518,-0.164797512503412,-0.06318091892219473
18.237270734927627,-0.16710819072980304,-0.04974188368183839
18.27349783940186,-0.1634399225351086,-0.06091199089460211
18.31708867099626,-0.1747605972610314,-0.06318091892219473
18.348219283823205,-0.16510121397906896,-0.07120943348136864
18.39676325640528,-0.18221874201628632,-0.0747000919853573
18.432797676902634,-0.17838016774534754,-0.07120943348136864
18.47727000334767,-0.16391118272956592,-0.07016223593017205
18.512594607144486,-0.159980756706365,-0.07400196028455958
18.556990727162393,-0.16772623506469558,-0.0762708883121522
18.592594613733347,-0.16045874344109645,-0.07679448708775051
18.641583915614017,-0.15480527764922897,-0.0715584993317675
18.66375669534334,-0.16486513483725795,-0.07435102613495843
18.716691866903453,-0.1648873512622935,-0.08918632477691024
18.74288280609259,-0.1615848055858884,-0.07958701389094143
18.79627275710248,-0.1647118963986234,-0.09058258817850572
18.818596768215865,-0.15224069035362045,-0.09704030641088474
18.862699893633025,-0.1528492960278584,-0.09128071987930345
18.89329081492126,-0.15841476331162907,-0.079412480965742
18.938071732799802,-0.16215284277685876,-0.0958185759344887
18.96919710801329,-0.14525865851003872,-0.09546951008408983
19.008796649535157,-0.16214305470285106,-0.09546951008408983
19.039442445868858,-0.16749881011267378,-0.08499753457212385
19.075301398348817,-0.1528419493867471,-0.09093165402890457
19.101690857526794,-0.14905633329088133,-0.0895353906273091
19.141687490190016,-0.16566379089710273,-0.09965830028887622
19.16414673487688,-0.1527519971329144,-0.08726646259971647
19.212687471805037,-0.1425701162936108,-0.08063421144213803
19.239743187652753,-0.1609519722858242,-0.09616764178488756
19.279701430854665,-0.1549200246039835,-0.0879645943005142
19.31141061532044,-0.14088410183353045,-0.08028514559173917
19.355341856225973,-0.16608668214265326,-0.0942477796076938
19.387670250085304,-0.1485774999689057,-0.0926769832808989
19.423262328153914,-0.1556100568288085,-0.08621926504851989
19.453751477528858,-0.16375401724776614,-0.09232791743050003
19.49386423811879,-0.15730237720527102,-0.08726646259971647
19.530253510840087,-0.1485896810854764,-0.08552113334772216
19.565937478197405,-0.15535525188699023,-0.08866272600131195
19.601402128023416,-0.14653032001677527,-0.09005898940290741
19.64706704020077,-0.1521986784796904,-0.08482300164692443
19.677593923871218,-0.13427886489139934,-0.08063421144213803
19.71847414026377,-0.1273900678010624,-0.06998770300497262
19.740431037936006,-0.1584961503121117,-0.0926769832808989
19.78128205415477,-0.15147189313045514,-0.08621926504851989
19.816438574735155,-0.16467659007371588,-0.07435102613495843
19.856686785353357,-0.13860833861059693,-0.08342673824532895
19.88341103330179,-0.13378341399795649,-0.0804596785169386
19.92871563203864,-0.13543130390596161,-0.0804596785169386
19.95095882176913,-0.14391772958105759,-0.09128071987930345
19.995633668600984,-0.1454172503491114,-0.08691739674931762
20.023000419116784,-0.16276239914460508,-0.0715584993317675
20.067646639089563,-0.14174802562957264,-0.08779006137531478
20.095028352032674,-0.13663552021495554,-0.09302604913129776
20.13964261236615,-0.13782849337351885,-0.09302604913129776
20.166590187817004,-0.13261895295039405,-0.0942477796076938
20.21573384514427,-0.11669337225753575,-0.08011061266653972
20.238403023450743,-0.147179338003756,-0.08779006137531478
20.27880186572971,-0.13914170063904444,-0.10157816246606999
20.305485343998765,-0.13373626161982816,-0.09058258817850572
20.350686284200016,-0.1309127299977018,-0.096342174710087
20.36917052668084,-0.1299576887836665,-0.10925761117484503
20.409552047902405,-0.11807260836316236,-0.09389871375729493
20.440812924734896,-0.12136758051008245,-0.10000736613927509
20.482194093476732,-0.13167589486406003,-0.10384709049366261
20.504221616132064,-0.1358669561733017,-0.09128071987930345
20.54939407075161,-0.13253365856333382,-0.10576695267085638
20.567322224651868,-0.13133262442892324,-0.09930923443847736
20.60791610357027,-0.11896450677252499,-0.10140362954087055
20.635638214734016,-0.10946332845526356,-0.10402162341886204
20.671279604097535,-0.1327804638994679,-0.11065387457644049
20.70338755763527,-0.1096676036291125,-0.11030480872604163
20.740575009436213,-0.13282462463116768,-0.11484266478122689
20.76792915467007,-0.12309509251966576,-0.10018189906447451
20.81276152267215,-0.09671508260912179,-0.08761552845011535
20.83613050901441,-0.12273772285037708,-0.10227629416686772
20.872586515003697,-0.12322465820675764,-0.11065387457644049
20.90426788104922,-0.12209453446180774,-0.09791297103688189
20.94103285541837,-0.11876600213460653,-0.10995574287564276
20.972978085852766,-0.11750403821987268,-0.11501719770642631
21.00970333555329,-0.11766451633089087,-0.11693705988362008
21.036727353597858,-0.1074688650159645,-0.1244419756671957
21.073583100746518,-0.1037961001344285,-0.11100294042683936
21.10603565246948,-0.09859544533587578,-0.12583823906879116
21.138423564422006,-0.10829634532429164,-0.12007865253720987
21.17068467027134,-0.10664555428905897,-0.11972958668681101
21.203200406468525,-0.11248060367978305,-0.1291543646475804
21.234880481483096,-0.11069520173477333,-0.11868238913561441
21.27208065414303,-0.10276964663777037,-0.12566370614359174
21.304005083085524,-0.10084596224979712,-0.12164944886400476
21.336211652153114,-0.08396828421862167,-0.11571532940722405
21.369098817136955,-0.10425151965167338,-0.12636183784438945
21.401882928318347,-0.08719320641326155,-0.1228711793404008
21.438486907714715,-0.0899954348375951,-0.13718287920675432
21.475437899173457,-0.08147369271080375,-0.12496557444279399
21.495456405868843,-0.09387701925207767,-0.12496557444279399
21.5369121576995,-0.09388572701358577,-0.13805554383275148
21.560834870199507,-0.0925513069591121,-0.1329940890019679
21.60277464043969,-0.09234707293468677,-0.13910274138394807
21.625384154922482,-0.06855229293890379,-0.12217304763960307
21.667374139951256,-0.0681365296430351,-0.1254891732183923
21.692010251948393,-0.0888696514173404,-0.130201562198777
21.729548911181094,-0.079560531581655,-0.13805554383275148
21.75193959236738,-0.05551607085095873,-0.14538592669112765
21.799402604995148,-0.06334481361992057,-0.12461650859239513
21.819330911912513,-0.07515005860972633,-0.12601277199399058
21.86522892568561,-0.06043082973599456,-0.1239183768915974
21.89421638804571,-0.0670901281083653,-0.13892820845874862
21.92791614563715,-0.07084655688993863,-0.130201562198777
21.951747016518826,-0.06873176586183005,-0.13473941825396224
21.994968279415826,-0.0672484659743553,-0.1356120828799594
22.018650891528605,-0.06500176129037709,-0.13072516097437528
22.066051793941494,-0.06806234427657144,-0.13805554383275148
22.0886751830446,-0.04722511838023164,-0.12618730491919003
22.127945567568275,-0.0590078423040189,-0.13351768777756623
22.152330964367003,-0.05262954898140784,-0.13386675362796507
22.195193532116477,-0.05048948822491426,-0.13194689145077132
22.210576630706917,-0.0529795854635155,-0.1275835683207855
22.24991859066292,-0.060474345679918086,-0.14189526818713902
22.277409895172863,-0.04786333532518647,-0.13753194505715316
22.32223751027608,-0.06369389745355165,-0.14538592669112765
22.34140759252789,-0.05223118175706479,-0.1403244718603441
22.380713520797133,-0.06319010593542498,-0.14329153158873448
22.405121917672982,-0.06015360774634751,-0.13386675362796507
22.446760550374965,-0.03487936779072418,-0.12356931104119853
22.477963148302166,-0.05858758367209164,-0.12566370614359174
22.512958868506818,-0.06060156364962158,-0.14381513036433277
22.532154513179698,-0.048787071686033044,-0.14433872913993104
22.56965681392833,-0.03291816393936058,-0.12426744274199626
22.604550820235783,-0.046473626882172665,-0.14067353771074298
22.634441188941338,-0.0396137902614752,-0.1275835683207855
22.655533589115887,-0.049828878049735445,-0.13788101090755203
22.69928425190104,-0.045970980070652166,-0.13072516097437528
22.72387615688694,-0.042274659634833026,-0.12723450247038662
22.759110794558374,-0.043530579650533675,-0.12880529879718153
22.787002673922615,-0.025911639552482102,-0.13473941825396224
22.82417650035406,-0.049222063299103835,-0.13578661580515886
22.840309237105586,-0.05063252085505124,-0.13107422682477415
22.88437601041735,-0.04614218804329122,-0.13945180723434694
22.90867350048608,-0.04205994001616894,-0.13421581947836395
22.952876429030468,-0.03734747192601277,-0.12775810124598494
22.971628246366453,-0.024718669290729498,-0.13456488532876282
23.012833702541126,-0.03361701646193237,-0.12304571226560022
23.029214143978535,-0.038722720687968025,-0.1265363707695889
23.070545127497205,-0.047430936056333084,-0.1350884841043611
23.101063613245422,-0.015294111486194372,-0.12880529879718153
23.130826269646708,-0.043087214865628,-0.13159782560037245
23.158790716033074,-0.02464970416995668,-0.12304571226560022
23.196990471632223,-0.04678655817840716,-0.12897983172238095
23.216441178381935,-0.033703346106857664,-0.13316862192716733
23.254575995890185,-0.05564863010290288,-0.14189526818713902
23.279928521147614,-0.050793840290390434,-0.1059414855960558
23.318824508049453,-0.040553223131038624,-0.12339477811599911
23.343961039224336,-0.03557077747874523,-0.12426744274199626
23.387934335668117,-0.03346483448386032,-0.12147491593880534
23.404797567073274,-0.033907337293188025,-0.12985249634837812
23.446787538272808,-0.041389885588798574,-0.13212142437597074
23.474737049762503,-0.022268554592212424,-0.1349139511791617
23.507967108467906,-0.03512584006278319,-0.12601277199399058
23.535665817022558,-0.05192229669418075,-0.12461650859239513
23.577211800512014,-0.027041105234070217,-0.11920598791121272
23.59971902623954,-0.031306493911645916,-0.1350884841043611
23.63652416250056,-0.03401901674643135,-0.12932889757277982
23.653137542415926,-0.034028221763263825,-0.13212142437597074
